Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AARON,AARON INDUSTRIES LTD,1158066265,121.05,4.98699046,3.9055794,4984,603313.2,115.84201225,116.33912897,117.08741792,108.40846728,249244000,Producer Manufacturing,50059000,18.4042,
EQUIPPP,EQUIPPP SOC IMP TECH LTD,6494999496,66.35,4.98417722,-5.21428571,5297,351455.95,67.52030742,69.18798069,72.52382809,,2093698,Technology Services,-12866000,,
NDTV,NEW DELHI TELEVISI,10186460297,165.35,4.98412698,-3.13415349,79034,13068271.9,169.5675088,181.3130554,184.4955233,135.83402641,3576290000,Consumer Services,678900000,5.41788,
ZODIAC,ZODIAC ENERGY LTD,1352129880,97,4.97835498,-13.16025067,10217,991049,103.50427252,106.12014049,102.02388746,67.53063165,1003685000,Producer Manufacturing,,4.78668,
AXISCADES,AXISCADES TECHNOLO,5188535508,144.45,4.97819767,5.39948924,79241,11446362.45,142.38391171,143.45586466,132.93219632,104.67067602,5173861000,Technology Services,617628000,2.17032,
MAWANASUG,MAWANA SUGARS LTD,4492571685,120.2,4.97816594,-8.10397554,169974,20430874.8,126.56424588,135.56002065,135.26270265,104.12339328,14061140000,Consumer Non-Durables,1252740000,9.25654,
THANGAMAYL,THANGAMAYIL JEWELL,14482390006,1108.35,4.96732645,-5.07857663,6025,6677808.75,1119.44480762,1129.8293186,1145.86202971,1104.82084854,18186188000,Consumer Durables,789807000,7.52961,
BIGBLOC,BIGBLOC CONSTRUCTI,6707150902,99.4,4.96304118,-5.78199052,11729,1165862.6,104.73218528,109.46840459,102.33375534,67.4704344,1752234000,Non-Energy Minerals,271394000,,
BPL,BPL,3057745154,65.65,4.95603517,-0.7558579,101268,6648244.2,66.07953231,68.74113561,68.73114862,64.5484492,437568000,Consumer Durables,34557000,58.6475,
DHANI,DHANI SERVICES LTD,25511307853,44.55,4.94699647,-4.50160772,528358,23538348.9,46.57295452,51.90541912,68.25021993,130.18015741,13099250000,Finance,-3093129000,28.1226,
KHAICHEM,KHAITAN CHEM & FERT LTD,9708619213,105.15,4.94011976,-4.88466757,297687,31301788.05,109.96852537,117.62535113,119.20971845,89.43684223,8237779000,Process Industries,914657000,,
ZENTEC,ZEN TECHNOLOGIES,12006010323,158.3,4.93868081,-10.81690141,220961,34978126.3,169.31204396,180.23422406,192.05849175,181.53012639,546396000,Electronic Technology,18164000,69.1757,
PREMEXPLN,PREMIER EXPLOSIVES,3335344740,324.2,4.9360738,-4.47849146,1269,411409.8,332.94906506,345.76667211,337.54690621,274.77056348,1522030000,Process Industries,241726000,33.1766,
NECCLTD,NORTH EASTERN CARR,1327719530,27.7,4.92424242,-0.18018018,142287,3941349.9,27.84094881,29.1130994,28.4812994,22.44652794,2305864000,Transportation,150088000,,
MITCON,MITCON CON,1118680000,87.45,4.9190162,-0.96262741,6375,557493.75,86.72415371,88.30525066,81.43297146,62.31296329,606925793,Commercial Services,101366000,,
ASTRON,ASTRON PAPER & BOA,2052975070.9999995,45.9,4.91428571,-2.5477707,39006,1790375.4,46.61220175,47.52131866,47.43621484,48.99487753,4330469594,Process Industries,376717000,7.65847,
INSPIRISYS,INSPIRISYS SOLUTIO,2002632793,52.4,4.9049049,8.04123711,2587,135558.8,50.13065517,51.5655893,56.10634602,54.92099072,4037000000,Technology Services,-58600000,20.7416,
DSSL,DYNACONS SYS SOLUT,2758618434,258,4.89936979,-7.17754992,59572,15369576,267.77176081,275.4490148,259.95276151,194.53193445,4359368000,Technology Services,246417000,5.75719,
JBFIND,JBF INDUSTRIES,1002930151,12.85,4.89795918,-3.01886792,59094,759357.9,13.05313174,13.71458138,14.97104998,18.49811249,,Process Industries,,,
ASAL,AUTOMOTIVE STAMPIN,6603555272,427.2,4.88583354,-10.9164842,17952,7669094.4,463.46916825,495.55939902,498.73828612,358.3655052,6076371000,Producer Manufacturing,158693000,,
TRF,TRF LTD,1263928737,121.35,4.88331893,-3.57568534,16264,1973636.4,122.37420726,126.77886259,130.59428898,128.1476884,1136797000,Producer Manufacturing,-195883000,,
KITEX,KITEX GARMENTS LTD,15158674797,240.2,4.86793277,-7.15114032,560000,134512000,244.62492584,252.34749519,251.86076696,210.70637652,4348212000,Consumer Non-Durables,1338407000,5.58914,
VHL,VARDHAMAN HOLDINGS,9201676562,3002.7,4.86301489,-0.21434624,1269,3810426.3,3087.3547656,3282.91006254,3475.26678462,3253.18872563,149014000,Process Industries,330600000,23.0134,
FSC,FUTURE SUPPLY CHAI,1097090054,25.95,4.84848485,-12.91946309,29854,774711.3,28.59009596,33.36699793,43.67835761,65.19753638,4664146000,Transportation,1219292000,19.8989,
MEP,MEP INFRASTRUCTURE,3797333270,21.65,4.84261501,-10.90534979,98032,2122392.8,23.1595268,23.51423965,22.97720089,22.2462882,11231906000,Transportation,5352207000,4.31025,
SADBHIN,SADBHAV INFRA PROJ,3328528259,9.75,4.83870968,-0.51020408,37572,366327,9.91711296,10.44741957,11.0997671,14.69750851,12807890000,Industrial Services,3054860000,17.9551,
APOLLOTYRE,APOLLO TYRES,127528273130,210.35,4.83428856,8.90499612,8673232,1824414351.2,200.59986242,199.38124702,198.97682179,207.10048453,169945370000,Consumer Durables,27623970000,7.7963,
JAMNAAUTO,JAMNA AUTO IND,42356710298,111.3,4.80225989,4.36005626,1223141,136135593.29999998,106.54301515,106.76766709,105.70033102,98.13654856,10794784000,Producer Manufacturing,2114889000.0000005,18.0423,
IITL,INDUSTRIAL INV TRU,2457682972,113.5,4.80147738,-13.45787266,6696,759996,121.59099435,121.14146862,107.06914413,83.18224949,52019510,Finance,5483000,139.388,
ARROWGREEN,ARROW GREENTECH LI,1363008031,102.95,4.78371501,2.79580629,2077,213827.15,103.16051855,107.94770599,111.41295488,114.77709819,523962000,Process Industries,21828000,7.9915,
DPWIRES,D P WIRES LTD,3801080000,293.55,4.78315188,-19.26567657,12887,3782978.85,326.66736429,340.19983205,337.18390208,274.13789007,4667222000,Producer Manufacturing,433785000,4.4091,
RUCHIRA,RUCHIRA PAPERS LTD,2289810956,95.3,4.78284772,-0.36591741,110573,10537606.9,98.9774379,105.01101507,104.52586421,90.24860622,4154206851,Process Industries,543547000,8.94003,
TTML,TATA TELESERVICES,232831890181,124.95,4.77987421,-14.38848921,9404063,1175037671.8500001,133.33299829,142.51786363,149.79395173,120.17869134,10938000000,Communications,4676300000,,
TECHNOE,TECHNO ELECTRIC &,29463500671,279.35,4.76279767,-6.03767238,169343,47305967.05000001,279.56409628,280.43483623,270.24198267,263.58717544,8836296000,Industrial Services,2021595000,12.267,
HCL_INSYS,HCL INFOSYSTEMS,5201516481,16.5,4.76190476,-0.60240964,212445,3505342.5,16.57977888,17.36315815,18.58155105,17.65630558,3527500000,Technology Services,-1818600000,,
NRL,NUPUR RECYCLERS LTD,3949090000,180.75,4.72189428,-7.35520721,30800,5567100,190.87472655,197.88395648,198.42245341,,1590481000,Non-Energy Minerals,,,
HDIL,HOUSING DEVELOPMEN,2526441272,5.55,4.71698113,-7.5,186180,1033299,5.91274242,6.33591166,6.48061034,5.75803776,,Finance,,,
PVP,PVP VENTURES LTD,1323284624,5.55,4.71698113,5.71428571,21477,119197.35,5.47508635,5.68760083,5.81966083,5.53784239,178395000,Technology Services,75787000,76.7084,
MICEL,MIC ELECTRONICS LTD,3299550532,15.55,4.71380471,-5.18292683,46729,726635.95,16.02167818,16.7877708,18.38792996,,10896867,Electronic Technology,83200000,,
ANDHRACEMT,ANDHRA CEMENTS,2453831089,8.9,4.70588235,-4.81283422,246921,2197596.9,9.66629003,11.01743875,12.81431813,14.78099333,1027000,Non-Energy Minerals,-262700000,,
A2ZINFRA,A2Z INFRA ENGINEER,1895049710,11.15,4.69483568,-2.62008734,445816,4970848.4,11.55921025,11.96710739,11.61018229,8.96665169,4149078999.999999,Industrial Services,-109796000,,
DONEAR,DONEAR INDUSTRIES,2527199921,51.4,4.68431772,-4.19384902,21918,1126585.2,52.54348932,54.9576777,57.83557969,57.09584436,3562986000,Process Industries,439722000,22.4715,
GENESYS,GENESYS INTL,14746765906,490.7,4.68266667,-2.44532803,14398,7065098.6,498.10604915,519.09477901,520.63445682,376.56732868,795588000,Technology Services,244277000,,
BALRAMCHIN,BALRAMPUR CHINI MI,80075497856,411.1,4.65885947,1.25615764,3743576,1538984093.6000001,413.40933623,433.43563523,446.46152118,392.11083126,46725100000,Process Industries,6281450000,9.92262,
5PAISA,5PAISA CAPITAL LTD,9091421875,321.3,4.65798046,1.16498741,14355,4612261.5,323.11199907,335.57388372,349.40421416,379.74445137,2979809000,Finance,235327000,,
OSIAHYPER,OSIA HYPER RETAIL,2124997128,345,4.64057917,9.52380952,1200,414000,327.74845151,328.94816764,311.05884253,257.49216714,3158158681.77,Retail Trade,224027000,8.1759,
MADRASFERT,MADRAS FERTILIZERS,6991796800,45.1,4.64037123,2.2675737,322229,14532527.9,46.2473059,47.95367248,45.6368771,36.26560621,15327900000,Process Industries,2078000000,12.6288,
SORILINFRA,SORIL INFRA RESOUR,1901024952,63.15,4.63960232,-1.71206226,111733,7055938.95,64.1505144,67.79373836,75.17818983,96.23664951,1681300000,Finance,47500000,20.098,
AMIORG,AMI ORGANICS LTD,34210757752.999996,981.75,4.61956522,-2.59450342,273566,268573420.5,988.3763839,1007.88100591,999.05501959,,3362090000,Health Technology,,,
PNBHOUSING,PNB HOUSING,53521613825,332.25,4.59625374,-2.40857688,100098,33257560.5,340.40496894,357.62365865,385.15454791,459.95156963,62007300000,Finance,17137099999.999998,21.2941,364918000000
SPANDANA,SPANDANA SPHOORTY FIN LTD,27036688041,409.1,4.58903234,-2.51399976,147521,60350841.1,409.10132636,415.88237041,410.61732816,468.14335064,14686260000,Finance,8073660000,6.52538,58599600000
BCLIND,BCL INDUSTRIES LTD,8790599861,381.1,4.56852792,-9.40211577,40119,15289350.9,403.41829816,427.22752993,438.96838591,349.38091325,14272292000,Consumer Non-Durables,1172114000,4.93695,
ALLSEC,ALLSEC TECHNOLOGIE,6982201193,479.55,4.5682512,1.52429343,127858,61314303.9,480.09524684,494.67599341,518.73589347,502.81999793,2766900000,Commercial Services,775800000,4.28353,8669180000
GANESHBE,GANESH BENZOPLAST LTD,6675576184,111.45,4.54971857,-4.66210436,207561,23132673.45,114.46951235,116.98732203,113.23165337,,2702710000,Process Industries,624930000,4.65876,
ZEELEARN,ZEE LEARN LTD,2145690224,6.9,4.54545455,3.7593985,1085539,7490219.1,7.28667496,8.81229822,11.13637485,13.18282038,2571225000,Consumer Services,348842000,20.4411,
GREAVESCOT,GREAVES COTTON LTD,32910751561.999996,148.35,4.54545455,3.85019251,2202041,326672782.34999996,148.49068018,159.28846352,171.58969101,163.53660574,14986100000,Producer Manufacturing,281300000,29.588,
SITINET,SITI NETWORKS LTD,1944678295,2.3,4.54545455,-2.12765957,1272423,2926572.9,2.36996569,2.59379294,2.92212946,2.76075647,15369200000,Consumer Services,1555000000,4.21652,
FCONSUMER,FUTURE CONSUMER LTD,4433417020,2.3,4.54545455,-11.53846154,8367799,19245937.7,2.50981108,3.05674451,4.32473827,6.41977335,11845132000,Finance,-1032319000,,
UGARSUGAR,UGAR SUGAR WORKS,5872500086,54.15,4.53667954,-7.43589744,855968,46350667.19999999,58.14199428,63.40507638,63.64298977,45.64173165,9099554000,Process Industries,944581000,35.4491,
WELCORP,WELSPUN CORP LTD,46383756180,186.15,4.51993262,-1.40360169,967769,180150199.35,185.0916151,189.00375899,183.2862398,163.389935,63373030000,Producer Manufacturing,6623400000,4.56086,
LSIL,LLOYDS STEELS INDU,10964119873,12.75,4.50819672,-6.59340659,2785560,35515890,13.34332708,13.91859019,14.58021715,11.86530154,699282000,Non-Energy Minerals,-77164000,,
JKIL,J KUMAR INFAPROJEC,16551829099.999998,228.7,4.50079963,-1.59208262,453872,103800526.4,224.10888856,217.16068227,199.74028176,181.90729074,25708441000,Industrial Services,4497780000,4.54648,
SANDHAR,SANDHAR TECHNOLOGI,13753576815,237.7,4.48351648,0.10528532,15891,3777290.7,237.22503309,239.47879502,237.89074088,245.91779075,18635651000,Producer Manufacturing,2211552000,8.07374,
HSCL,HIMADRI SPECIALITY,25349082806,63.1,4.47019868,1.12179487,6401186,403914836.6,64.12617653,67.06769447,66.7882056,57.95294544,16793112000.000002,Process Industries,1542900000,16.3474,
PPL,PRAKASH PIPES LTD,4147442444.000001,180.9,4.44572748,1.82943991,140394,25397274.6,177.51862838,177.91372245,172.15266441,157.72291748,4761500000,Producer Manufacturing,714400000,4.19067,
AHLUCONT,AHLUWALIA CONT LTD,28727617268,454.45,4.43525221,-4.81725835,18002,8181008.9,463.0079105,472.60468811,460.21493553,407.9877646,19800879000,Industrial Services,2627950000,10.6983,
WEBELSOLAR,WEBSOL ENERGY SYST,3557796112,100.15,4.43169969,-4.61904762,66309,6640846.35,102.63605207,106.75381127,109.27644456,95.54664129,1535963000,Producer Manufacturing,300100000,8.98728,6103520000
HUBTOWN,HUBTOWN LTD,3938647904,56.6,4.42804428,-3.9049236,41809,2366389.4,57.96850109,58.39922835,56.512932,46.63622735,1954243000,Finance,80300000,,
RUBYMILLS,RUBY MILLS,6149615543,384.25,4.40157587,-5.63605108,28529,10962268.25,389.7927142,387.38905368,366.90891842,313.20456505,1229851000,Process Industries,466365000,15.8389,
MANGALAM,MANGALAM DRUGS & O,1686499875,110.3,4.40132513,-5.15907137,12921,1425186.3,112.14201842,114.54826819,116.81896381,125.74220023,3799748000,Health Technology,390594000,4.19765,
HLVLTD,HLV LTD,6045413220,9.5,4.3956044,1.60427807,147915,1405192.5,9.34725867,9.62704185,9.85503065,9.65943574,189205000,Consumer Services,-341300000,,
ROUTE,ROUTE MOBILE LTD,88541567664,1465.75,4.38327874,-0.9360638,232954,341452325.5,1475.0228161,1513.60103888,1559.95761625,1658.36096854,14061748000,Communications,2122552000.0000005,41.5341,
VIVIMEDLAB,VIVIMED LABS LTD,1144212078,14.35,4.36363636,-0.69204152,107709,1545624.15,14.34928618,14.91167323,16.14959335,18.97767434,8614675000,Health Technology,-233222000,,
MBAPL,MADHYA BHARAT AGRO P. LTD,12356494384,588.65,4.36131549,16.92322971,46267,27235069.55,530.01946889,491.94433097,421.37972957,271.0176618,1311025000,Process Industries,795013000,,
VIKASECO,VIKAS ECOTECH LIMI,3261032450,3.6,4.34782609,-19.1011236,10274497,36988189.20000001,4.09831732,4.52094181,4.88853137,4.06390909,1161777304,Process Industries,114030000,45.7428,
KIRIINDUS,KIRI INDUSTRIES LTD,22944412493,461.65,4.31589651,-3.64224588,83730,38653954.5,467.78709409,482.00370234,491.87010114,495.01253955,9570286000,Process Industries,1455016000,17.4481,
MBLINFRA,MBL INFRASTRUCTURE,2084616966,20.55,4.31472081,-6.59090909,182967,3759971.85,21.22892046,22.6658004,25.24595118,25.72045779,2028305000,Industrial Services,-41400000,,
ROTO,ROTO PUMPS LTD,6470752646,431.25,4.30523643,0.25572475,34351,14813868.75,421.07663202,,,,1265267748,Producer Manufacturing,379600000,6.74614,
DELPHIFX,DELPHI WORLD MONEY LTD,5082107331,472.5,4.30463576,-10.10273973,972,459270,495.59038154,517.06224826,530.4829465,,11294604000,Finance,150037000,8.36732,
HATSUN,HATSUN AGRO PRODUC,184501019933,892.8,4.27470217,-13.63064719,278030,248225184,981.33621102,1022.93143461,1073.67377624,1105.2245345,63703615000,Consumer Non-Durables,7078136000,,
RBL,RANE BRAKE LINING,4672320785,634.85,4.27034573,0.14986591,17103,10857839.55,621.37473545,628.39267647,650.10024121,740.3895887,4233899999.999999,Producer Manufacturing,487559000,9.29846,
BROOKS,BROOKS LAB LTD,1942876217,81.85,4.26751592,-2.09330144,29765,2436265.25,81.90988138,84.95584115,88.38139491,95.14622216,771017000,Health Technology,-152761000,,
ROSSELLIND,ROSSELL INDIA LTD,6374177766,181.5,4.25043079,1.25523013,38430,6975045,181.69480939,185.59896638,178.528253,157.32556278,3152317000,Electronic Technology,413496000,8.80336,
MAGADSUGAR,MAGADH SUGAR & ENE,4266240977.000001,315.45,4.24653007,0.54183267,51362,16202142.9,320.89752798,338.08958327,338.11141811,293.6858598,9282479000,Process Industries,1150684000,8.08213,
SMLT,SARTHAK METALS LTD,1382664721,103.85,4.21475163,2.87270926,24783,2573714.55,103.23964338,104.97301066,106.39031986,,2215587251,Non-Energy Minerals,,4.31747,
SREINFRA,SREI INFRASTRUCTUR,2409783522,4.95,4.21052632,0,232228,1149528.6,4.99215102,5.21180172,5.44979593,6.28135228,35697600000,Finance,-10895300000,11.6231,
UNIDT,UNITED DRILLING TOOLS LTD,8459297860.999999,432.5,4.19176102,-5.78368369,12424,5373380,451.92091249,475.13095686,490.35720723,443.91382521,1428536000,Industrial Services,677783000,13.3842,
LICHSGFIN,LIC HOUSING FINAN,182098345556,344.65,4.18681983,-1.57075539,3348506,1154062592.8999999,350.17678264,359.66884753,366.50181015,384.03970927,198527200000,Finance,46769100000,11.632,
MSPL,MSP STEEL & POWER,4154773688.999999,11.2,4.18604651,-5.08474576,498089,5578596.8,11.58224692,12.08770341,12.3345502,11.48313728,17231344000,Non-Energy Minerals,1513680000,9.25817,
GMRINFRA,GMR INFRASTRUCTURE,201902375308,34.85,4.18535127,2.95420975,7519764,262063775.4,34.61001508,35.68624072,37.34670526,37.0936935,60518400000,Transportation,26405200000,40.7924,
IVC,IL & FS INVESTMENT,1874775574,6.25,4.16666667,-7.40740741,404951,2530943.75,6.57776188,6.93606614,7.32169797,7.18335699,553973000,Finance,100560000,-4.06996,
SURANAT_P,SURANA TEL & POWER,1560417549,11.25,4.16666667,-10.71428571,135161,1520561.25,11.80920542,12.28394053,12.44725879,10.60760771,296220908,Distribution Services,197026000,5.64311,
THERMAX,THERMAX,228571579008,1998.75,4.16395237,0.91384142,47821,95582223.75,1996.68448152,2023.78098686,2002.47716288,1759.21450898,47373900000,Producer Manufacturing,4258100000.000001,41.822,
KESORAMIND,KESORAM INDUSTRIES,12610897589,53.85,4.15860735,-1.82315406,507474,27327474.9,54.48301912,55.82976733,56.74921964,62.43297623,36058800000,Consumer Durables,5119800000,,
INDUSTOWER,INDUS TOWERS LTD,492952736931,190.45,4.15641236,-7.50364254,3171525,604016936.25,199.60183953,204.65051369,214.71441861,238.20610302,277172000000,Communications,149429000000,5.14686,769090000000
SAKUMA,SAKUMA EXPORTS LTD,4222069794,18.8,4.15512465,3.2967033,1952626,36709368.80000001,17.43969174,16.77266548,15.22874135,12.61416159,13284098000,Distribution Services,222753000,5.64965,
SILVERTUC,SILVER TOUCH TECHNO LTD,3562727036,292.6,4.14664531,290.13333333,41542,12155189.2,171.84193336,135.64576665,111.4083165,108.06943387,1401653008,Technology Services,83754000,22.3572,
LEMONTREE,LEMON TREE HOTELS,47930910828,62.95,4.1356493,2.69168026,4043114,254514026.3,61.94708728,62.75225143,60.83339676,52.18879476,2517204000,Consumer Services,1255984000,89.3908,59471700000
KERNEX,KERNEX MICROSYSTEM,1894322863,160,4.09889395,-8.20424555,5936,949760,168.67417196,173.25241434,164.41965118,119.45343052,183234444,Electronic Technology,-29609310,21.7869,
VGUARD,V-GUARD INDUSTRIES,88487674300,213.4,4.09756098,4.32657052,209278,44659925.20000001,208.02819955,210.18153715,213.24760653,224.2731006,27212399000,Producer Manufacturing,3375786000,33.4428,
KELLTONTEC,KELLTON TECH SOLU,6807778717,73.75,4.09315455,-5.8109834,217977,16075803.75,76.04624996,80.5138374,84.87097724,75.88217968,7756321107,Technology Services,1081395000,6.93657,
KILITCH,KILITCH DRUGS(INDI,2415259485,162.85,4.09076382,0.52469136,7661,1247593.85,165.62160917,173.78592259,182.96338632,179.93750855,683967000,Health Technology,56499000,16.7206,
ROML,RAJ OIL MILLS LTD,1033469695,71.25,4.09057706,-2.39726027,11345,808331.25,71.4820866,72.63987831,72.81755698,75.58064919,1034996799.9999998,Process Industries,35190000,28.1556,
JPINFRATEC,JAYPEE INFRATECH L,3402887072,2.55,4.08163265,0,812169,2071030.95,2.59961882,2.73097973,2.93453772,2.7747178,8041802000,Industrial Services,2873800000,35.8347,
HONDAPOWER,HONDA INDIA POWER,13736151713,1412.95,4.07321475,-0.03537444,6752,9540238.4,1371.67940187,1351.00668826,1313.58783904,1265.56918671,9259000000,Producer Manufacturing,964000000,12.8026,
INDSWFTLAB,IND SWIFT LABS,3492033375,61.4,4.06779661,-2.22929936,60190,3695666,61.39945,63.81554142,67.03969548,71.27162108,8913445000,Health Technology,2013411000,7.58425,
POKARNA,POKARNA LTD,17185516661,576.45,4.06173842,1.03408991,36721,21167820.45,578.6041627,612.62211319,651.82804173,591.92552684,2950118000,Producer Manufacturing,1535342000,12.0172,
INDOSOLAR,INDOSOLAR LTD,1369206983,3.85,4.05405405,-13.48314607,132863,511522.55,4.13506273,4.28336956,4.24221777,3.6641705,0,Producer Manufacturing,,,
KSB,KSB LTD,44012774439,1319.3,4.04574132,1.05319597,35423,46733563.9,1289.37961995,1295.75292289,1268.5637369,1178.19361929,14864770000,Producer Manufacturing,2094000000,19.181,38790000000
MANGCHEFER,MANGALORE CHEMICAL,11110795498,97.8,4.04255319,-5.46157564,382663,37424441.4,100.97821689,102.99282357,96.91262393,81.64902687,11134257000,Process Industries,1959008000,,
GTLINFRA,GTL INFRASTRUCTURE,15526692633,1.3,4,-7.14285714,49197414,63956638.2,1.34153875,1.4100547,1.54393381,1.66081158,14096800000,Industrial Services,4012900000,13.5297,
SEAMECLTD,SEAMEC LTD,22740119938,931.4,3.99732023,-8.54730227,10907,10158779.8,967.76977044,1043.81713504,1117.0689957,1019.13001368,2567950000,Industrial Services,1008900000,15.6151,31459200000
JBMA,JBM AUTO LTD,54027113591,473.1,3.98944939,-4.53031985,80259,37970532.9,482.15266167,497.92082058,500.11197248,406.04222158,31930500000,Producer Manufacturing,3431600000,,
AUTOIND,AUTOLINE INDUSTRIE,2143020709,58.65,3.9893617,-1.34566863,17382,1019454.3,59.44697859,60.92357428,61.03643566,57.47907596,2846947721,Producer Manufacturing,365400000,43.341,
GESHIP,GREAT EASTERN SHI,55597422016,393.65,3.98890503,5.66366931,290673,114423426.44999997,378.25903729,376.27331818,362.13399443,337.60221603,35089400000,Transportation,14069500000,,
MASFIN,MAS FINANCIAL SERV,30720069023,586.45,3.97127914,-4.15917634,53243,31224357.35,592.46368229,602.69875278,601.81685539,666.26567176,6911077000,Finance,2527341000,,
GPPL,GUJARAT PIPAVAV PO,38578506364,82.8,3.95480226,-2.75983558,821353,68008028.39999999,82.5677988,83.95484899,85.8095307,93.4279066,7334630000,Transportation,3991580000,9.17168,
CINELINE,CINELINE INDIA LTD,4010545481,138.05,3.95331325,-0.46863735,9361,1292286.05,139.18175762,138.80944177,126.75303909,100.29254627,285714000,Finance,124331000,26.3481,
CASTROLIND,CASTROL INDIA,100091426746,105.3,3.94866732,0.23798191,1227343,129239217.9,104.17892609,104.86249412,107.18093296,119.39816902,41921000000,Energy Minerals,10431000000,,
VIKASLIFE,VIKAS LIFECARE LTD,4232199810,3.95,3.94736842,-14.13043478,325645,1286297.75,4.35679326,4.73970242,5.1118109,4.47058184,749945758,Distribution Services,56325000,28.9296,
BIRLAMONEY,ADITYA BIRLA MONEY,3216193489,59.3,3.94390885,-4.66237942,77984,4624451.2,60.96532304,62.59515029,63.68971818,62.14926801,2339258000,Finance,427440000,,
EIMCOELECO,EIMCO ELECON INDIA,1920295309,347.7,3.93065312,-3.09364548,4602,1600115.4,350.85366122,353.93639292,349.42350891,357.99560553,844437000,Producer Manufacturing,92208000,,
POLICYBZR,PB FINTECH LTD,291343317294,670.55,3.92901426,14.78089695,2674055,1793087580.2499998,628.12494324,654.1180707,710.74404248,,8866620000,Technology Services,,,
RENUKA,SHREE RENUKA SUGAR,94824216565,46.35,3.92376682,-4.23553719,9344466,433115999.1,47.56569349,48.77087256,45.44384414,34.57308523,55553550000,Process Industries,3190000000,11.9004,
ACC,ACC LTD,396925926442,2196.2,3.92277481,-1.64360249,3304245,7256782868.999999,2207.47555859,2216.73715559,2197.20499376,2172.17709844,159896000000,Non-Energy Minerals,27725000000,11.9141,
APOLLOHOSP,APOLLO HOSPITALS.,510176697725,3686.75,3.91651164,-2.11345202,600622,2214343158.5,3831.89699,4077.88516953,4375.3407964,4381.69925547,105600000000,Health Services,21337100000,37.1533,
RAMANEWS,SHREE RAMA NEWSPRI,2463618075,17.25,3.91566265,0.87719298,56637,976988.25,17.53599006,18.09241134,18.55287367,18.83294307,2648624000,Process Industries,57118000,,
ZUARI,ZUARI AGRO CHEMICA,6758721482,167.55,3.90697674,-0.08944544,139904,23440915.2,169.40349306,173.60230136,164.03701584,135.8408076,24037450000,Process Industries,,9.79318,
WALCHANNAG,WALCHANDNAGAR IND,1855922341,50.55,3.90544707,-6.04089219,32352,1635393.6,53.11331573,56.12397125,57.0729427,57.44297734,3256400000,Producer Manufacturing,130500000,27.4371,
KAKATCEM,KAKATIYA CEM SUGAR,1664771658,222.35,3.90186916,-1.44060284,13444,2989273.4,227.26660659,235.85713412,238.07787105,232.50863971,1228007000,Non-Energy Minerals,253952000,3.97027,
ONWARDTEC,ONWARD TECHNO,6463444670,298.7,3.89565217,-4.03212851,48781,14570884.7,313.00850803,330.00942658,340.45358439,288.82200819,2403666000,Industrial Services,189124000,10.7061,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,46391431776,2278.15,3.89228384,5.90628051,14979,34124408.85,2211.37810998,2218.77045329,2206.35986635,2084.23836635,15362600000,Producer Manufacturing,5299500000,8.69084,
KUANTUM,KUANTUM PAPERS LTD,6326613445,74.95,3.88080388,-1.76933159,26033,1951173.35,76.07042046,79.1764434,81.55122035,79.57197602,4038718000,Process Industries,1137832000,39.471,
NAHARPOLY,NAHAR POLY FILMS,9017645961,377.5,3.86573119,-12.82761806,27970,10558675,412.53597325,452.44069014,471.02624052,355.13473347,3034307000,Process Industries,881286000,4.99336,
POLYPLEX,POLYPLEX CORP,73149146188,2418.6,3.86052304,1.90014746,379639,918194885.4,2436.90702992,2486.87561835,2387.42656567,1931.82624646,49034946000,Process Industries,11909300000,3.3978,
JINDALPHOT,JINDAL PHOTO LTD,1892661245,194,3.85438972,-4.24481737,8603,1668982,199.29907861,213.37976169,244.51992765,230.29459083,1671000,Consumer Durables,-3900000,,
GINNIFILA,GINNI FILAMENTS,3348917315,40.45,3.85109114,-7.33104238,80034,3237375.3,43.05977094,45.40381704,46.67757797,41.28601842,7738776000,Process Industries,1173584000,3.45843,
RANEHOLDIN,RANE HOLDINGS LTD,8455318184,616.7,3.84777301,3.52526439,25374,15648145.8,603.55446983,610.65239974,611.57406738,610.10845548,20247400000,Producer Manufacturing,1373230000,15.5514,
EUROBOND,EURO PANEL PRODUCT,2523500000,106.95,3.83495146,-2.50683683,12000,1283400,110.05588444,114.50652684,114.65280234,,1422516000,Non-Energy Minerals,,,
IRIS,IRIS BUSINESS SERV LTD,1522078414,81.3,3.83141762,-4.4653349,11163,907551.9,85.61815069,91.75936057,101.44903567,,563078643,Technology Services,,7.05648,
GAEL,GUJARAT AMBUJA EXP,70371546535,318.8,3.82673832,11.80080659,872058,278012090.40000004,305.62012325,306.29193325,281.29550957,214.4080901,47053000000,Consumer Non-Durables,6624400000,5.27027,
SHANTIGEAR,SHANTHI GEARS,16259925966,220.05,3.82165605,-6.14203455,293811,64653110.55000001,215.03925225,211.01322086,199.56290251,173.76967419,2151500000,Producer Manufacturing,529500000,32.9733,
