Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,21537224637,1713.55,3.45962264,3.9523174,20462,35062660.1,1620.39555272,1598.77406887,1647.02186043,1562.76520768,3961542000,Process Industries,1134722000,14.9334,
SANGAMIND,SANGAM INDIA,13371669433,317.7,3.45164442,9.26913156,43271,13747196.7,300.89078751,299.94583252,309.72360509,255.33173741,13463400000,Process Industries,2730600000,7.93593,
IGPL,IG PETROCHEMICAL,23413323620,786.3,3.43330702,6.33579011,154315,121337884.5,738.39097411,722.2097925,710.6140592,675.87990744,11236188000,Process Industries,4381890000,4.47764,
VIDHIING,VIDHI SPECIALTY FO,23858726964,495.1,3.4151436,3.42594527,389529,192855807.9,462.14713459,437.0965861,407.93837039,345.5674444,2597218000,Process Industries,822156000,23.0203,
LGBBROSLTD,LG BALAKRISHNA & B,18686335624,616.65,3.3693739,9.3641926,177983,109753216.95,576.97777103,571.72199868,583.91213531,528.41027467,16011437000,Producer Manufacturing,3723025000,3.60774,
TCPLPACK,TCPL PACKAGING LTD,7501130203,861.6,3.35272596,2.82849982,87769,75621770.4,803.66423158,766.68006562,699.95411403,577.64248508,8915808000,Commercial Services,1430952000,6.05307,
ARSHIYA,ARSHIYA LTD,8628877820,33.95,3.34855403,16.26712329,3706749,125844128.55000003,31.95250327,31.97916091,33.44417284,32.30204479,2280841000,Commercial Services,813859000,29.1454,
MATRIMONY,MATRIMONY COM LTD,16239766942,729.65,3.34253948,2.31367875,16572,12091759.8,710.10991132,709.16117887,743.33579741,852.02771736,3778790000,Technology Services,856570000,28.1753,
SHREYAS,SHREYAS SHIP & LO,8166005636,384.1,3.33602368,6.90231005,241551,92779739.10000002,361.73307656,350.34896492,324.46513651,271.50777435,5599800000,Transportation,1744100000,5.3812,
SHRENIK,SHRENIK LTD,1866599971,3.15,3.27868852,26,7730922,24352404.3,2.76131644,2.71245193,2.78020662,2.71896579,3637489011,Distribution Services,34971000,21.6783,
NESCO,NESCO LTD,41596036219,611.05,3.2702383,1.17559401,136141,83188958.05,585.23269258,569.57046636,563.40205701,575.80530077,2910977000,Producer Manufacturing,2044938000,18.7542,
TCNSBRANDS,TCNS CLOTHING CO L,48831124592,817.65,3.26471331,6.02995526,78419,64119295.35,791.84218005,777.41218836,756.29280112,698.53428941,6354820000,Consumer Non-Durables,928030000,356.433,
UFLEX,UFLEX LTD,49042433034,700.8,3.23340944,11.45038168,890709,624208867.1999999,646.35656587,615.21508973,573.62532715,520.68234626,87962890000,Process Industries,20301000000,3.56667,
BHARATRAS,BHARAT RASAYAN LTD,53442355344,12986,3.20806527,0.44980411,3703,48087158,12652.60699004,12575.84329781,12382.59971688,11791.38175925,10796258000,Process Industries,2338700000,16.5704,
BAJAJHIND,BAJAJ HINDUSTHAN S,22226063258,17.95,3.16091954,15.06410256,12516680,224674406,16.45592098,15.87654806,15.47243222,14.38679852,66659300000,Process Industries,2309300000,30.4434,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,10918616400,78.35,3.15997367,5.37995965,1470318,115199415.3,73.55730371,71.19579152,70.18634409,72.69801968,5028225000,Non-Energy Minerals,1347583000,7.42692,
BBOX,BLACK BOX LTD,25462775299,803.95,3.14985887,3.78905241,14228,11438600.6,778.12741655,781.11263864,808.78887099,,46410200000,Distribution Services,2730900000,11.3542,
RADIOCITY,MUSIC BROADCAST,8901405190,26.45,3.11890838,3.3203125,3365669,89021945.05,25.52386227,24.93912769,24.34490438,24.04477345,1275948000,Consumer Services,120351000,,
MSPL,MSP STEEL & POWER,5006540873,13.35,3.08880309,11.71548117,1068312,14261965.2,12.52074647,12.16609117,12.14773353,11.19295012,17231344000,Non-Energy Minerals,1513680000,9.25817,
NCC,NCC LTD,41926950836,70.8,3.05676856,-0.28169014,6122435,433468398,66.83389962,65.01067826,65.63219708,71.07363916,79494200000,Industrial Services,10597700000,7.0512,
ANDREWYU,ANDREW YULE & CO LTD,12028193760,25.3,3.05498982,14.73922902,1241275,31404257.5,23.15137437,22.39527995,22.68753807,,3294204000,Producer Manufacturing,-269043000,,
GET_D,GE T&D INDIA LTD,26987305634,108.65,3.03461356,4.62205104,106458,11566661.7,102.11388272,98.59744688,101.27407544,115.99308175,34523700000,Producer Manufacturing,951300000,18.5116,
DCMNVL,DCM NOUVELLE LTD,4888900467,269.05,3.02508137,5.88351043,87466,23532727.3,258.68675356,255.66561956,261.78695674,235.95325354,5574811000,Process Industries,1806200000,6.02023,
DALMIASUG,DALMIA BHARAT SUGA,42626688622,543.15,3.01564723,8.93501805,320023,173820492.45,516.56728608,498.94715591,466.85303812,405.23279574,24959700000,Non-Energy Minerals,4432300000,6.98348,
PRSMJOHNSN,PRISM JOHNSON LTD,63448096855,129.9,3.01348136,4.84261501,2138434,277782576.6,123.21658241,121.85592478,123.58334809,124.15733432,55827200000,Non-Energy Minerals,6230100000,12.8682,
DCW,DCW,11668057514,46.15,3.01339286,5.00568828,1295041,59766142.15,43.76097921,42.90325093,42.49502022,40.4307855,14642617000,Process Industries,2958645000,5.6612,
