Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NATHBIOGEN,NATH BIO-GENES (IN,4054503454,225.9,5.88235294,-3.27552987,67669,15286427.1,221.77505359,221.69510365,230.55771658,276.86876953,2705716017,Process Industries,902984780,9.3649,
GOLDIAM,GOLDIAM INTERNATL,16482410822.000002,160,5.85511082,-79.76732423,569206,91072960,390.13522394,541.86034045,700.21663223,724.53435989,4060028000,Consumer Durables,1234661000,6.56004,
RICOAUTO,RICO AUTO INDS,4275005685,33.5,5.84518167,-0.44576523,519375,17399062.5,33.26183627,34.41329695,37.42404036,41.94264432,14586600000,Producer Manufacturing,1541900000,11.2139,
JUBLPHARMA,JUBILANT PHARMOVA LTD,61769225384,410.8,5.83537292,-4.65359174,244090,100272172,410.572104,417.24883746,451.46380052,570.2928693,60985350000,Health Technology,12836000000,8.90589,
SALZERELEC,SALZER ELECTRONICS,2938426395,195.05,5.83288117,7.28822882,191775,37405713.75,180.78143888,179.13168581,184.99455708,177.5026615,6236790000,Producer Manufacturing,690342000,6.10085,
VASCONEQ,VASCON ENGINEERS L,5117817731,24.65,5.79399142,1.02459016,1029411,25374981.15,23.97771253,24.44117834,25.64671567,24.47243625,5057716000,Industrial Services,75600000,,
RUCHIRA,RUCHIRA PAPERS LTD,2902275614,121.8,5.77507599,8.75,801367,97606500.6,111.54977299,103.29718543,92.6861183,82.93422538,4154206851,Process Industries,543547000,8.94003,
GTPL,GTPL HATHWAY LTD,19568568192,183.2,5.71263705,-1.42588109,239678,43909009.59999999,181.10214148,186.49710954,205.88386935,215.85812996,24661190000,Communications,5145030000,2.68364,
SHREYANIND,SHREYANS INDUSTRIE,1643101206,126.05,5.70230608,9.75185024,84250,10619712.5,117.8256468,114.27703827,110.88705206,109.39678035,3662606000,Process Industries,149946000,16.0833,
YAARI,YAARI DIGI INT SER LTD,4560444420,58.5,5.69105691,-8.80748246,283892,16607682,58.16100951,60.55288706,69.24010252,,1684600000,Distribution Services,-710100000,134.193,
RSYSTEMS,R SYSTEMS INTERNAT,29966262703,268.4,5.69009648,-2.41774223,91758,24627847.2,263.12939836,260.58293462,265.44812504,238.30644843,11556390000,Technology Services,1606440000,,
MOLDTKPAC,MOLD-TEK PACKAGING,22775711508,771.45,5.67084446,6.7824763,72209,55705633.05000001,728.40047065,720.75983912,722.83433288,648.32416252,4788016000,Producer Manufacturing,1208677000,13.0362,
DVL,DHUNSERI VENTURES,7990897313,242.3,5.6233653,1.87092705,48644,11786441.2,234.55648162,236.19870308,244.01926708,236.36154593,818205000,Consumer Non-Durables,1137955000,12.2532,
THOMASCOOK,THOMAS COOK,25874045646,72.45,5.6122449,9.19366993,1502022,108821493.9,68.10682979,66.52489426,65.14285939,62.83252141,7950000000,Consumer Services,-2416360000,,
VINDHYATEL,VINDHYA TELELINKS,12153060475,1085.95,5.58580457,1.57609204,16117,17502256.15,1067.35649066,1085.53605488,1121.43052006,1110.34049423,15014722000,Producer Manufacturing,2130398000.0000005,7.90939,
MANAKSIA,MANAKSIA LTD,4856073004,77.9,5.55555556,6.63928816,402258,31335898.2,74.6814142,74.36402461,73.61565696,68.0978261,8610365000,Producer Manufacturing,1602727000,-2.78819,
VENKEYS,VENKY'S (INDIA),30141966212,2261.35,5.54972111,-1.33080263,161307,364771584.45,2227.21574189,2220.57892772,2279.40555634,2435.96911333,31166307000,Process Industries,2693500000,5.40207,
DODLA,DODLA DAIRY LTD,26661667932,471.9,5.51145892,-3.12050914,31732,14974330.8,466.990724,466.01555586,481.62115408,,19440060000,Consumer Non-Durables,2008430000,,
SANSERA,SANSERA ENGINEERING LTD,35300778388,708.9,5.49107143,25.88120394,155280,110077992,628.55215786,623.99712693,657.17957949,,15389190000,Producer Manufacturing,,,
NUCLEUS,NUCLEUS SOFTWARE,11105574869,436.85,5.46837277,1.68761639,54150,23655427.5,429.32122879,439.78181546,472.41643653,528.86889827,5135300000,Technology Services,439000000,6.88086,
SANGHVIMOV,SANGHVI MOVERS,7986635668,193.85,5.46789989,2.24156118,58989,11435017.65,188.46106511,190.65827632,199.60095236,192.86087954,2237355000,Finance,1392720000,5.88143,
GHCL,GHCL,52242701227,577.45,5.46068852,10.70743865,1028291,593786637.95,544.16348821,519.43545516,476.36264568,397.10016534,29000900000,Process Industries,8265100000,4.47039,
NEULANDLAB,NEULAND LABORITIE,13171163061,1085.25,5.45110042,-1.08462836,62315,67627353.75,1076.30897277,1108.46053432,1215.08160199,1492.78317615,9242652000,Health Technology,1264692000,20.6212,
RPSGVENT,RPSG VENTURES LTD,15518451939,617.2,5.45019648,-0.99454604,40260,24848472,606.33729576,612.9212286,640.57914878,649.09276964,55992500000,Finance,9124700000,5.15082,
MIRZAINT,MIRZA INTERNATIONA,19369265961,169.45,5.44492844,4.92260062,1415382,239836479.89999995,162.13376632,160.07371069,151.9077489,110.20115863,10489300000,Consumer Non-Durables,2043762000,6.90595,
INTLCONV,INTL CONVEYORS LTD,5605875206,87.55,5.41842264,7.16034272,1216446,106499847.3,81.26761191,79.23342078,77.00655488,,1688605000,Process Industries,,16.9326,
WELENT,WELSPUN ENTERPRISE,10926674193,76.95,5.4109589,-0.45278137,1555056,119661559.2,76.88006672,79.1357937,84.37634614,93.16641928,15295100000,Industrial Services,1437700000,19.855,
REPCOHOME,REPCO HOME FIN LTD,11035823417,185.9,5.38548753,-1.53601695,182602,33945711.8,185.08974567,191.29345526,214.31078557,264.63130464,13922300000,Finance,5047100000,9.17917,
KALYANKJIL,KALYAN JEWELLERS IND LTD,60463900000,61.9,5.36170213,3.8590604,1570736,97228558.39999998,60.41845728,60.65426632,62.57476231,67.4672263,85606840000,Retail Trade,8237549999.999999,11.2676,
BANKINDIA,BK OF INDIA,188148491077,48.3,5.34351145,3.20512821,6278571,303254979.3,47.02245955,47.63945882,49.84281567,56.36396857,482897947000,Finance,,,-586519000000
JCHAC,JOHNSON CONTROLS-H,48053092477,1865.3,5.33954539,2.85068372,13429,25049113.7,1821.72299444,1824.28351675,1847.70409754,2023.23280274,16442300000,Consumer Durables,1343900000,59.2337,
ELECTCAST,ELECTROSTEEL CAST,17101711121,41.55,5.32319392,3.10173697,1645812,68383488.6,40.05026313,39.68799002,39.06597742,35.89326126,34474179000,Non-Energy Minerals,6379203000,8.32521,43253200000
NOVARTIND,NOVARTIS INDIA,14578681866,621,5.30778362,1.57016683,34616,21496536,607.80933782,618.35424533,661.54676948,726.59397595,3813500000,Health Technology,367600000,32.2034,
NRAIL,NR AGARWAL IND,4508359536,280.4,5.29478032,5.37391958,106796,29945598.4,265.26492463,257.15277158,251.04300771,257.35421677,11304361000,Process Industries,1232299000,4.93378,
BORORENEW,BOROSIL RENEWABLES LTD,75651686841,610.9,5.28220595,3.89455782,577388,352726329.2,588.61781161,590.41679859,595.94486596,490.91239272,5022723000,Process Industries,2890336000,13.7016,
GMRINFRA,GMR INFRASTRUCTURE,222726391241,38.9,5.27740189,5.99455041,15766120,613302068,37.44745319,37.80275404,39.18271131,37.13304842,60518400000,Transportation,26405200000,40.7924,
ZEELEARN,ZEE LEARN LTD,4059854587,13.05,5.24193548,-3.33333333,1266034,16521743.7,12.91874052,13.12245353,13.73605578,13.99925188,2571225000,Consumer Services,348842000,20.4411,
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,19593203238,1581.15,5.23811109,-0.8154816,14717,23269784.55,1533.32253717,1553.56530401,1645.80124778,1557.33976519,3961542000,Process Industries,1134722000,14.9334,
DYNPRO,DYNEMIC PRODUCTS L,6601653800,611.35,5.23280833,2.29231155,32172,19668352.2,604.6948599,600.6969626,591.9598423,557.10243505,2019349000,Process Industries,433514000,18.2926,
KIRLOSENG,KIRLOSKAR OIL ENGI,19096260797,138.85,5.22925351,0.94511087,201693,28005073.05,135.88406918,136.90730109,146.73176198,174.30980293,32766400000,Producer Manufacturing,4058200000,6.30357,
IPL,INDIA PESTICIDES LTD,30990500048,283.2,5.20059435,0.33658105,322705,91390056,276.75256134,279.47804298,290.04618522,,6426340000,Process Industries,,,
GFLLIMITED,GFL LTD,8645194545,83,5.1964512,5.59796438,408439,33900437,75.87685358,72.17278217,69.85816031,72.98495186,1069424000,Process Industries,-532100000,,
ELGIEQUIP,ELGI EQUIPMENT LTD,88591914657,294,5.16902164,5.83153348,654841,192523254,287.87381767,299.67825042,315.86145456,271.49300666,19237680000,Producer Manufacturing,2664600000,31.5758,
NAHARINDUS,NAHAR IND ENTERPRI,6572798138,173.25,5.15933232,1.19742991,102266,17717584.5,168.93779154,166.47283173,158.58212466,125.66107299,13968888000,Process Industries,2941697000,13.3483,
QUICKHEAL,QUICK HEAL TECHNOL,10299604940,186.65,5.15492958,2.47049135,121052,22594355.8,182.00561234,183.77596521,194.00038395,211.69415241,3330440000,Technology Services,1257670000,5.06707,11221800000
SATIA,SATIA INDUSTRIES LTD,10240000153,107.65,5.12695313,5.7985258,707524,76164958.60000002,104.40767154,103.10519864,99.93935556,95.29993794,5874207000,Process Industries,1713989000,8.44608,
AMRUTANJAN,AMRUTANJAN HEALTH,23203274431,835.2,5.10948905,-2.45839416,56008,46777881.6,823.27013935,826.21531544,838.64605737,802.93259659,3328440000,Health Technology,755085000,19.9501,
PGIL,PEARL GLOBAL INDUS,9248333594,446.85,5.10408091,6.0393925,27110,12114103.5,416.10617839,416.23360189,421.76868053,358.892039,14909265000,Consumer Non-Durables,1320995000,10.6234,
NBCC,NBCC (INDIA) LTD,65339998627,38.15,5.09641873,-0.26143791,6597779,251705268.85,37.59351126,38.28255593,40.56584733,43.25985988,67636436000,Industrial Services,2100190000,35.9551,
APEX,APEX FROZEN FOODS,8693750381,292.75,5.07896626,-0.0170765,108894,31878718.5,285.62314265,284.41640593,288.04481796,290.24414106,7975541000,Consumer Non-Durables,820205000,11.2093,
HEMIPROP,HEMISPHERE PROP IND LTD,32589749565,120.15,5.07214692,1.69276344,1097287,131839033.05000003,117.05247488,116.81604552,120.37851891,127.92213869,3650000,Finance,-113727000,,
PENIND,PENNAR INDUSTRIES,4911704988,36.3,5.06512301,0.83333333,606138,22002809.4,35.73998363,36.29280344,36.78438872,32.68729082,15253500000,Non-Energy Minerals,1661500000,7.86177,
SOLARA,SOLARA ACTIVE PHAR,23942916817,699.7,5.04428764,1.10541146,138337,96794398.9,692.69999112,704.20987479,785.82659159,1104.37407923,15968000000,Health Technology,1655500000,14.0904,
DOLLAR,DOLLAR INDUSTRIES,31216554754,578.15,5.04178779,5.7140245,124728,72111493.2,555.25512523,552.60641806,544.71751655,452.80705204,10369557000,Consumer Non-Durables,1955302000,10.1847,
SARLAPOLY,SARLA PERFORMANCE,4730444984,59.5,5.03089144,4.20315236,195774,11648553,57.31541578,57.7652648,59.68808488,53.26746105,2578100000,Process Industries,839787000,4.28897,
JUBLINDS,JUBILANT INDUSTRIE,7014262851,490.65,5.03050412,-0.19324654,28878,14168990.7,481.11154583,487.41079841,518.12232021,489.18634627,5497590000,Process Industries,1048800000,,
CAPACITE,CAPACIT'E INFRAPRO,7427329629,115,5.02283105,0.26155187,208265,23950475,115.28802411,119.89226798,132.55639001,160.47907725,8797219000,Industrial Services,2241973000,10.8013,
GABRIEL,GABRIEL INDIA,16073756675,117.5,5.00446828,1.81975737,380723,44734952.5,115.17925328,116.04366295,121.08740115,128.99311278,16928160000,Producer Manufacturing,1593110000,11.8922,
BEPL,BHANSALI ENG POLYM,21053423988,133.25,5.00394011,1.83416125,730148,97292221,130.51179263,131.21838468,137.41334457,153.72666584,12919475000,Process Industries,5815632000,4.80764,
BCLIND,BCL INDUSTRIES LTD,10774522182,467.3,4.99943827,-5.97585513,54196,25325790.8,469.00591475,460.68361543,432.02902334,316.50668301,14272292000,Consumer Non-Durables,1172114000,4.93695,
MONTECARLO,MONTE CARLO FASHIO,10045721940,508.3,4.99896716,-0.53810782,24771,12591099.3,497.35959517,500.53764769,523.02955425,467.52580682,6218785000,Consumer Non-Durables,1582878000,3.16085,
SELMC,SEL MANUFACTURING CO LTD,14849315950,862.25,4.99878227,27.6084061,23379,20158542.75,710.16912127,593.82781381,397.73127105,,1903845000,Process Industries,-980091000,,
GENESYS,GENESYS INTL,17886176516,599.7,4.99868686,3.96116841,27839,16695048.3,580.56434549,557.91264037,489.65900466,321.57421844,795588000,Technology Services,244277000,,
SSWL,STEEL STRIPS WHEEL,25212414235,850.75,4.99845727,7.64218384,95253,81036489.75,804.00405615,793.69114732,789.60098934,733.73767981,17417123000,Producer Manufacturing,4558194000,10.0464,
SWELECTES,SWELECT ENERGY SYS,5748202004,398.1,4.99802189,20.58155384,48725,19397422.5,356.29436862,339.29699352,314.91392665,264.85393155,2446903000,Producer Manufacturing,591556000,5.43134,
DBL,DILIP BUILDCON LTD,35259738115,253.15,4.99792617,3.45320801,653327,165389730.05,246.99471157,254.70246999,300.51644677,430.5900692,96059198000,Industrial Services,11383035000,11.1145,
ASAL,AUTOMOTIVE STAMPIN,9322713313,613.5,4.99743283,27.59983361,95369,58508881.5,514.5863147,463.46555697,436.84844598,297.66369136,3391302000,Producer Manufacturing,210995000,1760.71,
KELLTONTEC,KELLTON TECH SOLU,8115296313,88.25,4.99702558,2.25955968,516670,45596127.5,86.40169897,87.37966036,87.16294531,72.67681886,7756321107,Technology Services,1081395000,6.93657,
BLS,BLS INTERNATIONAL,23911828662,247.1,4.99256427,3.28108673,1745393,431286610.3,237.02958021,232.77168001,226.75176891,198.82197107,4783692000,Technology Services,819884000,15.9531,
WEBELSOLAR,WEBSOL ENERGY SYST,3446042641,98.85,4.99203399,0.66191446,173567,17157097.95,97.26312007,99.77978601,106.10042042,90.06689419,1535963000,Producer Manufacturing,300100000,8.98728,6103520000
TEJASNET,TEJAS NETWORKS LTD,48611558550,448.05,4.99121265,16.66449681,66333,29720500.65,406.48397598,402.64245373,411.50619782,374.52061145,5266000000,Technology Services,376300000,20.7045,39765800000
NITINSPIN,NITIN SPINNERS LTD,12756317934,237.7,4.99116608,-9.240168,75207,17876703.9,246.80666905,255.91059872,266.6318411,230.06281473,16086556000,Process Industries,5883862000,5.82924,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,8264474439,416.7,4.98866213,6.09802673,28864,12027628.8,407.97673132,400.93924597,354.9450719,205.0985,1151793679,Finance,682433000,2.05895,
BOROLTD,BOROSIL LTD,37827800182,347.25,4.98866213,-0.47291488,51082,17738224.5,340.856426,342.37002456,348.59350559,304.1311978,5772482000,Producer Manufacturing,1364612000,20.9876,
LYKALABS,LYKA LABORATORIES,3890364248,142.15,4.98522895,2.22941388,76653,10896223.95,138.14576872,140.17824526,151.85318641,129.48401953,848478000,Health Technology,947521000,12.7413,
TTML,TATA TELESERVICES,326179704412,175,4.9790042,4.4464339,669329,117132575,155.7520762,145.90935987,145.5528618,108.09060424,10436600000,Communications,4716300000,45.3383,
NAVNETEDUL,NAVNEET EDUCATION,20234768309,93.85,4.97762864,5.39023021,315162,29577953.7,89.94397325,88.8964678,89.29978646,92.87959192,8195299999.999999,Consumer Services,1425000000,22.481,
ADSL,ALLIED DIGITAL SER,6195692045,120.25,4.97599302,0.37562604,90875,10927718.75,117.1578,116.98515841,119.01644617,100.44804096,3580800000,Technology Services,535700000.00000006,5.44988,
3IINFOLTD,3I INFOTECH LTD,8620149850,53.8,4.97560976,-0.82949309,378204,20347375.2,53.66167059,55.49563937,62.90052063,72.77327824,6086200000,Technology Services,-896700000,,
GRAVITA,GRAVITA INDIA LTD,22054161340,333.55,4.97246263,-5.9495277,114008,38027368.4,339.9647698,344.31913011,337.46037996,254.32827901,14067282000,Non-Energy Minerals,1833791000,7.23428,
KHAICHEM,KHAITAN CHEM & FERT LTD,12220639755,132,4.97017893,6.32299638,239625,31630500,125.81345554,121.56180296,109.72618697,77.26382154,4871528000,Process Industries,914657000,4.69992,6838390000
FRETAIL,FUTURE RETAIL LTD,16919263011,32.75,4.96794872,-14.15465269,1131728,37064092,35.14706795,38.34542097,43.10892042,52.71014215,63039400000,Retail Trade,-13586700000,,
HUBTOWN,HUBTOWN LTD,3378581588,48.6,4.96760259,8.96860987,444377,21596722.2,45.78812945,47.66151196,51.62263086,42.86105893,1954243000,Finance,80300000,,
BIGBLOC,BIGBLOC CONSTRUCTI,6445235990,96.15,4.96724891,26.76334871,261905,25182165.75,83.8744634,80.17538889,75.05988492,51.42250175,1027780483,Non-Energy Minerals,224237000,18.1059,
BGRENERGY,BGR ENERGY SYSTEMS,5946112659,86.7,4.96368039,1.94003527,156303,13551470.1,85.90506405,85.79233739,84.77261268,72.66640816,11397200000,Industrial Services,91800000,,
UGARSUGAR,UGAR SUGAR WORKS,7706250000,71.9,4.96350365,-13.63363363,743850,53482815.00000001,72.70765542,67.83783171,55.82574126,37.87338342,9099554000,Process Industries,944581000,35.4491,
CAPLIPOINT,CAPLIN POINT LABOR,51528855763,711.7,4.93954586,1.13684809,96046,68355938.2,702.31596292,712.58337561,741.75552142,746.14324982,10482575000,Health Technology,3804300000,8.26188,
KOPRAN,KOPRAN LTD,13573695424,294.8,4.92970279,-1.33868809,112523,33171780.4,290.61764736,289.61575936,287.9632571,249.50253436,4822561000,Health Technology,797759000,6.91197,
BAJAJHIND,BAJAJ HINDUSTHAN S,18151285441,14.9,4.92957746,1.70648464,2464974,36728112.6,14.76267624,14.9146097,15.06916004,14.23047363,66659300000,Process Industries,2309300000,30.4434,
SUNFLAG,SUNFLAG IRON & STE,11362836305,66.05,4.92454329,-1.41791045,378741,25015843.05,65.9037644,67.24030121,69.96392685,73.14992972,18912700000,Non-Energy Minerals,4247300000,5.15883,
NCLIND,NCL INDUSTRIES,8040128760,186.5,4.92264416,9.25600469,247592,46175908,178.31283712,178.6345032,186.98336264,202.51027384,13836809000,Non-Energy Minerals,2307066000,3.53249,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,48324925816,251.45,4.90196078,1.00421771,269812,67844227.39999999,245.51184429,247.05887002,252.96448718,251.33380035,40478200000,Producer Manufacturing,4003100000,-15.2676,
POLICYBZR,PB FINTECH LTD,311570809055,728.25,4.88981708,3.34184759,285051,207588390.75,711.70618815,715.68342362,780.98551173,,8866620000,Technology Services,,,
DEEPENR,DEEP ENE RESOURCES LTD,1670400024,54.85,4.87571702,13.91484943,265896,14584395.6,49.96043184,47.23031334,44.58331868,44.33059917,23844000,Industrial Services,9552000,94.24,
SATIN,SATIN CREDIT CARE,7610163973,107.35,4.83398437,7.56513026,334604,35919739.4,100.1784852,97.58862905,93.56352176,87.34083598,13825135000,Finance,2622542000,5.10205,
LODHA,MACROTECH DEVELOPERS LTD,541839150870,1180.5,4.82152371,9.56933358,523105,617525452.5,1109.09397536,1108.77149579,1150.90754459,1032.41833567,54485747000,Finance,20618464000,,
ZEEMEDIA,ZEE MEDIA CORP,10357099119,17.4,4.81927711,7.73993808,3485975,60655964.99999999,16.08008023,15.82700121,15.49140623,13.09878836,6490650000,Consumer Services,2352600000,3.06634,
RPOWER,RELIANCE POWER,45901707275,14.15,4.81481481,8.84615385,32273767,456673803.05,13.39104872,13.45698979,13.84493312,12.71329389,73737900000,Utilities,31925400000,6.91559,
RELCAPITAL,RELIANCE CAPITAL,4207602968.999999,17.45,4.8048048,22.88732394,3582141,62508360.44999999,15.70863308,15.05932566,14.78882798,15.76270895,177090000000,Finance,-13180000000,27.3711,
TVSELECT,TVS ELECTRONICS,4772616300,268,4.78983382,21.10257569,644085,172614780,240.62770273,231.59424588,219.60580723,188.13260803,2246000000,Electronic Technology,262399999.99999997,22.9841,
KMSUGAR,KM SUGAR MILLS LTD,2686405194,30.65,4.78632479,-1.92,491585,15067080.25,30.69404029,30.89165806,30.61576513,27.10946312,5027315000,Process Industries,759600000,4.75887,
DCW,DCW,10636987373,42.8,4.77356181,4.64547677,662422,28351661.6,41.66893481,41.55267845,41.95618579,40.18216503,14642617000,Process Industries,2958645000,5.6612,
DATAMATICS,DATAMATICS GLOBAL,17667117020,313.9,4.77303071,1.11129006,193129,60623193.09999999,298.77694429,290.51438216,289.99227586,269.93097033,11490530000,Technology Services,1836440000,,
SPECIALITY,SPECIALITY RESTAUR,7578965531,169.25,4.76632621,6.01315377,310547,52560079.75,162.54905631,156.39722898,139.79173334,101.66038661,1501360000,Consumer Services,449700000,260.548,
HDIL,HOUSING DEVELOPMEN,3602430338,7.7,4.76190476,-13.48314607,3005085,23139154.5,7.6572794,7.06844721,6.14924507,5.40837433,,Finance,,,
TBZ,TRIBHOVANDAS BHIMJ,4537681732,71.55,4.75841874,2.50716332,199945,14306064.75,69.68196065,69.92387714,72.45969746,75.28301322,13419939000,Retail Trade,808907000,6.34834,
CLNINDIA,CLARIANT CHEMICALS,10524146332,477.75,4.74676606,0.1887386,32530,15541207.5,471.27640741,473.93907336,480.96531782,496.1526847,7242350000,Process Industries,721400000,10.2212,
KIOCL,KIOCL LTD,126533776881,218.6,4.74365117,-1.70863309,145569,31821383.4,219.01042401,223.4355677,232.18409736,235.54700848,23623545000,Non-Energy Minerals,4014400000,20.9964,
PTC,PTC INDIA LTD,24376283118,86.15,4.74164134,5.96555966,1278559,110147857.85,82.21157421,83.13025817,88.88794574,96.3313149,178770800000,Utilities,18354100000,6.6398,123534000000
EIHAHOTELS,EIH ASSOC HOTELS,13288683081,458.75,4.73744292,10.13083663,51972,23842155,433.83108473,415.88282198,391.15651296,356.01682365,1013940000,Consumer Services,256880000,,
ACRYSIL,ACRYSIL LTD,22182112058,868.95,4.73693726,8.72747748,204828,177985290.60000002,821.95337032,791.06320529,771.35551208,678.61536037,3015393000,Consumer Durables,954403000,15.5143,
SPENCERS,SPENCERS RETAIL,7255626919,84.15,4.72930927,2.37226277,361735,30440000.25,81.61702852,81.99353445,87.12332249,95.75006512,24280704000,Retail Trade,418908000,188.381,
GICHSGFIN,GIC HOUSING FINANC,7054489223,137.1,4.69644903,0.73475386,110806,15191502.6,134.79070317,135.95981199,140.70093713,145.40921234,12288000000,Finance,3538600000,10.8843,
SPICEJET,SPICEJET LTD,32707645969,56.95,4.6875,0.08787346,5223341,297469269.95,56.62488704,57.71319228,60.18211693,67.33527425,51426500000,Transportation,-5879310000,,
LATENTVIEW,LATENT VIEW ANALYTICS LTD,84688312416,442.55,4.68361916,6.81873039,1142072,505423963.6,426.80181459,428.9134385,460.73811838,,3058790000,Commercial Services,,,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,3642222104,31.3,4.68227425,22.50489237,379208,11869210.4,28.223425,27.17174072,27.11579261,26.11173531,4874115000,Producer Manufacturing,799066000,7.78402,
WELSPUNIND,WELSPUN INDIA,82194273742,95.1,4.67804073,-1.60372478,2016646,191783034.6,95.36367433,99.42734555,111.40247952,120.05961305,69081870000,Consumer Non-Durables,14940900000,11.3732,
KOLTEPATIL,KOLTE-PATIL DEVELO,21459845568,295.5,4.67587673,4.69441984,548791,162167740.5,285.72916167,285.07201883,289.54002058,283.09476002,6917400000,Finance,1846500000,33.9025,
RTNPOWER,RATTANINDIA POWER,28622664341,5.6,4.6728972,-3.44827586,8252626,46214705.59999999,5.63466491,5.68746785,5.85906857,5.32356368,15598612000,Utilities,8373900000,13.1806,
SOUTHBANK,SOUTH INDIA BANK,15737412030,7.85,4.66666667,-0.63291139,7407154,58146158.9,7.76871527,7.88984305,8.22789325,9.03252464,84906143000,Finance,,,
SHRIRAMCIT,SHRIRAM CITY UNION,108201256258,1699.8,4.66104304,4.81270233,46802,79554039.6,1616.63921386,1607.49520336,1664.13829589,1765.91676375,60560755000,Finance,16459700000,7.30854,
PANAMAPET,PANAMA PETROCHEM L,16039878401,277.5,4.63800905,1.62973814,113626,31531215,267.94387298,262.71005604,262.20207335,247.62562739,14469621000,Process Industries,3061060000,4.56208,
ATGL,ADANI TOTAL GAS LTD,2363216863403,2249.5,4.63764071,9.48603134,239008,537648496,2057.92020383,1938.26141919,1823.16688822,1516.75171816,16956000000,Utilities,8465299999.999999,149.17,
CHEMCON,CHEMCON SPECIAL CHEM LTD,9762081326,278.95,4.6127883,-6.23529412,148119,41317795.05,276.17201155,281.23093748,304.17634476,372.05025458,2432684000,Process Industries,749530000,15.4562,
SPTL,SINTEX PLASTICS TE,3479747511,5.7,4.58715596,-4.20168067,5797984,33048508.8,6.0035553,6.60140592,7.85470165,7.6895312,8583700000.000001,Producer Manufacturing,857800000,50.9749,
HCL_INSYS,HCL INFOSYSTEMS,6106843392,19.4,4.58221024,1.30548303,591107,11467475.8,19.08883148,19.38436446,20.08174022,17.47950453,3527500000,Technology Services,-1818600000,,
FDC,FDC LTD,43367306942,268.85,4.57020615,4.65161541,211510,56864463.50000001,261.25372462,264.56478493,275.72946153,302.62393476,13244697000,Health Technology,2860850000,12.9329,
ORIENTCEM,ORIENT CEMENT LTD,29173310053,148.8,4.56781448,-0.40160643,374921,55788244.80000001,145.50762875,145.8230249,150.98266204,148.58832416,23240870000,Non-Energy Minerals,6402688000,4.73085,
ROHLTD,ROYAL ORCHID HOTEL,3352732738,127.15,4.56414474,4.30680886,146579,18637519.85,122.12475606,116.52509054,106.37213448,91.25195711,808500000,Consumer Services,190345000,,
RPGLIFE,RPG LIFE SCIENCES,9256060046,586,4.55883665,1.92190625,30061,17615746,567.49250702,558.40314262,561.66909713,556.03240305,3837900000,Health Technology,855100000,9.08603,
STARHEALTH,STAR HEALTH & AL INS CO L,408994877418,742.7,4.53937645,4.6941077,352764,261997822.8,695.03157213,684.79782629,711.07027243,,54468250000,Finance,,,
SOTL,SAVITA OIL TECHNOL,14511778477,1098.55,4.52426261,-2.33374822,9273,10186854.15,1081.5499349,1072.92049606,1089.17844545,1178.67885212,18988994000,Process Industries,3897542000,4.44581,
NRBBEARING,NRB BEARINGS,11150945402,120.2,4.52173913,2.86692341,189413,22767442.6,116.9160429,119.04492039,130.47742081,136.694782,7544900000,Producer Manufacturing,1559600000,12.2992,
SCHNEIDER,SCHNEIDER ELECTR,28321872148,123.9,4.51286377,9.59752322,1209881,149904255.9,117.48472855,115.05225799,113.04312194,111.29805067,12945860000,Distribution Services,642590000,39.192,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,26352686883,538.95,4.50843514,-0.32365452,35512,19139192.4,529.81969123,520.2661421,502.1079601,418.46286556,5465400000,Producer Manufacturing,1664400000,10.0636,
TATAINVEST,TATA INVESTMENT,68586985772.99999,1417.5,4.49686694,5.85072621,128282,181839735,1362.41114914,1358.85228496,1379.35980856,1334.65237176,1250177000,Finance,2094087000,35.2941,
KESORAMIND,KESORAM INDUSTRIES,12786343164,54.65,4.49330784,7.05190989,508274,27777174.1,52.74158279,53.03043003,56.01230529,63.99350714,26527700000,Consumer Durables,5293700000,7.81187,
TAJGVK,TAJ GVK HOTELS,9555707627,159.45,4.48885976,11.23125218,1252378,199691672.1,149.35204869,144.24788674,139.03850128,135.89850041,930624000,Consumer Services,437600000,,
JAICORPLTD,JAI CORP LTD,19495597153,114.2,4.48307411,2.37561632,2069428,236328677.6,111.16851668,111.70435326,116.17964275,120.95983182,4715081000,Process Industries,627900000,31.369,
PRSMJOHNSN,PRISM JOHNSON LTD,58112514168,120.35,4.47048611,3.48237317,401106,48273107.09999999,117.81675963,119.13049224,123.20913343,124.11356734,55827200000,Non-Energy Minerals,6230100000,12.8682,
SWSOLAR,STERLING & WILSON SO LTD,60208661422,332.25,4.46470681,8.50751143,996693,331151249.25,318.92998362,322.04786715,339.72888594,344.81082789,50512200000,Industrial Services,-11330900000,,
