Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
KPIGLOBAL,KPI GLOBAL INFRA LTD,7373142580,429.55,4.71721112,8.13089994,59441,25532881.55,413.35382485,418.21910923,399.78127585,,1022916000,Utilities,,5.20395,
FEL,FUTURE ENTERPRISES,5683675617,10,4.71204188,0,2598091,25980910,9.41834475,9.32273402,9.4003682,9.73604259,14221400000,Process Industries,2477900000,41.807,
NBCC,NBCC (INDIA) LTD,66960001373.00001,38.95,4.70430108,-0.25608195,7581585,295302735.75,38.48274164,40.11250925,42.85147409,44.15185199,67636436000,Industrial Services,2100190000,35.9551,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,10147932060,385.05,4.7042828,2.5023293,52208,20102690.4,377.25430299,384.01713409,390.8569788,,6569838000,Health Technology,1279145000,5.79997,
URJA,URJA GLOBAL LTD,8469927986.999999,16.7,4.70219436,14.38356164,762744,12737824.8,15.72931237,16.66652199,17.69291562,12.68500066,1484595154,Utilities,6922000,,
MTARTECH,MTAR TECHNOLOGIES LTD,59752047051,2034,4.69964482,12.32294226,197745,402213330,1893.71094381,1923.75324964,2015.24301872,1650.94024883,2437700000,Electronic Technology,967790000,31.9406,
GESHIP,GREAT EASTERN SHI,47734714710,339.75,4.69953775,7.94281176,508051,172610327.25,321.64455199,318.69504179,315.46536889,321.3727291,33365500000,Transportation,12795900000,3.68782,
BAJAJHIND,BAJAJ HINDUSTHAN S,19058211079,15.6,4.69798658,13.04347826,5747839,89666288.39999999,14.5882475,14.7235895,15.02784368,14.06271602,66659300000,Process Industries,2309300000,30.4434,
SANGHVIMOV,SANGHVI MOVERS,7785346740,188.55,4.69183787,4.54671472,107168,20206526.4,189.04064946,197.87881742,208.959942,193.47244794,2237355000,Finance,1392720000,5.88143,
LSIL,LLOYDS STEELS INDU,11404481865,13.45,4.6692607,7.17131474,1800587,24217895.15,13.41809172,14.6125051,15.79689299,10.39820408,699282000,Non-Energy Minerals,-77164000,,
GHCL,GHCL,42478777805,464.65,4.66268724,8.76638577,729278,338859022.7,431.41107945,427.44326601,421.30555562,373.17006107,29000900000,Process Industries,8265100000,4.47039,
LODHA,MACROTECH DEVELOPERS LTD,496023807231,1078.45,4.65815906,-1.89219923,230609,248700276.05,1092.72856788,1146.16345136,1202.38318029,1022.27287546,54485747000,Finance,20618464000,,
BLS,BLS INTERNATIONAL,22339222147,228,4.63515374,6.54205607,307668,70148304,218.38203333,220.50303759,219.98976278,192.82044227,4783692000,Technology Services,819884000,15.9531,
DATAMATICS,DATAMATICS GLOBAL,15382830211,273.2,4.63423975,6.44847068,161689,44173434.8,261.37568488,270.31591608,288.13812605,266.41815639,11490530000,Technology Services,1836440000,,
RENUKA,SHREE RENUKA SUGAR,75774231713,37.3,4.628331,13.03030303,20023690,746883637,34.61493538,34.32289968,33.29268794,28.07571264,55553550000,Process Industries,3190000000,11.9004,
RAMCOSYS,RAMCO SYSTEMS,9070717067,308,4.61956522,3.84356035,291303,89721324,303.39354097,324.05620686,368.58959329,438.99732094,6263060000,Technology Services,987374000,10.0253,15200200000
SHARDAMOTR,SHARDA MOTOR INDUS,22548469165,797,4.55887176,10.60995073,15704,12516088,746.72722816,748.55323219,765.77875132,668.53717844,17365360000,Producer Manufacturing,2159522000,6.85302,
DEEPAKFERT,DEEPAK FERTILISERS,65759333570,569.1,4.52750482,-4.24028269,757853,431294142.3,564.05971587,558.40803823,523.43221246,420.57489684,58084900000,Process Industries,11274500000,4.49622,
PGEL,PG ELECTROPLAST LTD,13172150676,650.1,4.52608731,6.78383706,24397,15860489.7,633.92079142,653.77295582,678.98023324,546.84867553,7032065000,Electronic Technology,629701000,19.2607,
KBCGLOBAL,KBC GLOBAL LTD,6765000000,11.55,4.52488688,-10.46511628,2638828,30478463.4,12.52197151,13.70083784,15.20278129,16.14549302,1208871000,Finance,419280000,22.2343,
ROHLTD,ROYAL ORCHID HOTEL,2724695235,104.5,4.5,11.88436831,131353,13726388.5,98.00672757,96.88020621,93.96815723,86.34725435,808500000,Consumer Services,190345000,,
HTMEDIA,HT MEDIA LTD,7017361345,31.4,4.49251248,2.61437908,652045,20474213,30.76579198,31.30673035,30.62516166,27.01607878,11172900000,Consumer Services,252600000,,
BORORENEW,BOROSIL RENEWABLES LTD,75126131657,602.3,4.48434383,2.38844029,340443,205048818.89999995,578.4686001,589.46836584,599.04343577,473.09353679,5022723000,Process Industries,2890336000,13.7016,
ASHAPURMIN,ASHAPURA MINE CHEM,9093718404,103.85,4.47686117,1.02140078,137990,14330261.5,101.7506083,103.32527409,105.69882174,112.60583863,11481124000,Non-Energy Minerals,1187399000,9.15742,
MOREPENLAB,MOREPEN LABORATORI,17633188673,40.85,4.47570332,0.86419753,1279436,52264960.6,40.46890933,42.34799042,46.69047095,49.82324362,11779773000,Health Technology,1492175000,12.3751,
MHRIL,MAHINDRA HOLIDAYS,41038294965,213.8,4.44553004,2.51738192,269501,57619313.8,207.81529966,207.55499525,207.23451606,200.53949926,16526862000.000002,Consumer Services,2715471000,25.924,
MAGADSUGAR,MAGADH SUGAR & ENE,4111233046.999999,304.5,4.44177671,5.47280914,243838,74248671,289.13183258,290.69176023,289.77766998,263.16167949,9282479000,Process Industries,1150684000,8.08213,
KDDL,KDDL LTD,10289000436,842.65,4.42406593,4.16589406,12601,10618232.65,829.13065123,868.11714115,887.64362738,660.58925258,5463102000,Producer Manufacturing,1035700000,8.35443,
CONCOR,CONTAINER CORP,346322901545,594.6,4.41654228,-1.11425245,700878,416742058.8,585.93238287,594.48569084,613.82315045,625.08546513,64077000000,Transportation,15271200000,34.5953,
NCC,NCC LTD,36224886453,62,4.37710438,0.08071025,3874292,240206104,61.42314985,63.63456955,67.91864157,72.9463276,79494200000,Industrial Services,10597700000,7.0512,
ASALCBR,ASSO ALCOHOLS & BREW LTD,8047955252,465.3,4.37415882,4.12890232,36486,16976935.8,449.24717598,454.52636466,475.11227662,469.11991034,4355393000,Consumer Non-Durables,869134000,7.60873,
VAKRANGEE,VAKRANGEE LTD,32788605355,32.25,4.36893204,0.78125,3328833,107354864.25,32.14605121,33.60488275,36.12641819,39.55150503,3142914000,Retail Trade,1262299000,163.448,
HERITGFOOD,HERITAGE FOODS LTD,14529533044,327,4.35615127,3.04080668,135383,44270241,316.67273004,325.41725355,357.93045372,399.44179057,24731130000,Consumer Non-Durables,2047610000,5.1133,
TIRUMALCHM,THIRUMALAI CHEM,20088547837,204.9,4.35446906,-1.41929276,833697,170824515.3,208.66205796,219.68494801,232.46011428,211.79596081,10843100000,Process Industries,4183200000,3.26386,
GLAXO,GLAXO SMITHKLINE P,252499697220,1556.65,4.33310992,1.07460555,25479,39661885.35,1525.26157925,1544.05500156,1595.85400998,1592.92525009,31988622000,Health Technology,7968900000,33.1366,
SUMICHEM,SUMITOMO CHEMICAL IND LTD,186106485284,388.4,4.31046059,4.88792871,244974,95147901.6,374.51350912,377.51204893,381.54721961,374.14084799,26277140000,Process Industries,5622850000,29.2216,
THERMAX,THERMAX,214123877220,1876.8,4.30723059,2.20830497,30056,56409100.8,1821.10258358,1838.72877607,1842.51315802,1608.5457508,47373900000,Producer Manufacturing,4258100000.000001,41.822,
RPOWER,RELIANCE POWER,43555621441,13.35,4.296875,1.52091255,19677438,262693797.3,13.21591995,13.75684687,14.24090571,12.59008318,73737900000,Utilities,31925400000,6.91559,
TIPSINDLTD,TIPS INDUSTRIES,27297729907,2189.25,4.27731072,12.71430778,5807,12712974.75,2046.72529145,2037.9755283,1995.96162182,1514.62005763,905300000,Consumer Services,908383000,10.2698,
AEGISCHEM,AEGIS LOGISTICS,66532051070.99999,197.2,4.25588158,2.76185513,1461772,288261438.4,196.21334858,200.56468066,208.8528547,237.80813433,38419914000,Distribution Services,4914600000,27.6928,
SOLARINDS,SOLAR INDUSTRIES I,208398588074,2403.85,4.25458094,4.88917008,44876,107875172.6,2313.60043654,2310.73618652,2336.92585497,2109.02887871,24545100000,Process Industries,6489900000,24.0607,
SUVEN,SUVEN LIFE SCIENCE,9463452070,77.45,4.23956931,-1.27469726,236291,18300737.95,77.48687478,80.15081123,85.04911764,87.72346428,134783000,Health Technology,-1242548000,,
GET_D,GE T&D INDIA LTD,22020002380,89.75,4.23925668,3.16091954,144421,12961784.75,88.93439775,95.07308589,107.71167072,121.01924261,34523700000,Producer Manufacturing,951300000,18.5116,
HOMEFIRST,HOME FIRST FIN CO IND LTD,57354543329,682.55,4.23793525,2.58510558,56465,38540185.75,675.73673532,694.40139247,728.5550967,667.03973981,4854950000,Finance,2437830000,15.3555,
RVNL,RAIL VIKAS NIGAM,63905862803,32,4.23452769,3.05958132,4096837,131098784,31.24817421,32.06148933,33.43926039,32.45107545,154037600000,Finance,11293100000,10.7803,
SUVENPHAR,SUVEN PHARMACEUTICALS LTD,125806004691,515.3,4.22734628,-0.73203622,344107,177318337.1,511.82854649,519.15323039,521.10930343,503.21531432,9954638000,Producer Manufacturing,5160954000,28.4758,
FCSSOFT,FCS SOFTWARE SOLUT,6068913426,3.7,4.22535211,7.24637681,3484074,12891073.8,3.68203389,4.08069912,4.45413033,3.05099089,340587000,Technology Services,9094000,24.4896,
KABRAEXTRU,KABRA EXTRUSIONTEC,13993952851,455.25,4.18812221,7.56054341,63955,29115513.75,436.56668011,444.93025369,438.98230491,322.81297098,2751309000,Producer Manufacturing,520756000,13.0116,
MINDACORP,MINDA CORP LTD,43715673771,190.75,4.17804478,1.76046946,529940,101086055,187.78611486,190.26196121,188.26343581,157.26106579,23386000000,Producer Manufacturing,2758000000,12.1653,
JTLINFRA,JTL INFRA LTD,12704521182,223.5,4.17152179,-3.05790501,67352,15053172,224.2773399,229.74597264,236.00656155,,4357610000,Non-Energy Minerals,658914000,18.677,
L_TFH,L&T FINANCE HOLDIN,154379812759,65,4.16666667,2.04081633,7342753,477278945,64.44111912,67.20222057,72.11050984,80.32601626,142976300000,Miscellaneous,36013900000,8.59807,
INVENTURE,INVENTURE GROWTH &,2990399952,3.75,4.16666667,4.16666667,5931643,22243661.25,3.70896605,3.89984606,4.03990021,3.42086172,406179864,Finance,230200000,8.40121,
ONMOBILE,ONMOBILE GLOBAL LTD,11937748949,117.7,4.15929204,3.42706503,1510587,177796089.9,117.46322284,123.56342332,126.09196201,115.27495802,5512920000,Communications,515390000,10.6517,9453750000
NAM_INDIA,NIPPON L I A M LTD,183002895913,306.55,4.14472567,-0.48693394,869443,266527751.65,304.49901362,312.60056945,331.94935564,360.98360161,14193400000,Finance,9995900000,22.3922,
VINYLINDIA,VINYL CHEMICALS(IN,4239539896,241.35,4.14239482,1.3649727,73687,17784357.45,238.50925742,245.96995949,253.25732617,224.22266612,4041522865,Process Industries,,8.15025,
IIFL,IIFL FINANCE LTD,108457327496,297.6,4.11054749,0.96692112,287366,85520121.60000001,295.13960055,302.18617245,307.02837704,286.35317353,58401970000,Miscellaneous,15546597000,9.4172,386048000000
LYKALABS,LYKA LABORATORIES,3930530073,144.45,4.10810811,-0.37931034,78475,11335713.75,140.70481303,147.83936489,163.87945397,127.91090263,848478000,Health Technology,947521000,12.7413,
USHAMART,USHA MARTIN,26878225016,91.65,4.08858603,5.28431936,757890,69460618.5,88.09501979,88.21021079,88.69727638,76.91095363,20854000000,Producer Manufacturing,3799700000,5.22128,
KRBL,KRBL LTD,48007767873,213.1,4.07814408,11.71690695,795838,169593077.79999998,199.90903176,204.58869872,221.38673915,242.99026661,39914300000,Process Industries,7086100000,5.26719,
KESORAMIND,KESORAM INDUSTRIES,11968895118,51.05,4.07747197,-3.95108184,829763,42359401.15,52.42891044,55.20522054,59.3307111,66.03504603,26527700000,Consumer Durables,5293700000,7.81187,
SWSOLAR,STERLING & WILSON SO LTD,59241224287,324.45,4.05708788,1.390625,272621,88451883.45,320.45593733,333.77841804,357.52187283,349.03477638,50512200000,Industrial Services,-11330900000,,
GREAVESCOT,GREAVES COTTON LTD,38652480540,173.6,4.0455499,1.75849941,3487813,605484336.8,170.28984288,176.72511153,179.93838049,157.21314636,14986100000,Producer Manufacturing,281300000,29.588,
VIKASLIFE,VIKAS LIFECARE LTD,5405445715,5.15,4.04040404,4.04040404,4962178,25555216.70000001,5.09703669,5.35450056,5.3544028,4.0507852,749945758,Distribution Services,56325000,28.9297,
HCC,HINDUSTAN CONSTRUC,22392817623,15.45,4.04040404,-0.96153846,8369234,129304665.3,15.40977647,15.75694899,15.55591792,12.77631551,82484200000,Industrial Services,9866600000,11.8247,
BARBEQUE,BARBEQUE NATION HOSP. LTD,46491497237,1254.75,4.03797521,3.38221966,47120,59123820,1238.01716979,1275.62427429,1332.56596379,1148.33930559,5070820000,Consumer Services,1347030000,,
AGSTRA,AGS TRANSACT TECH LTD,12839900000,110.85,4.03566401,0.91033227,497297,55125372.45,111.75784967,123.37780446,,,,Commercial Services,,,
POKARNA,POKARNA LTD,18901589180,631.8,4.02568535,3.69276219,55301,34939171.8,634.9180054,659.54685543,676.56036245,551.98311024,2950118000,Producer Manufacturing,1535342000,12.0172,
PGHH,PROCTER&GAMBLE IND,455278043245,14752.3,3.99966161,-5.43154953,24173,356607347.9,14924.78358879,15116.08240987,15181.43253781,14294.10767781,35741400000,Consumer Non-Durables,8090000000,47.6176,491039000000
SUNTV,SUN TV NETWORK LTD,175328233789,462.8,3.98831592,2.02821869,1482480,686091744,453.83904497,465.94242544,486.993447,506.46803186,31768900000,Consumer Services,23015000000,7.16286,
MAPMYINDIA,C.E. INFO SYSTEMS LTD,75549108991,1475.1,3.98646505,6.3518385,209611,309197186.09999996,1424.35562356,1438.29167153,1528.94738482,,1524630000,Industrial Services,,,
LINDEINDIA,LINDE INDIA LTD,225585313103,2752.4,3.97204646,5.32680239,149517,411530590.8,2677.61859118,2684.46013998,2644.79122224,2296.27509962,21119580000,Process Industries,5465880000,37.1009,202789000000
FINPIPE,FINOLEX INDUSTRIES,91396253493,153.2,3.97013912,1.18890357,531798,81471453.6,151.98770847,158.13887682,173.6725661,180.06994445,34537500000,Producer Manufacturing,11629100000,7.31197,
STOVEKRAFT,STOVE KRAFT LTD,21194339241,673.1,3.96972505,-0.41426246,335140,225582734,663.39327065,690.18296328,782.83846801,781.3499942,8560129999.999999,Consumer Durables,1045359999.9999998,12.4762,
SKIPPER,SKIPPER LTD,6098610737,61.65,3.96290051,-0.24271845,165778,10220213.7,62.24705296,65.31131436,69.8297242,72.56001346,15711470000,Producer Manufacturing,1325440000,9.59088,
RIIL,RELIANCE IND INFRA,10256675259,706.3,3.95172566,0.14888337,554780,391841114,706.26787162,746.8302362,797.36802598,717.90198933,543140000,Industrial Services,42590000,90.4451,
SDBL,SOM DIST & BREW LTD,2844963263,42.3,3.93120393,10.73298429,646749,27357482.7,39.1465898,39.6200958,40.88965759,40.8999801,2875720633,Consumer Non-Durables,132305000,,
ROLEXRINGS,ROLEX RINGS LTD,31820762786,1212,3.92282958,-0.59462784,19323,23419476,1199.60359591,1213.77584481,1215.54932186,,6068400000,Producer Manufacturing,,,
BCLIND,BCL INDUSTRIES LTD,9639472200,415.35,3.91543658,5.9431195,39199,16281304.65,404.20396882,408.9562169,394.63385432,289.30538599,14272292000,Consumer Non-Durables,1172114000,4.93695,
ITI,ITI LIMITED,87191039181,97,3.91001607,3.7988229,284264,27573608,96.42538299,100.89171722,108.05239594,115.8168835,23621828000,Communications,906000000,166.623,
JKTYRE,JK TYRE&INDUSTRIES,25521831164,107.95,3.89797883,2.90753098,586595,63322930.25,107.02886713,112.19009051,122.53322436,130.362512,90734600000,Consumer Durables,13000600000,5.78948,
MANYAVAR,VEDANT FASHIONS LTD,202807897531,871.9,3.89656816,-1.27384929,368189,321023989.09999996,861.81983347,,,,5642060000,Consumer Non-Durables,,,
NITINSPIN,NITIN SPINNERS LTD,14212416480,263.2,3.88790211,-0.01899335,168355,44311036,262.81851991,272.0662924,276.62272702,225.34510533,16086556000,Process Industries,5883862000,5.82924,
DEN,DEN NETWORKS LTD,17831045375,38.85,3.87700535,0.25806452,787611,30598687.35,38.55262697,39.52356361,41.01413389,46.4500897,12925520000,Consumer Services,2131739999.9999995,0.078647,-4591990000
UBL,UNITED BREWERIES L,355624928589,1399.65,3.86242208,-6.58101118,414569,580251500.85,1417.47572019,1470.43375142,1530.84136262,1496.0028461,42430900000,Consumer Non-Durables,6974500000,76.1039,
SPENCERS,SPENCERS RETAIL,6913125000,79.9,3.83365822,0.62972292,232210,18553579,79.43273857,83.28384607,92.03772772,98.20087869,24280704000,Retail Trade,418908000,188.381,
RCF,RASHTRIYA CHEM & F,40328400025,75.85,3.8329911,4.83759502,2532603,192097937.55,72.93849474,73.66776109,75.40899049,75.13572921,38238500000,Process Industries,8492100000,,
KIMS,KRISHNA INST OF MED SCI L,104984449445,1364.4,3.82771479,10.4062146,134071,182926472.4,1292.97700646,1294.15398667,1313.33615267,,13299370000,Health Services,5063500000,,
PCJEWELLER,PC JEWELLER LTD,9145186460,20.4,3.81679389,1.24069479,619844,12644817.6,20.36396168,21.43336741,23.35900526,24.83614738,28263400000,Consumer Durables,2225400000,7.27556,
GREENLAM,GREENLAM INDUSTRIE,41774028393,354.7,3.80450688,12.71051795,36817,13058989.9,334.17338008,337.89750398,342.0593447,297.93734546,11743808000,Process Industries,2045079000,16.0485,
INDORAMA,INDO RAMA SYNTHETC,16515407318.000002,65.6,3.79746835,-1.5015015,238258,15629724.8,66.04780157,68.79067047,69.15028708,57.3819445,20411400000,Process Industries,2748800000,17.5212,
TEXMOPIPES,TEXMO PIPES & PROD,2119556932.9999995,75.25,3.79310345,0.73627845,146741,11042260.25,74.81906139,77.41623198,78.11994233,61.7237166,4216568000,Producer Manufacturing,359793000,3.0154,
APARINDS,APAR INDUSTRY LTD,23724628784,644.5,3.79257589,3.21082553,31762,20470609,624.8030557,637.18228306,673.89996069,641.08739652,63747000000,Producer Manufacturing,4733100000,4.26742,
MAYURUNIQ,MAYUR UNIQUOTERS L,15787157613,365.8,3.75833215,-6.26521461,125649,45962404.2,386.29009016,417.12843607,460.92372519,465.69261153,5109034000,Process Industries,1480171000,13.9066,
PENIND,PENNAR INDUSTRIES,5302651124,38.75,3.74832664,4.58839406,3205745,124222618.75,37.11808999,37.68396219,37.35925591,32.06891664,15253500000,Non-Energy Minerals,1661500000,7.86177,
MOL,MEGHMANI ORGANICS LTD,23155310893,94.35,3.73831776,-1.66753517,664066,62654627.09999999,94.00696713,97.26113761,102.82797769,,16152423000,Process Industries,,,
SASTASUNDR,SASTASUNDAR VENTUR,12196145196,395.9,3.72019911,4.30773284,32337,12802218.3,388.81186455,403.07807756,429.09224956,368.21474995,5457715000,Retail Trade,-383924000,,
STCINDIA,STATE TRD CORP IND,5900999908,101.8,3.71879776,11.80669962,155390,15818702,98.41182048,99.24185763,101.55286271,99.53250527,2498100000,Distribution Services,-751300000,,
SADBHAV,SADBHAV ENGINEERIN,5087074178,30.7,3.71621622,0.98684211,348317,10693331.9,31.02752448,32.72813373,36.11251516,47.79751074,22432780000,Industrial Services,4936282000,13.9076,
SHAKTIPUMP,SHAKTI PUMPS INDIA,8759062909,493.65,3.68620038,-0.44368257,54308,26809144.2,497.72430415,522.46572558,566.89868407,605.86309071,9257640000,Producer Manufacturing,1241394000,7.21087,
CSBBANK,CSB BANK LTD,35772776500,213.9,3.6839554,-1.42857143,261447,55923513.3,216.54639246,224.57650286,238.97264202,265.76984452,21985097000,Finance,,,
RALLIS,RALLIS INDIA LTD,46905895030,249.9,3.67143746,3.95174709,302634,75628236.60000001,242.43773022,244.76559889,253.33311857,271.49330405,24294350000,Process Industries,2946200000,13.9289,
PITTIENG,PITTI ENGINEERING,7475678338,242,3.66245449,5.69993448,146026,35338292,236.49829629,241.68820316,244.1173684,192.97209102,5109919000,Producer Manufacturing,1239856000,7.15689,
NAVINFLUOR,NAVIN FLUORINE INT,174771874622,3658.35,3.66240685,-5.03588719,188606,689986760.1,3701.43114325,3781.78842885,3864.9380788,3645.41701893,11758034000,Process Industries,3447957000,41.5657,
SVPGLOB,SVP GLOBAL VENTURES LTD,6230125000,50.95,3.66225839,-7.44777475,498703,25408917.85,54.84550433,59.31633288,69.21716548,,12618009865,Distribution Services,3721601000,46.0579,
GIPCL,GUJARAT IND POWER,11192588074,76.6,3.65358593,3.79403794,614855,47097893,74.71637963,76.58439225,80.1705861,82.67821857,13353485000,Utilities,3946749000,2.95393,
SBCL,SHIVALIK BIMETAL CON. LTD,16549687781,446.55,3.63193316,2.19704772,28773,12848583.15,434.31217561,436.8659909,423.60855498,,2046023000,Producer Manufacturing,668943000,9.06878,
SKFINDIA,SKF INDIA,158394292495,3315.15,3.62758276,-4.07135726,27139,89969855.85000001,3335.55689771,3418.78352226,3557.01360994,3246.64042504,26707300000,Producer Manufacturing,5449400000,24.3108,
IGARASHI,IGARASHI MOTORS IN,10940726900,360.45,3.62225097,0.33402923,70816,25525627.2,358.17561635,376.64362657,420.76836675,454.07994175,5328605000,Producer Manufacturing,649457000,12.564,
ANANTRAJ,ANANT RAJ LTD,19756697287,69.3,3.58744395,-0.71633238,481251,33350694.3,68.93791571,70.73562186,72.84366149,66.87411683,2496634000,Industrial Services,713800000,91.6928,
MONTECARLO,MONTE CARLO FASHIO,9848767321,489.7,3.58540455,-0.1732749,24736,12113219.2,487.04423018,510.82101105,545.51650656,462.25320591,6218785000,Consumer Non-Durables,1582878000,3.16085,
PSPPROJECT,PSP PROJECTS LTD,17787600220,511.8,3.5822708,3.44618494,245170,125478006,501.40145391,512.4462621,517.92967986,488.11850762,12408624000,Industrial Services,2331186000,10.9216,
BATAINDIA,BATA INDIA,221575049952,1786.45,3.58033281,-1.83261897,157386,281162219.7,1782.31230656,1825.52519269,1880.41533261,1814.00136764,17084800000,Consumer Non-Durables,3963190000,101.244,
SHANTIGEAR,SHANTHI GEARS,13981465204,189.65,3.54900355,-0.73279246,176448,33463363.2,185.16829719,182.94201331,174.34629709,159.10112512,2151500000,Producer Manufacturing,529500000,32.9733,
HSCL,HIMADRI SPECIALITY,23064037849,57.05,3.53901996,-0.34934498,6091685,347530629.25,55.82483335,56.24554084,55.00253451,51.5671481,16793112000.000002,Process Industries,1542900000,16.3474,
ICIL,INDO COUNT INDUSTR,31840565471,167.15,3.5305048,-2.39416058,273991,45797595.65,170.87011773,184.22464723,210.99119642,218.57595242,23490498000,Process Industries,5689800000,13.6985,
MANINDS,MAN INDUSTRIES (IN,4531127251,82.3,3.52201258,2.875,160116,13177546.8,82.5948015,86.88347613,93.5947293,98.57626645,20801967000,Producer Manufacturing,1815600000,3.25085,
STARHEALTH,STAR HEALTH & AL INS CO L,351183663715,631.9,3.51380129,-8.93500504,443316,280131380.4,658.75851936,690.36701138,744.20680208,,54468250000,Finance,,,
WABAG,VA TECH WABAG LTD,17621658632,293.3,3.4932957,-1.24579125,322532,94598635.6,292.34736919,298.5875156,309.11144461,310.83399032,28344900000,Industrial Services,2418800000,6.16478,
BLUEDART,BLUE DART EXPRESS,134549249087,5879.55,3.48223243,-0.14266425,14830,87193726.5,5888.85301193,6088.27447562,6351.80388531,6084.85441665,32881300000.000004,Transportation,9563100000,20.4127,
JSWISPL,JSW ISPAT SPE PRO LTD,14861179664,32.7,3.48101266,-1.35746606,1330794,43516963.80000001,32.4477617,33.24209689,34.28293873,34.28782036,41766500000,Non-Energy Minerals,5596000000,14.2539,
SUPRAJIT,SUPRAJIT ENG LTD,39432858050,294.55,3.47795538,-1.88207861,243267,71654294.85000001,300.19247245,322.18897784,360.23784993,348.46919972,16408550000,Producer Manufacturing,2650480000,15.7689,
XCHANGING,XCHANGING SOLUTION,9341200864,86.7,3.46062053,0.69686411,179076,15525889.2,86.27902571,90.25284832,97.25470485,97.87388625,1957400000,Technology Services,515000000,5.65259,
HERANBA,HERANBA INDUSTRIES LTD,22435552947,580.1,3.45996076,0.14674148,93123,54020652.3,584.78167705,608.94383857,646.14267105,701.39263467,12186470000,Process Industries,2549190000,,
GLAND,GLAND PHARMA LTD,521307898393,3299.6,3.45032998,2.12160134,141336,466352265.6,3265.78128488,3322.04356708,3452.77229981,3378.50535427,34236370000.000004,Health Technology,14894660000,28.3522,
JKPAPER,JK PAPER LTD,37827543876,230.9,3.44982079,2.80498664,983412,227069830.8,225.40023837,225.27784954,223.04312618,209.23797746,27311700000,Process Industries,8897200000,8.60669,
RCOM,RELIANCE COMM LTD,8020045845,3,3.44827586,1.69491525,5096004,15288012,2.98436271,3.10390719,3.29645221,3.09952599,7600000000,Communications,-230000000,,
HFCL,HFCL LTD,98356938926,73.9,3.42897131,4.15785765,9588623,708599239.7,71.69117785,73.64265878,76.86677794,68.92526341,44194200000,Electronic Technology,7072700000,7.01513,
RTNINDIA,RATTANINDIA ENT LTD,58470005281,43.75,3.42789598,6.83760684,1494641,65390543.75,42.94479137,45.16927817,48.45598298,42.68301203,1000000,Utilities,-28793000,,
PRAJIND,PRAJ INDUSTRIES,65938641357,371.3,3.42618384,3.48383501,1205560,447624428,357.1224995,362.27426121,367.19150378,330.65935601,13046687000,Producer Manufacturing,1916700000,28.1027,
KIRIINDUS,KIRI INDUSTRIES LTD,24211759547,483.2,3.42465753,5.35266543,178880,86434816,465.9531467,470.66901525,479.52445634,492.17407262,9570286000,Process Industries,1455016000,17.4481,
AWHCL,ANTONY WASTE HDG CELL LTD,7716739743,281.85,3.41221794,-0.87919817,73617,20748951.45,279.30087652,285.9838733,298.93491412,312.54724759,4636400000,Transportation,1366489000,6.5444,
AMIORG,AMI ORGANICS LTD,31437896053,893.1,3.39797395,-2.29734165,137374,122688719.4,886.84994986,906.7010987,956.16359151,,3362090000,Health Technology,,,
EQUITAS,EQUITAS HOLDINGS,35289830986,106.6,3.39476237,2.99516908,1253951,133671176.6,105.83117741,108.09427591,112.00637748,110.93608414,36630200000,Finance,9524779000,3.11121,
ROSSELLIND,ROSSELL INDIA LTD,5214569461,146.95,3.37671474,0.71967101,112896,16590067.2,137.9412067,137.0768264,139.80421352,142.37356092,3152317000,Electronic Technology,413496000,8.80336,
MBAPL,MADHYA BHARAT AGRO P. LTD,6949912115,327.95,3.37273444,2.72513704,80568,26422275.6,308.17534948,282.51903799,241.03109476,178.68117155,1311025000,Process Industries,795013000,,
HONAUT,HONEYWELL AUTO IND,345855623257,40370.3,3.37059376,-0.17593336,3243,130920882.9,40185.53783989,40942.07753919,41761.43149254,41469.04771543,30145400000,Electronic Technology,4750900000,65.3195,
JINDALSAW,JINDAL SAW LTD,27594781521,89.05,3.36622171,-0.39149888,631547,56239260.35,88.16439099,90.9729176,96.76108507,101.85684133,106170326000,Producer Manufacturing,14795200000,5.56827,
CEREBRAINT,CEREBRA INTEGRATED,9046570742,76.95,3.35795836,3.98648649,167559,12893665.05,75.564283,77.53182832,79.48882948,68.6671845,699355000,Electronic Technology,334407000,74.3566,
SURYAROSNI,SURYA ROSHNI,22002990172,418.1,3.34940057,-1.00627442,148917,62262197.7,418.70183928,435.75077605,484.06978369,521.11102547,55430900000,Producer Manufacturing,4106800000,7.18621,
PRESTIGE,PRESTIGE ESTATES P,163471381612,423.2,3.34554335,-4.41558442,446922,189137390.4,429.46528161,440.200567,453.76539767,414.39947165,74332000000,Consumer Durables,19076000000,7.01992,
SAREGAMA,SAREGAMA INDIA LTD,85553752941,4593.9,3.3440189,12.18725961,23202,106587667.8,4326.13284745,4329.13209537,4486.80141781,3865.7123648,4328111000,Consumer Services,1700500000,20.2758,91375800000
