Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RELIGARE,RELIGARE ENTERPRIS,33873490906,112.2,5.3026748,-2.51954822,908942,101983292.4,114.2934691,118.07245921,122.08725526,128.63686288,25081603000,Finance,-6120459000,10.4436,
LOVABLE,LOVABLE LINGERIE L,1801900023,128.25,5.2955665,-11.15344648,30183,3870969.75,138.67033403,144.78032508,148.99867251,141.65817143,806207295,Consumer Non-Durables,55595000,,
ARSHIYA,ARSHIYA LTD,5219290497,20.9,5.28967254,-17.06349206,426216,8907914.4,23.55101313,25.98174618,29.47704946,31.32701908,2280841000,Commercial Services,813859000,29.1454,
PAYTM,ONE 97 COMMUNICATIONS LTD,334433755309,543.15,5.2820314,-4.375,4288609,2329357978.35,557.11914349,580.27658497,666.78661462,,28013000000,Technology Services,,,
SHREEPUSHK,SHREE PUSHKAR CHEM,7949625765,272,5.26315789,7.76545166,146679,39896688,267.30190155,271.57696134,266.00387176,229.20693924,3519144000,Process Industries,745180000,11.5773,
JASH,JASH ENGINEERING LTD,7051652961,624.85,5.24675762,1.57685117,9256,5783611.6,622.81633129,620.67431297,585.06339969,501.87938186,2984360000,Producer Manufacturing,501459000,8.03028,
IGARASHI,IGARASHI MOTORS IN,9267828287,308.95,5.22820163,-9.1056193,50592,15630398.4,325.42035663,340.50611389,364.4902708,420.35677356,5328605000,Producer Manufacturing,649457000,12.564,
ATLANTA,ATLANTA LTD,1169525031,15.15,5.20833333,-12.68011527,56395,854384.25,16.81045371,18.1343205,19.62002952,18.17432709,883263834,Industrial Services,40890000,24.0879,
MEDICAMEQ,MEDICAMEN BIOTECH LTD,7745324060,666.85,5.20627909,-2.32881728,27582,18393056.7,672.72466513,686.94720399,700.68285772,,1127160827,Health Technology,229148000,33.3388,
RBL,RANE BRAKE LINING,4475595467,608.85,5.20086393,-4.62128926,15562,9474923.7,618.38023222,627.7129582,650.72270004,741.45028809,4233899999.999999,Producer Manufacturing,487559000,9.29846,
STAR,STRIDES PHARMA SCI,23914727126,280.2,5.18018018,-5.49747049,1037173,290615874.59999996,294.15871361,311.70124985,337.83540083,462.41847106,32802660000.000004,Health Technology,1073630000.0000002,18.74,
TVSELECT,TVS ELECTRONICS,3727266195,210.1,5.15515516,-5.97449094,113649,23877654.9,220.9595069,231.14416656,232.95655448,201.4697268,2246000000,Electronic Technology,262399999.99999997,22.9841,
HARRMALAYA,HARRISONS MALAYALA,2571760699,146.15,5.14388489,-10.47473201,104066,15209245.9,156.33884587,160.90667836,159.66825317,162.91462596,4480364000,Process Industries,434969000,6.77108,
TIRUMALCHM,THIRUMALAI CHEM,22812072319,234.1,5.11899416,-9.4565848,685122,160387060.2,251.8556621,263.95207477,263.03199481,231.58216066,10843100000,Process Industries,4183200000,3.26386,
AGARIND,AGARWAL INDUSTRIAL,7015187447,560.2,5.09333083,-14.11268685,101774,57013794.80000001,599.26402517,619.45557204,600.5713598,464.50916265,9039023000,Distribution Services,1044073000.0000002,3.72465,
AYMSYNTEX,AYM SYNTEX LTD,4789671234,100.25,5.08385744,-17.52365282,58428,5857407,111.43783508,117.25366911,118.91317958,105.54119283,9474100000,Process Industries,1604000000,,
GLAND,GLAND PHARMA LTD,467745211961,2996.6,5.08117965,-1.93890407,141654,424480376.4,3027.52658064,3107.67598967,3224.87373284,3320.13551922,34236370000.000004,Health Technology,14894660000,28.3522,
MAGADSUGAR,MAGADH SUGAR & ENE,4061912342,302.6,5.06944444,-6.90662975,103181,31222570.6,322.10808975,340.4726973,339.03637396,293.46712472,9282479000,Process Industries,1150684000,8.08213,
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,139696260653,7755.8,5.06936166,-0.99758104,11078,85918752.4,7694.2634557,7724.27991596,7716.15527845,7568.74470958,18514199000,Producer Manufacturing,2469637000,55.6616,
DISHTV,DISH TV INDIA LTD,23660114966,13.5,5.05836576,-9.69899666,1896385,25601197.5,14.5436611,15.23406454,15.80296426,15.97261948,32493600000,Communications,17177400000.000002,1.15467,
AMIORG,AMI ORGANICS LTD,32745987444,938.4,5.04869585,-8.18453109,90110,84559224,989.84891365,1010.63163812,999.76134692,,3362090000,Health Technology,,,
SYMPHONY,SYMPHONY LTD,70229834743,1054.95,5.04331375,-6.6002656,60561,63888826.95,1077.03059893,1095.24532457,1087.04871003,1047.89177317,10390000000,Consumer Durables,1610000000,,
GSCLCEMENT,GUJARAT SIDHEE CEM,3367985348,39.7,5.02645503,-2.33702337,167894,6665391.8,40.63663941,41.99110877,42.88449231,43.71895075,5657040000,Non-Energy Minerals,657235000,4.34467,
HITECH,HI TECH PIPES LTD,6095051303,544.95,5.02023511,-5.8076225,66674,36333996.30000001,568.44770035,575.14369392,565.72252346,534.06757972,13388283000,Non-Energy Minerals,899705000,11.1672,
IRCTC,INDIAN RAIL TOUR CORP LTD,496600000000,651.8,5.01893177,-7.48704847,3683558,2400943104.3999996,684.38634951,713.58700334,751.47171696,723.75008665,7830503000,Consumer Services,7472779000,109.6,
PATELENG,PATEL ENGINEERING,10063840485,22.05,5,-6.7653277,431876,9522865.8,23.15410051,24.37581781,25.57290218,24.09441552,19908520000,Industrial Services,4512800000,10.9275,
HCL_INSYS,HCL INFOSYSTEMS,4954609056,15.75,5,-7.07964602,204420,3219615,16.59750752,17.45401691,18.66651232,17.66792674,3527500000,Technology Services,-1818600000,,
YAARI,YAARI DIGI INT SER LTD,2716510139,34.65,5,-13.0489335,324302,11237064.3,37.89236783,42.8568625,53.14125775,76.73203429,1684600000,Distribution Services,-710100000,134.193,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,248782784044,2376.35,4.99955815,-7.39268526,128241,304745500.34999996,2474.13654474,2606.83276434,2701.37068212,2286.74743004,26400587000,Process Industries,10458600000,12.8834,
AXISCADES,AXISCADES TECHNOLO,4942094300,137.6,4.99809233,-4.61005199,44739,6156086.4,141.92478098,143.35121883,132.46208188,104.27088382,5173861000,Technology Services,617628000,2.17032,
JBMA,JBM AUTO LTD,51502536615,454.95,4.9965382,-12.7779908,68082,30973905.9,484.16436427,500.53353854,501.21450197,405.36827406,31930500000,Producer Manufacturing,3431600000,,
PREMEXPLN,PREMIER EXPLOSIVES,3176749211,308.95,4.99575191,-9.69014908,14537,4491206.15,334.89330174,348.03684813,338.0916779,274.27378522,1522030000,Process Industries,241726000,33.1766,
SAREGAMA,SAREGAMA INDIA LTD,69866822491,379.4,4.99515705,-3.97367755,518902,196871418.8,396.22310654,418.22963243,440.16230767,408.04371488,4328111000,Consumer Services,1700500000,20.2758,91375800000
EKC,EVEREST KANTO CYLI,17347307974,163,4.99194847,-6.72389127,92024,14999912,172.82814938,185.67188599,201.62428245,176.39250612,9491299000,Producer Manufacturing,3381700000,6.49422,
PENTAGOLD,PENTA GOLD LTD,3008190000,248.2,4.9915442,4.9915442,6000,1489200,225.34558859,214.66636434,181.09478278,112.03540737,1531246180,Consumer Durables,3624130,93.4172,
RITCO,RITCO LOGISTICS LTD,2882121747,124.1,4.99153976,-8.4470675,27521,3415356.1,129.86967088,131.66380952,,,4697831696,Transportation,426087000,4.96306,
DIGJAMLMTD,DIGJAM LTD,2732999878,145.15,4.99095841,-3.00701637,2696,391324.4,147.87181602,156.37652148,169.81374589,,60787000,Process Industries,-25529000,,
KPIGREEN,KPI GREEN ENERGY LTD,7670344390,446,4.9905838,-0.10079516,46383,20686818,462.35657025,,,,2299411000,Utilities,1088617000,,
ADANIPOWER,ADANI POWER LTD,935500557693,254.65,4.98866213,-12.80602637,7976144,2031125069.6,263.49695116,255.57436706,215.26761458,143.05969475,277111800000,Utilities,61964300000,,
SHRIPISTON,SHRIRAM PISTONS &,14588442795,684.5,4.98466258,0.85457492,212,145114,681.87210422,692.92417347,715.62178353,787.22643772,15861240000,Producer Manufacturing,3150600000,7.8307,
KOTHARIPRO,KOTHARI PRODUCTS,2838151281,100.05,4.98426023,-4.53244275,5914,591695.7,104.94936534,111.6653232,116.41730881,105.77752647,31170500000,Finance,-172300000,,
EQUIPPP,EQUIPPP SOC IMP TECH LTD,6185713806,63.2,4.9833887,-5.24737631,10775,680980,67.78037574,69.4867155,72.77582107,,2093698,Technology Services,-12866000,,
CINELINE,CINELINE INDIA LTD,3848016763,132.8,4.98023715,-5.34568781,37350,4960080,139.43325932,138.88938301,126.29193865,99.91307437,285714000,Finance,124331000,26.3481,
JINDALPHOT,JINDAL PHOTO LTD,1841369612,186.8,4.97330711,-9.82379918,12102,2260653.6,200.47665163,215.4197366,246.58196552,230.65936059,1671000,Consumer Durables,-3900000,,
NECCLTD,NORTH EASTERN CARR,1264972862,26.4,4.97017893,-9.43396226,53299,1407093.6,27.87227076,29.26184671,28.51318917,22.39372922,2305864000,Transportation,150088000,,
AARON,AARON INDUSTRIES LTD,1103326749,115.3,4.96131088,0.34812881,3682,424534.6,114.68468164,115.84324781,116.92567988,108.2814167,249244000,Producer Manufacturing,50059000,18.4042,
VISASTEEL,VISA STEEL LTD,1968421585,18,4.95626822,0.55865922,36187,651366,18.4597412,19.04114602,18.48972764,15.23202798,9660280000,Non-Energy Minerals,111320000,177.659,
PRAXIS,PRAXIS HOME RETAIL,2929485714,40.25,4.95436767,-5.62719812,12013,483523.25,41.38462982,43.6055924,47.84773382,44.42902431,3130959000,Retail Trade,-127119000,,
PVP,PVP VENTURES LTD,1262021448,5.3,4.95049505,-3.63636364,23167,122785.1,5.45843887,5.70208513,5.8306674,5.53772021,178395000,Technology Services,75787000,76.7084,
BPL,BPL,2918423506,62.55,4.94966443,-8.08229243,48911,3059383.05,66.17498393,69.06651831,68.85690979,64.53737834,437568000,Consumer Durables,34557000,58.6475,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,8105650451,303.35,4.94724096,-8.35347432,38014,11531546.9,319.24450665,331.94870589,351.44441021,,6569838000,Health Technology,1279145000,5.79997,
DHANI,DHANI SERVICES LTD,24309361686,42.45,4.94437577,-11.37787056,1253822,53224743.90000001,47.02249997,52.67967376,69.21757584,131.040762,13099250000,Finance,-3093129000,28.1226,
CANFINHOME,CANFIN HOMES,62715594772,495.7,4.94336827,-9.43637526,2106778,1044329854.6,533.09671887,567.5708766,593.31269427,589.28263178,19885072000,Finance,6918059000,,
ANDHRACEMT,ANDHRA CEMENTS,2339358282,8.5,4.9382716,-13.26530612,1849021,15716678.5,9.8365767,11.24032704,12.97408622,14.84009879,1027000,Non-Energy Minerals,-262700000,,
INSPIRISYS,INSPIRISYS SOLUTIO,1907552393,49.95,4.93697479,2.56673511,11316,565234.2,49.62635631,51.47775659,56.25762545,54.94632731,4037000000,Technology Services,-58600000,20.7416,
EASEMYTRIP,EASY TRIP PLANNERS LTD,74150210209,358.2,4.93628241,-6.9005848,1796238,643412451.6,371.49865637,378.52820503,360.53635935,283.8348032,1067099999.9999998,Consumer Services,1098840000,43.6742,
SHALPAINTS,SHALIMAR PAINTS,9077667450,131,4.92591109,-5.687545,150143,19668733,134.83900281,137.31084401,135.66174278,119.8069778,3255612000,Process Industries,-288200000,180.716,
MANAKSTEEL,MANAKSIA STEELS LTD,2722939727,43.7,4.92196879,-8.95833333,1151792,50333310.40000001,46.76079058,47.43636629,45.92935993,38.47804462,5041885000,Non-Energy Minerals,456233000,4.88463,2184590000
PODDARHOUS,PODDAR HOUSING AND,1187926802,200.5,4.91889063,-3.14009662,2726,546563,208.55817023,216.73841969,220.80392173,208.4261495,548625000,Finance,-99510000,79.4827,
OMINFRAL,OM INFRA LTD,3206916549,35.2,4.91803279,-7.24637681,89343,3144873.6,37.12424176,39.17453093,41.23487942,37.49188062,2344656000,Consumer Durables,454416000,8.73492,
JHS,JHS SVENDGAARD LAB,1506970901,24.65,4.89361702,-8.36431227,75227,1854345.55,25.45425816,25.79030393,25.3649954,24.76859811,1007652000,Consumer Non-Durables,-6418000,17.5171,
GET_D,GE T&D INDIA LTD,26398397812,107.25,4.88997555,-3.98388541,33944,3640494,110.92189334,111.73117138,109.04093271,115.89026201,34523700000,Producer Manufacturing,951300000,18.5116,
ICEMAKE,ICE MAKE REFRIGERAT LTD,1386243700,92.4,4.88081725,-8.65051903,10322,953752.8,98.69045352,102.46207599,99.30811331,84.43237132,1345992000,Producer Manufacturing,108727000,10.6539,
SHAKTIPUMP,SHAKTI PUMPS INDIA,7726098503,440.5,4.86846804,-8.58150877,51113,22515276.5,468.92235566,491.08461032,514.77659147,571.24973559,11785351000,Producer Manufacturing,1103614000,,
DEVIT,DEV INFO TECHNOLOGY LTD,1666638972,158.25,4.83603842,-14.57489879,67296,10649592,172.78709278,173.15600033,150.49729349,,846376623,Technology Services,39098570,15.0407,
TCIDEVELOP,TCI DEVELOPERS LTD,1328982729,347,4.83383686,-0.35893754,174,60378,347.24228169,348.75160695,342.47434826,339.17947336,111214000,Finance,47579470,,
LYKALABS,LYKA LABORATORIES,3495876521,128.15,4.82617587,-16.4874552,40284,5162394.6,143.28109327,152.76251984,158.0805049,137.84223913,848478000,Health Technology,947521000,12.7413,
OAL,ORIENTAL AROMATICS LTD,17094334287.999998,532.75,4.79984263,-20.39596563,45725,24359993.75,609.83552462,643.67295441,670.94591568,717.12909676,7078885000,Process Industries,1036151000.0000002,12.8175,
RAJTV,RAJ TEL NETWORK,1827349795,36.1,4.78955007,-6.71834625,2528,91260.8,37.98396756,39.44072298,40.5645881,39.97039844,783134714,Consumer Services,114029000,14.9973,
PENINLAND,PENINSULA LAND LTD,2984661063,10.95,4.784689,-2.23214286,61849,677246.55,11.45750402,12.03808794,12.64060469,12.50955873,2707700000,Finance,650500000,,
MITCON,MITCON CON,1067680000.0000002,83.35,4.77686989,-9.45138512,15144,1262252.4,86.60618744,89.86571625,,,606925793,Commercial Services,101366000,,
SITINET,SITI NETWORKS LTD,1883634640,2.2,4.76190476,-10.20408163,780341,1716750.2,2.38551362,2.62471852,2.9475225,2.76538719,15369200000,Consumer Services,1555000000,4.21652,
ZEELEARN,ZEE LEARN LTD,2044601492,6.6,4.76190476,-5.03597122,1232260,8132916,7.37260273,9.01359277,11.30928811,13.2459643,2571225000,Consumer Services,348842000,20.4411,
KIOCL,KIOCL LTD,118268367503,203.55,4.76067936,-7.8959276,50987,10378403.85,213.44109254,218.32113665,224.74934572,232.41922626,23623545000,Non-Energy Minerals,4014400000,20.9964,
ABFRL,ADITYA BIRLA FASH,235339248599,264.2,4.75812847,-2.27482893,1980581,523269500.2,267.09441614,275.06396896,281.72245383,262.87126235,52415900000,Retail Trade,9622100000,33.1827,
NDTV,NEW DELHI TELEVISI,9741608943,157.5,4.75557034,-9.66446802,51205,8064787.5,170.50473298,182.99337702,185.27697323,135.53738346,3576290000,Consumer Services,678900000,5.41788,
KEC,KEC INTERNATIONAL,89788116333,365.7,4.7550845,-2.44097639,132008,48275325.6,369.9464967,379.54884324,400.98792974,427.70994917,137422600000,Industrial Services,9035000000,,
IVP,IVP LTD,1388882303,141.05,4.7530635,-4.92079542,13093,1846767.65,145.76075874,150.57435872,151.64674732,134.79584078,2896400000,Process Industries,299900000,13.4804,
GENUSPAPER,GENUS PAPER AND BO,4062589997,16.55,4.74683544,-12.43386243,501852,8305650.6,18.16275413,18.90086027,17.78780612,13.71539197,2857017000,Process Industries,493398000,8.06094,
NAHARCAP,NAHAR CAPITAL AND,7490560803,473.05,4.73818222,-5.24787181,52495,24832759.75,495.38097764,529.11197924,538.22753242,409.63595817,451701000,Finance,416212000,4.41244,
CORALFINAC,CORAL INDIA FIN,1398487308,36.5,4.73457676,-6.16966581,25320,924180,38.29988338,39.53462292,40.39362948,39.67577024,124593000,Finance,198222000,9.28721,
DPABHUSHAN,D. P. ABHUSHAN LTD,8324450000.000001,391.7,4.71862051,-9.51720952,7355,2880953.5,412.13586941,411.65706334,398.74735579,320.61276497,12152294000,Retail Trade,721491000,8.11685,
GREENPOWER,ORIENT GREEN POWER,7169413751,10,4.71204188,-6.97674419,2475870,24758700,10.47152593,11.04969921,12.11323131,10.47583839,2547500000,Utilities,2199000000,9.01709,
BAJAJCON,BAJAJ CONSUMER,20891687717,148.4,4.69135802,-8.28182942,730644,108427569.6,154.56237639,160.07032594,166.00423174,196.42281678,9070435000,Consumer Non-Durables,2008630000,13.8632,
EXCELINDUS,EXCEL INDUSTRIES,15387156233,1278.75,4.69114577,-8.366177,36287,46402001.25,1318.01653934,1381.58393037,1387.82587662,1179.64940181,7465678000,Process Industries,2023006000,8.03819,
RUCHINFRA,RUCHI INFRASTRUCTU,1754801564,8.95,4.67836257,-5.78947368,94405,844924.75,9.41744443,9.71866455,9.73233372,8.91822629,622040000,Transportation,271900000,11.0884,
SHAHALLOYS,SHAH ALLOYS,1386817650,73.9,4.67422096,-0.40431267,37683,2784773.7,78.03288065,85.56806226,87.88349137,58.98102797,5016574000,Non-Energy Minerals,1167800000,11.2524,
CHENNPETRO,CHENNAI PETRO CP,38605278431,271.15,4.67091295,-4.05166313,1570105,425733970.74999994,270.15842428,249.65259204,200.35447333,142.02847913,433753800000,Energy Minerals,27238900000,,
THOMASCOOK,THOMAS COOK,27509537227,65,4.66988728,-6.6091954,503449,32724185,68.63628469,72.01078254,71.96144301,66.18902301,7950000000,Consumer Services,-2416360000,,
DCW,DCW,10062720371,40.4,4.66321244,-8.18181818,683362,27607824.8,42.64344175,43.64754609,43.54125192,41.21109126,14642617000,Process Industries,2958645000,5.6612,
BIGBLOC,BIGBLOC CONSTRUCTI,6388605476,94.7,4.64088398,-14.64623704,100782,9544055.4,105.91711534,110.52823666,102.45350046,67.14953424,1752234000,Non-Energy Minerals,271394000,,
PCBL,PCBL LTD,37595272935,104.2,4.6184739,-2.79850746,1851670,192944014,105.14117542,108.23899211,110.15804507,110.93872669,44464200000,Process Industries,6307400000,,
FEL,FUTURE ENTERPRISES,1890164876,3.4,4.61538462,-9.33333333,1599667,5438867.8,3.86579141,4.58303851,6.06883926,8.39350931,14221400000,Process Industries,2477900000,41.807,
ORISSAMINE,ORISSA MINERALS DE,16350600586,2860.15,4.61029224,-10.42015754,17533,50147009.95,3033.6722218,3100.94966382,3015.38080623,2795.52271805,0,Non-Energy Minerals,,,
STERTOOLS,STERLING TOOLS,4349923585,124.85,4.60829493,-10.01801802,26733,3337615.05,133.3590345,140.35623083,148.64141552,171.85173347,3524447000,Producer Manufacturing,679290000,12.5186,
LOTUSEYE,LOTUS EYE HOSPITA,1005502500,50.1,4.59290188,-6.52985075,7265,363976.5,52.99302524,54.55692264,56.0294743,52.00013827,323690000,Health Services,63787000,21.2113,
SPAL,S.P.APPARELS LTD,8347525664.000001,339.3,4.57697642,-10.14300847,32494,11025214.2,355.64369533,363.63046025,377.69675898,358.85072969,6316950000,Consumer Non-Durables,1318180000,6.38641,
UCOBANK,UCO BANK,132113338267.00002,11.55,4.52488688,0.43478261,2904212,33543648.6,11.50535775,11.68993257,11.98481409,12.72067443,181873735000,Finance,,,47858200000
SRHHYPOLTD,SREE RAYALASEEMA H,6362998879,387.3,4.50620615,-8.59098419,24619,9534938.7,408.62238029,426.88615157,429.44503088,371.39070925,9101500000,Process Industries,1362799000,2.59167,
KOTARISUG,KOTHARI SUGAR&CHEM,2855511655,36,4.49927431,-9.31989924,400467,14416812,38.05026648,39.45871303,39.41425417,35.8207198,4197377000.000001,Process Industries,282080000,6.22519,
SADBHIN,SADBHAV INFRA PROJ,3170026978,9.3,4.49438202,-7.92079208,143738,1336763.4,9.95424918,10.52083215,11.15485963,14.74723221,12807890000,Industrial Services,3054860000,17.9551,
ZEEMEDIA,ZEE MEDIA CORP,10444659950,17.45,4.49101796,-5.4200542,1839012,32090759.4,18.27487439,18.98463667,18.30371738,14.71510772,6490650000,Consumer Services,2352600000,3.06634,
POLYCAB,POLYCAB INDIA LTD,362824050170,2540.7,4.48246083,5.05489053,586359,1489762311.3,2467.51255747,2484.58199625,2476.21124424,2282.97302477,88564580000,Producer Manufacturing,12075360000,17.7863,364436000000
AIRAN,AIRAN LTD,2244110000,18.75,4.45682451,-3.59897172,120013,2250243.75,19.30662729,19.94044196,20.63087173,21.30819486,662974000,Technology Services,129339000,19.0786,
ASAHIINDIA,ASAHI INDIA GLASS,94185198400,405,4.44874275,-7.28021978,226623,91782315,422.76113387,434.34999941,448.40903506,432.72333653,24212100000,Process Industries,7024200000,20.4953,
RUCHI,RUCHI SOYA INDUSTRIES LTD,340312006816,978.85,4.44408878,-10.57055411,6102067,5973008282.95,1008.93205122,1000.8887043,956.3958564,919.17232107,163181316000,Process Industries,13305043000,20.9108,
CUMMINSIND,CUMMINS INDIA,265224968295.99997,1000.3,4.43725204,-0.82292286,540269,540431080.6999999,999.69439896,1020.93500209,1027.1683056,953.7820924,43442600000,Producer Manufacturing,8493100000,40.3886,
TECHNOE,TECHNO ELECTRIC &,28292001343,266.65,4.42529861,-11.74913123,111897,29837335.05,279.61167323,280.54902951,269.87022686,263.4287551,8836296000,Industrial Services,2021595000,12.267,
MAWANASUG,MAWANA SUGARS LTD,4283296526,114.5,4.42316461,-18.21428571,208595,23884127.5,127.97852274,137.17686493,135.87750684,103.96181935,14061140000,Consumer Non-Durables,1252740000,9.25654,
KITEX,KITEX GARMENTS LTD,14573474594,229.05,4.42215637,-12.67632482,467625,107109506.25,245.6082427,253.6261789,252.33671663,210.40995819,4348212000,Consumer Non-Durables,1338407000,5.58914,
SANGAMIND,SANGAM INDIA,12277445632,292.9,4.42067736,-13.34319527,39183,11476700.7,317.08155764,326.6157122,325.82529395,271.62164088,13463400000,Process Industries,2730600000,7.93593,
AUBANK,AU SMALL FINANCE B,390287071505,1293.65,4.40660183,-1.73193057,4128140,5340368311,1303.44743034,1320.77374179,1301.00437027,1210.78387565,69154249000,Finance,,,
NELCO,NELCO,11881541855,545.25,4.40402106,-11.42787524,55606,30319171.5,591.79882853,633.52194926,675.52958453,635.03501299,2261200000,Electronic Technology,493100000,11.2806,
AMBIKCO,AMBIKA COTTON MILL,9971805113,1820.2,4.40219106,-11.94852941,28088,51125777.6,1964.82820686,2096.68710276,2232.71562173,2001.17645505,6152451000,Process Industries,2491900000,4.51087,
BYKE,THE BYKE HOSPITALI,1405427902,36.85,4.39093484,-7.52823087,49618,1828423.3,38.81523407,40.48543969,39.5307845,34.16033513,656066000,Consumer Services,218021000,10.2971,
PRECOT,PRECOT LTD,2829600037,246.15,4.38931298,-13.37321837,5474,1347425.1,270.63766458,288.89865843,308.74007596,283.68543388,6620008000,Process Industries,1892800000,4.93329,
ASHOKLEY,ASHOK LEYLAND,344630914636,122.6,4.38484461,2.55123379,26943740,3303302524,120.93834146,122.12472313,122.29989587,123.4666639,194370300000,Producer Manufacturing,25774700000,17.595,
BANDHANBNK,BANDHAN BANK LTD,489997596421,317.45,4.37284235,-0.42346299,20382548,6470439862.599999,317.82830489,319.7923732,313.95112108,305.93790184,146321581226,Finance,,,488129000000
SHREYAS,SHREYAS SHIP & LO,6366586374,303.35,4.3695166,-13.37806967,61858,18764624.3,326.86988581,344.95038551,343.16101284,289.0241519,5599800000,Transportation,1744100000,5.3812,
MAHAPEXLTD,MAHA RASHTRA APEX,1064795007,78.85,4.36796823,-11.00451467,1400,110390,84.12341688,88.14304808,92.35376135,93.79077202,52243000,Process Industries,56894000,15.9004,
SEJALLTD,SEJAL GLASS LTD,2474500093,252.95,4.35231023,-4.22188565,12961,3278484.95,264.72305961,289.24352574,278.72263195,,100198672,Process Industries,-17447000,,
BAGFILMS,B.A.G. FILMS&MEDIA,1134070664,6,4.34782609,-13.66906475,167352,1004112,6.70624341,7.16920038,6.94380764,5.149343,999664275,Consumer Services,223505000,67.3756,
PARACABLES,PARAMOUNT COMMUNIC,2036989856,10.9,4.3062201,-10.28806584,257484,2806575.6,11.63286389,11.90354839,12.06272206,12.24248615,5169891510,Producer Manufacturing,193820000,20.9274,
GOKUL,GOKUL REFOILS & SO,3425226944,36.4,4.29799427,-11.86440678,325587,11851366.8,39.43277103,39.80860923,38.39897542,34.08821328,24631204000,Process Industries,431448000,7.91184,
EDELWEISS,EDELWEISS FIN SERV,49465488796,54.6,4.29799427,-5.37261698,2027684,110711546.4,56.2517638,57.64517211,59.1129676,66.71278656,81502240000,Finance,21205100000,5.52506,
SDBL,SOM DIST & BREW LTD,4020741341,58.45,4.28189117,-8.31372549,121809,7119736.05,60.32107944,61.58740598,58.28631985,48.0377627,3627609000,Consumer Non-Durables,168922000,,
BIRLACABLE,BIRLA CABLE LTD,3439500046,119.35,4.28134557,-4.25190533,101154,12072729.9,124.41893587,132.49875952,137.20371405,113.66206132,3256412000,Producer Manufacturing,378324000,10.7048,
ACCURACY,ACCURACY SHIPPING LTD,3412440000,236.35,4.27972645,1.50311359,55197,13045810.95,230.29331553,229.88988805,228.73965217,185.00740796,3746570000,Transportation,538050000,,
JAMNAAUTO,JAMNA AUTO IND,40583544265,106.2,4.27098675,4.066634,1366076,145077271.20000002,105.4859074,106.29057942,105.4717731,98.00425257,10794784000,Producer Manufacturing,2114889000.0000005,18.0423,
MUNJALAU,MUNJAL AUTO INDUST,3879999924,40.3,4.2690815,-5.0647821,52703,2123930.9,41.91546719,43.42114736,45.34612451,51.24735296,21343829000,Producer Manufacturing,1030973000,7.74299,
DYNPRO,DYNEMIC PRODUCTS L,5719648677,500.85,4.26772145,-8.45366478,33105,16580639.25,534.30398786,564.14224315,586.59356522,566.1362349,2019349000,Process Industries,433514000,18.2926,
MCLEODRUSS,MCLEOD RUSSEL INDI,2204016033,22,4.26540284,-3.08370044,292379,6432338,22.6480576,23.42637324,24.2972238,25.88673446,14050384000,Consumer Non-Durables,796600000,14.9866,
TCI,TRANSPORT CORP OF,48859643736,661.5,4.23889064,-10.97503533,91103,60264634.5,675.3726263,677.00358191,662.79217046,594.4313183,28023886000,Transportation,3780700000,8.34253,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1268016776,14.8,4.22535211,-4.51612903,69953,1035304.4,15.20421976,15.63998631,16.16673986,,2240513000,Producer Manufacturing,318841000,9.83692,
OSWALSEEDS,SHREEOSWAL SEEDS A,1265340000,86.5,4.21686747,15.33333333,4000,346000,77.4369377,73.82154358,70.36912665,54.55447435,1612162212.6699998,Process Industries,102969000,,
QUESS,QUESS CORP LTD,86670680974,610.35,4.18195784,-10.6565176,86074,52535265.9,644.79274118,655.11930879,659.89059206,718.0012267,108368950000,Commercial Services,4764790000,17.8869,
JMCPROJECT,JMC PROJECTS IND,12324239487,77.3,4.17789757,-2.3989899,112920,8728716,77.7728722,80.27068873,84.58041544,92.39842554,38444579000,Industrial Services,4551200000,6.09781,
SUPERHOUSE,SUPERHOUSE LTD,1671390009,157.15,4.17633411,-8.55397149,10358,1627759.7,167.50435953,173.86294187,177.55168298,170.59272095,5223374000,Consumer Non-Durables,491429000,3.90393,
RPSGVENT,RPSG VENTURES LTD,13182168809,517.8,4.15367595,-5.1040044,222810,115371017.99999999,537.20485378,561.91852127,598.36538424,634.32705563,55992500000,Finance,9124700000,5.15082,
SIMBHALS,SIMBHAOLI SUGARS L,1050551050,26.35,4.15019763,-13.60655738,73012,1923866.2,29.30586113,30.02080817,27.9539444,23.73141224,12259637000,Process Industries,387676000,397.294,
BHARATFORG,BHARAT FORGE,280906606821,629.05,4.14735099,-4.4722855,2123113,1335544232.6499999,649.24707514,671.35250555,689.39482313,702.8420582,62872240000,Producer Manufacturing,18055690000,36.3333,
MEDPLUS,MEDPLUS HEALTH SERV LTD,94543787035,829.4,4.14364641,-9.78899282,237448,196939371.2,878.25520077,920.35293096,974.2125348,,30692690000,Retail Trade,,,
