Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,29805421751,292.2,5.08901277,-3.40495868,271128,79223601.6,295.20050388,309.72357995,330.69272908,,3665910000,Technology Services,,,
SMLT,SARTHAK METALS LTD,1331328160,100.45,5.07322176,0.75225677,21622,2171929.9,98.60294122,100.70835626,103.79109055,,4572980000,Non-Energy Minerals,359361000,3.70470964,
HINDCOPPER,HINDUSTAN COPPER,94719996558,102.9,5.05359877,6.6874028,5089815,523741963.5,98.60692991,100.89274556,108.20279174,117.54175825,17859294000,Non-Energy Minerals,4092000000,24.31788772,
DMART,AVENUE SUPERMARTS,2339568142284,3796.4,5.05139948,6.21974763,429986,1632398850.4,3635.90472031,3668.12753477,3832.5745919,3974.9454954,309762700000,Retail Trade,24985000000,93.77606333,
JPASSOCIAT,JAIPRAKASH ASSOCIA,19563128409,8.35,5.03144654,0,5967097,49825259.95,8.23830789,8.4764437,8.97256094,9.31811065,49130400000,Producer Manufacturing,7903400000,26.13137743,
AURIONPRO,AURIONPRO SOLUTION,6845749022,313.55,5.00669792,-4.1278092,41501,13012638.55,309.73802288,315.72451193,319.44685958,275.04053575,5050122000,Technology Services,1116269000,6.18461233,
NAVKARCORP,NAVKAR CORPORATION,6923882294,48.3,5,-4.54545455,640042,30914028.6,48.54085967,49.44247648,47.28189047,42.87067894,6723648000,Transportation,1832612000,6.468407,
TI,TILAKNAGAR INDUSTR,10627660309,70.35,5,5.78947368,131769,9269949.15,65.39849316,64.2644724,66.5009587,64.7694057,5473657000,Consumer Non-Durables,965728000,15.90489072,
OLECTRA,OLECTRA GREENTECH,46728561008,597.55,4.99912142,5.87349398,369498,220793529.89999995,576.52662641,587.81479744,625.94181672,594.75779601,5932573000,Producer Manufacturing,846374000,53.65055284,
63MOONS,63 MOONS TECHNOLOG,7605262670,173.35,4.99697153,-8.73914188,56983,9878003.05,173.10068578,183.97690519,209.97034307,190.34950492,1602243000,Technology Services,-1042454000,6.1082142,
JINDWORLD,JINDAL WORLDWIDE,47563438505,249.1,4.9947313,-8.30112277,9550,2378905,262.85440127,276.90248034,290.37791116,231.21430127,16961735000,Process Industries,1738526000,30.11681304,
AGI,AGI GREENPAC LTD,14207545057,230.2,4.99429875,2.08425721,225183,51837126.59999999,231.69564538,251.96038807,277.14409827,258.92344445,14304300000,Process Industries,2929100000,4.8504814,
PREMEXPLN,PREMIER EXPLOSIVES,3236961488,315.4,4.99334221,-1.49906309,3477,1096645.8,314.31148661,325.21757094,329.99516653,278.63530889,1522030000,Process Industries,241726000,15.8908826,
KELLTONTEC,KELLTON TECH SOLU,6740231218,73.6,4.99286733,0.68399453,267309,19673942.4,72.14594588,75.05506686,80.67938147,75.54241944,7756321107,Technology Services,1081395000,6.77326714,
GENESYS,GENESYS INTL,13354486561,437.5,4.99160067,-0.60206748,1957,856187.5,441.86518588,467.85871628,494.63560602,382.96554135,795588000,Technology Services,244277000,58.52620001,
SWELECTES,SWELECT ENERGY SYS,5179748501,360,4.98687664,5.55637003,1896,682560,347.56558013,358.91940483,361.25005057,302.13872248,2446903000,Producer Manufacturing,591556000,10.44939025,
ICEMAKE,ICE MAKE REFRIGERAT LTD,1815019426,121.1,4.98482878,15.16880647,31956,3869871.6,108.85857422,106.19430435,101.9617009,86.69125181,1345992000,Producer Manufacturing,108727000,17.46976764,
JPOLYINVST,JINDAL POLY INV &,2397245340,235.9,4.98442368,4.79786761,865,204053.5,226.67830213,231.76850006,249.18260333,224.80540396,10516000,Finance,,,
VERANDA,VERANDA LEARNING SOL LTD,11046341971,207.5,4.98355679,12.83306145,144725,30030437.5,200.34359267,200.69613936,,,25400000,Commercial Services,,,
CINELINE,CINELINE INDIA LTD,3638836434,127.5,4.98147386,4.03916769,11960,1524900,125.38868681,129.35534038,125.98054994,102.61824851,285714000,Finance,124331000,51.80683365,
FIEMIND,FIEM INDUSTRIES LTD,12137968965,967.4,4.98100922,5.89458705,35979,34806084.6,910.11109895,909.77331021,940.40475915,976.09182099,12188294000,Producer Manufacturing,1837887000,6.15286792,
SHAHALLOYS,SHAH ALLOYS,1356131405,71.7,4.97803807,3.53790614,1308,93783.6,69.82280533,74.6881725,81.40012718,60.11893184,5016574000,Non-Energy Minerals,1167800000,2.51021699,
NDTV,NEW DELHI TELEVISI,9960810860,162.4,4.97737557,1.12079701,39049,6341557.6,161.61787075,168.85448437,177.25348597,138.42201717,3576290000,Consumer Services,678900000,15.29770343,
EKC,EVEREST KANTO CYLI,18379618285,171.95,4.97557998,2.01720558,13814,2375317.3,167.23777189,173.66066762,189.85391203,175.62706446,9491299000,Producer Manufacturing,3381700000,5.66399098,
ZENTEC,ZEN TECHNOLOGIES,13357680359,176.2,4.97467977,2.47164874,58254,10264354.8,167.9648674,172.23118764,183.98379647,180.20317289,697524000,Electronic Technology,35565000,358.36584729,15667300000
INSPIRISYS,INSPIRISYS SOLUTIO,2327491164,61.2,4.97427101,-0.81037277,5862,358754.4,57.69358652,56.05701816,56.90301766,55.25612918,3416200000,Technology Services,-30700000,-75.81404443,
BCG,BRIGHTCOM GROUP,77972506242,67.55,4.97280497,14.58863444,3895833,263163519.14999995,64.4548042,67.3366676,74.72985715,67.1095837,28557982114,Technology Services,13494483000,5.60919297,
ISMTLTD,ISMT LTD,15025068665,52.8,4.97017893,-5.37634409,52880,2792064,53.94940452,55.81140238,56.24155209,45.98936984,21606000000,Non-Energy Minerals,614100000,26.98871302,
KANORICHEM,KANORIA CHEMICALS,5216983988,124.65,4.96842105,2.71940667,9035,1126212.75,117.45126043,117.92973691,124.45632744,137.76211869,10945620000,Process Industries,802500000,12.58440372,
PALREDTEC,PALRED TECHNOLOGIE,1154769183,123.6,4.96815287,-4.26026336,2730,337428,125.55444248,135.70795597,158.5450859,169.39131619,1275877000,Distribution Services,11592000,109.98189984,
MEGASOFT,MEGASOFT LTD,3227439356,46.5,4.96613995,3.33333333,193415,8993797.5,44.60308483,45.43642697,48.01656692,41.85101359,594022000,Technology Services,-56720000,-55.75538357,
TITAN,TITAN COMPANY LTD,1907896963237,2255.9,4.964638,4.86217636,1691435,3815708216.5,2167.63445113,2205.2245336,2316.05569492,2261.96700493,287990000000,Consumer Durables,33410000000,58.81673042,
MIRCELECTR,MIRC ELECTRONICS,3002384079,13.75,4.96183206,-11.29032258,498958,6860672.5,14.45587439,15.42186138,17.82470131,20.4693917,7650392000,Consumer Durables,203900000,18.52861245,
AUTOIND,AUTOLINE INDUSTRIE,2228437831,61.35,4.96150556,7.25524476,18112,1111171.2,58.45121063,59.2063181,60.10294551,57.5494375,2846947721,Producer Manufacturing,365400000,11.29265964,
SPMLINFRA,SPML INFRA LTD,1617579884,40.25,4.95436767,0.87719298,47725,1920931.25,40.21454443,44.22385095,49.70221191,38.21513807,6564096000,Industrial Services,-409917000,-48.84061623,
KOHINOOR,KOHINOOR FOODS,1473593293,40.3,4.94791667,27.12933754,20624,831147.2,33.28653098,27.98297682,20.00405737,13.22925643,2654487000,Process Industries,101800000,88.00681034,
KRITIKA,KRITIKA WIRES LTD,1004760000,59.4,4.94699647,-1.41078838,12218,725749.2,59.27274885,58.27731261,51.06113663,,1345343890,Producer Manufacturing,34014000,34.79520198,
PFOCUS,PRIME FOCUS,20817797287,73.2,4.94623656,5.17241379,13653,999399.6,70.61624844,72.28893263,76.27729623,74.21625234,25298600000,Consumer Services,6449442000,9.26666234,
MBLINFRA,MBL INFRASTRUCTURE,2121281124,21.25,4.9382716,3.65853659,118727,2522948.75,20.635266,21.36269581,23.73427908,25.24208616,2028305000,Industrial Services,-41400000,-343.07683874,
UGARSUGAR,UGAR SUGAR WORKS,5596875000,52.1,4.93454179,-10.32702238,218529,11385360.9,54.37916958,57.89166527,60.87788128,46.58378587,9099554000,Process Industries,944581000,9.21944651,
DBREALTY,DB REALTY LTD,16463185072,67,4.93343774,-4.42225392,304615,20409205,66.66881767,70.86114581,80.17357251,66.71644704,468336000,Finance,-653155000,-69.01024117,
RIIL,RELIANCE IND INFRA,13421634970,931.3,4.92338891,-6.54758918,1313057,1222849984.1,941.68854417,959.3369184,928.99977579,800.84013189,651880000,Industrial Services,42502000,315.78831514,
MINDTREE,MINDTREE LTD,472741064785,3007.4,4.91906224,1.21155011,714870,2149900038,2928.673825,3083.42846058,3454.13345643,3667.29568962,105253000000,Technology Services,21956000000,20.48319661,
TRIDENT,TRIDENT LTD,233394761054,48.05,4.91266376,0.41797283,4665368,224170932.39999995,47.16785024,48.31938525,50.56878799,44.83087608,43066300000,Process Industries,14183200000,17.20600154,
MALLCOM,MALLCOM (INDIA) LTD,3990479854,674.95,4.91178985,4.02250135,556,375272.2,657.44194577,682.39434016,731.26443245,,3076672000,Distribution Services,495117000,8.27363402,
SURANAT_P,SURANA TEL & POWER,1631543525,11.75,4.91071429,5.85585586,95070,1117072.5,11.22480462,11.5502467,12.01303425,10.65800346,296220908,Distribution Services,197026000,10.68444025,
HINDMOTORS,HINDUSTAN MOTORS,2985914696,15,4.8951049,40.84507042,410116,6151740,12.4343713,11.8719139,11.70932879,10.99558972,0,Consumer Durables,-66300000,-45.03642075,
JUBLINGREA,JUBILANT INGREVIA LTD,74655073757,491.8,4.89495574,8.72112302,668595,328815021,461.61381572,464.48868404,481.11891082,527.20551022,49493600000,Process Industries,8318299999.999999,8.97479939,
KECL,KIRLOSKAR ELECTRIC,1507599443,23.7,4.86725664,4.63576159,22612,535904.4,22.82994427,23.27369365,23.98344775,22.58504012,2775822000,Producer Manufacturing,-168200000,-17.10403949,
DCM,D.C.M,1372814458,76.65,4.85636115,-0.96899225,46546,3567750.9,75.5692743,78.97933606,86.32729464,85.12885378,474000000,Technology Services,20300000,79.89233783,
NDL,NANDAN DENIM LTD,4771271141,34.55,4.85584219,-7.37265416,146743,5069970.65,36.70338861,41.0918461,47.38184402,40.79617749,10882670000,Process Industries,1785203000,5.62578998,
PATELENG,PATEL ENGINEERING,11381724358,24.85,4.85232068,-8.47145488,402504,10002224.4,24.62507165,24.73937453,25.35758266,24.18696864,19908520000,Industrial Services,4512800000,7.51644752,
TATVA,TATVA CHIN PHARM CHEM LTD,48482750422,2298.2,4.85206561,5.84686241,13898,31940383.6,2192.75222581,2204.82120084,2255.43785109,2342.22341871,4336470000,Process Industries,1074860000,45.10610723,
HMT,HMT LTD (INDIA),30704337708,25.95,4.84848485,0.3868472,479,12430.05,25.37128679,25.7501538,26.63173215,27.67292563,2038838000,Producer Manufacturing,-588300000,-49.81427453,
SHAILY,SHAILY ENG PLASTICS LTD,16780628476.000002,1904.55,4.82992074,6.49463207,663,1262716.65,1811.5606005,1850.14831643,,,3535444000,Producer Manufacturing,813892000,21.85790188,
LTI,LARSEN & TOUBRO INFOTECH,701251803740,4191.1,4.82991496,1.05976393,586924,2459857176.4,4084.20036093,4301.45374306,4923.20301459,5489.35543821,156687000000,Technology Services,30584000000,21.92403884,
ARIHANTSUP,ARIHANT SUPERSTRUC,5262304942,134.05,4.8084441,-1.75888604,85590,11473339.5,133.45917504,137.13460792,143.16854219,141.41991749,3309375000,Finance,696097000,12.00031596,
MANAKCOAT,MANAKSIA COATED ME,1366384967,21.8,4.80769231,-0.22883295,11069,241304.2,21.65165478,22.58178291,24.82017277,24.32957899,6477448000,Non-Energy Minerals,348261000,3.923451,
MEDICAMEQ,MEDICAMEN BIOTECH LTD,7611552147,660.55,4.80761603,-1.19661955,16739,11056946.45,647.42189575,660.82025519,682.83847319,,1127160827,Health Technology,229148000,34.14926662,
BBL,BHARAT BIJLEE,8001760847,1487.25,4.8060322,2.24811797,9596,14271651,1477.63942723,1532.14706242,1637.92799386,1627.68519421,7310486000,Producer Manufacturing,835700000,12.77008597,
PITTIENG,PITTI ENGINEERING,8217637214,268.75,4.79625658,-1.95184239,143378,38532837.5,264.90022518,272.62829197,279.69483862,233.53594121,5109919000,Producer Manufacturing,1239856000,8.979893,
BIL,BHARATIYA INTL LTD,2028214330,172.9,4.78787879,-0.97365407,8440,1459276,174.90193632,194.22539498,228.01890634,241.97312059,5334850000,Consumer Non-Durables,330755000,18.29384085,
M_M,MAHINDRA &MAHINDRA,1185011227187,998.35,4.77514824,5.99320522,11690785,11671495204.75,938.13515078,919.30995976,885.1571335,839.22108723,735819200000,Consumer Durables,142894100000,13.14063021,
BLBLIMITED,BLB,1112813625,21.95,4.77326969,-4.56521739,47130,1034503.5,22.38341761,23.57132893,24.25735689,19.2287834,5374484000,Finance,121600000,8.20159231,
DCMSRIND,DCM SHRIRAM IND LTD,7568319649,91.25,4.76463835,-0.81521739,276575,25237468.75,89.77525891,93.23384765,97.25826251,,18799605000,Process Industries,1479900000,8.34828005,
JITFINFRA,JITF INFRALOGISTIC,3269511176,132.3,4.75059382,0.37936267,24506,3242143.8,131.13954764,134.26828767,134.43315456,123.96606921,9223260000,Transportation,1156247000,25.92478612,
DEEPAKNTR,DEEPAK NITRITE,258648959214,1986.2,4.74357284,2.30761306,477139,947693481.8,1945.71000497,2003.31661789,2100.07844147,2122.65853126,68021899999.99999,Process Industries,16002200000,16.16333749,304451000000
PARSVNATH,PARSVNATH DEVELOPE,4612920704,11.05,4.73933649,-6.75105485,26755,295642.75,11.68555334,12.88450792,14.64755257,15.59520034,3577369000,Finance,1181762000,33.83408648,
CLEDUCATE,CL EDUCATE LTD,3473424208,128.35,4.73276214,1.06299213,21910,2812148.5,124.62014768,126.70203246,128.29317444,108.67459425,1844994000,Commercial Services,-11668000,-278.26458759,
IVC,IL & FS INVESTMENT,1990967654,6.65,4.72440945,1.52671756,170074,1130992.1,6.46854027,6.64143301,7.04644802,7.11800202,553973000,Finance,100560000,3.38621374,
TRENT,TRENT LTD,379678396101,1118.9,4.72179325,5.03144654,547836,612973700.4000001,1076.56330984,1099.42767382,1140.03468235,1074.26569205,44866000000,Retail Trade,5738713000,73.4074689,495330000000
SAKUMA,SAKUMA EXPORTS LTD,3975782568,17.75,4.71976401,-0.83798883,677880,12032370,17.49048986,17.3131258,16.05224629,13.10586473,13284098000,Distribution Services,222753000,19.30873913,
MICEL,MIC ELECTRONICS LTD,3532069242,16.65,4.71698113,7.41935484,150099,2499148.35,16.26687566,16.47708918,17.69853317,,10896867,Electronic Technology,83200000,50.07294762,
BIGBLOC,BIGBLOC CONSTRUCTI,7744193339,116.6,4.71486304,-6.83180184,36171,4217538.6,113.23377863,112.69847838,106.34423975,71.93874578,1752234000,Non-Energy Minerals,271394000,28.53487306,
ARIES,ARIES AGRO LTD,1589780469,127.95,4.70540098,-6.60583942,49158,6289766.1,132.07071557,137.02977637,142.2956456,140.60051965,3814696701,Process Industries,547084000,4.8237208,
ASIANENE,ASIAN ENERGY SERVICES LTD,3409566560,93.5,4.70324748,2.12998362,56677,5299299.5,91.04604057,94.88600484,105.342404,,2274660000,Industrial Services,580469000,5.39297802,
NAVINFLUOR,NAVIN FLUORINE INT,182479475527,3859.8,4.70235593,5.03000041,137010,528831198,3749.52128503,3797.54577809,3867.09501937,3756.47642472,14533600000,Process Industries,3548074000,51.43057206,
A2ZINFRA,A2Z INFRA ENGINEER,2090542692,12.25,4.7008547,-13.12056738,62499,765612.75,12.40576104,12.37607723,11.95176534,9.3178548,3533250000,Industrial Services,78852000,74.33721012,
LSIL,LLOYDS STEELS INDU,10514770690,12.25,4.7008547,-4.6692607,1398784,17135104,12.37757442,12.95659131,13.8997508,11.93320996,500966000,Non-Energy Minerals,77130000,136.3253039,
RUSHIL,RUSHIL DECOR LTD,8423334408.999999,442.95,4.67919178,-0.28140477,61235,27124043.25,431.79758166,445.0078761,457.75428717,383.22784739,3354438484,Producer Manufacturing,532423000,23.22708149,
INDOWIND,INDOWIND ENERGY,1256380798,14.55,4.67625899,-3.32225914,33351,485257.05,14.66564643,15.37396459,16.98003497,16.67077992,186090000,Utilities,95379000,18.72574464,
VTL,VARDHMAN TEXTILES,82320091739,298,4.65320457,-12.97999708,913411,272196478,313.41237769,338.6039745,392.80210523,408.31404145,60805300000,Process Industries,21034300000,4.10508036,
LGBBROSLTD,LG BALAKRISHNA & B,17347448315,579.65,4.63940789,1.52377616,43552,25244916.8,564.50815671,572.17647239,583.26863245,545.25821836,21020881000,Producer Manufacturing,3884767000,3.99160344,
LYKALABS,LYKA LABORATORIES,3472924652,126.7,4.62427746,-5.05807419,270816,34312387.20000001,129.5516518,137.57265129,148.60243129,137.25436788,848478000,Health Technology,947521000,4.86091459,
JUBLINDS,JUBILANT INDUSTRIE,6047011456,418.9,4.60731677,2.86065071,28487,11933204.3,409.22084248,421.19836898,454.68826219,476.48445548,5497590000,Process Industries,1048800000,7.33973251,
IOB,INDIAN OVERSEAS BK,329847105730,18.25,4.58452722,7.98816568,4284486,78191869.5,17.17750886,17.26157762,17.82571095,18.9253168,216328900000,Finance,,,
GNFC,GUJARAT NARMADA VA,97362095041,654.85,4.55851828,-1.05764146,1910643,1251184568.55,642.52234453,680.37591631,709.88924435,568.41101356,86422900000,Process Industries,23837800000,4.08435741,
SPTL,SINTEX PLASTICS TE,3473386156,5.75,4.54545455,-1.70940171,625670,3597602.5,5.82549192,6.1453033,6.75856457,7.35243411,8583700000.000001,Producer Manufacturing,857800000,19.84202163,
PVP,PVP VENTURES LTD,1416404563,5.75,4.54545455,-9.4488189,89120,512440,5.81331582,5.84057853,5.86818709,5.58033688,178395000,Technology Services,75787000,51.46930955,
GHCL,GHCL,56662208105,620,4.53549149,-0.81586946,446311,276712820,610.28579369,606.03165083,574.36563401,460.12687018,37783600000,Process Industries,10350000000,5.47460948,
BATAINDIA,BATA INDIA,231593781274,1884.25,4.53536755,6.75637394,425691,802108266.75,1791.18418105,1802.49889788,1847.87450978,1838.74611199,17084800000,Consumer Non-Durables,3963190000,58.54870982,
ABFRL,ADITYA BIRLA FASH,242530931646,271.45,4.52445129,-0.74954296,2848636,773262242.1999999,266.3356868,269.95881686,276.94305925,263.48580695,81362200000,Retail Trade,10999200000,25.12913954,
ISEC,ICICI SEC. LTD,137903520807,446.3,4.51990632,-3.86645127,465005,207531731.5,452.77236755,481.36766705,545.16377555,635.00013613,34384800000,Finance,19083500000,13.00094431,
IEX,INDIAN ENERGY EXCH,165400134462,192.35,4.50964412,-0.74819401,5961167,1146630472.45,189.93912721,195.74108928,208.50383364,207.45082505,4310351000,Finance,3636553000,41.73005906,
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,125935499191,896.3,4.50650032,-3.19166172,414971,371938507.2999999,896.03123995,925.60314432,989.89652675,1066.29756467,10936500000,Technology Services,2570600000,48.99070225,
ABCAPITAL,ADITYA BIRLA CAPIT,241279257360,104.4,4.5045045,4.34782609,3769398,393525151.2000001,100.50968368,102.74974948,106.96267728,110.55640002,222413500000,Finance,29114500000,27.9978484,
CANTABIL,CANTABIL RETAIL IN,17496664450,1114.85,4.50412448,-0.49979919,21328,23777520.8,1083.62657761,1084.6062926,1039.58716774,801.00325236,2516438000,Retail Trade,1015991000,19.60996648,
RAYMOND,RAYMOND LTD,61660597039,966.8,4.50197265,7.70944742,1852776,1791263836.8,891.92579303,867.53232545,831.3521307,675.37544346,61785100000,Process Industries,6990500000,10.8728556,
IDEA,VODAFONE IDEA LTD,286821319372,9.3,4.49438202,2.76243094,179951331,1673547378.3000002,8.98026356,9.09453168,9.59655513,10.32600112,385155000000,Communications,160361000000,1.78859772,
ADANIPORTS,ADANI PORT SPECIAL,1484787237826,734.7,4.49438202,-2.50149293,5546106,4074724078.2,732.88213694,753.22626549,769.22142541,738.96026547,125415600000,Transportation,95440400000,19.02662644,
INFY,INFOSYS LTD,6146444955433,1526.8,4.47873542,3.97711795,10904213,16648552408.4,1473.860576,1506.33102771,1600.7223513,1653.53537242,1216410000000,Technology Services,319180000000,18.68254576,7826490000000
KHAICHEM,KHAITAN CHEM & FERT LTD,9980189281,107.35,4.47688564,-3.02619693,170650,18319277.5,106.37482897,110.54625828,115.14508709,91.11991743,8237779000,Process Industries,914657000,12.14746433,
HSCL,HIMADRI SPECIALITY,27257077942,67.9,4.46153846,1.26771066,5667461,384820601.9,64.54267053,65.42223395,66.00643295,58.56677004,16793112000.000002,Process Industries,1542900000,20.99408772,
MARALOVER,MARAL OVERSEAS,3167060482,77.45,4.4504383,-0.64143682,12452,964407.4,76.9023326,80.84128929,87.30554208,84.3345973,10824400000,Process Industries,1173100000,2.69973615,
ABB,ABB INDIA LTD,483394759748,2385.75,4.44804413,3.8614745,411157,980917812.75,2277.23372372,2248.94105828,2204.37418882,2050.05477311,69340000000,Producer Manufacturing,6366100000,71.76826625,
LINCOLN,LINCOLN PHARMA LTD,5471120063,288.55,4.43358668,1.37010364,33436,9647957.8,284.0236899,295.20129416,311.70648506,324.03822894,4152125000,Health Technology,932789000,4.78641586,
KHADIM,KHADIM INDIA LTD,3308206052,192.65,4.41734417,-8.69668246,20623,3973020.95,200.20085175,209.14768295,223.87687327,236.57029752,6261780000,Retail Trade,490230000,11.28426667,
GFLLIMITED,GFL LTD,7074340069,67.4,4.41518203,1.2012012,58536,3945326.4,65.58227507,66.94439501,69.22289744,72.2578557,6854900000,Consumer Services,648300000,58.95424968,
PAYTM,ONE 97 COMMUNICATIONS LTD,400048240704,643.5,4.41343502,3.89924921,3499929,2252204311.5,606.3687374,598.29986951,644.43882429,,28013000000,Technology Services,,,
KINGFA,KINGFA SCIENCE & T,10854606257,945.2,4.41314554,-1.32066608,5325,5033190,939.49688598,980.90534926,1072.88352965,1092.63534116,6272354000,Process Industries,609685000,18.54353684,
ZENITHSTL,ZENITH STEEL PIP IND LTD,1244953995,8.3,4.40251572,24.81203008,20176,167460.8,6.93981695,5.88474485,4.15386526,2.07280801,778717000,Non-Energy Minerals,101105000,32.78062405,
M_MFIN,MAHINDRA &MAH FIN,211282096313,179.1,4.40104926,4.21879546,2576517,461454194.7,171.96053679,172.13033348,169.52350813,165.59701921,114210800000,Finance,43467700000,16.16865618,
CENTENKA,CENTURY ENKA,10298181785,493.7,4.37632135,1.91990091,33391,16485136.7,487.08424267,507.69057613,534.18630117,485.9635402,20978300000,Process Industries,2610400000,3.94505891,
DONEAR,DONEAR INDUSTRIES,2678000000,53.7,4.37317784,1.99430199,25339,1360704.3,52.39752016,53.34880531,56.05884355,56.655088,3562986000,Process Industries,439722000,11.81850351,
NATHBIOGEN,NATH BIO-GENES (IN,3652568686,201.8,4.3703129,1.97069227,23253,4692455.4,198.30584359,204.5759871,217.07303309,258.75136195,2705716017,Process Industries,902984780,4.88191139,
NELCO,NELCO,12941456875,590.95,4.36203091,-5.12923423,28569,16882850.55,585.14188633,602.30356757,644.38865949,630.19853621,2261200000,Electronic Technology,493100000,27.50244753,
SHAKTIPUMP,SHAKTI PUMPS INDIA,8081754626,457.5,4.35675182,-2.83529787,27426,12547395,451.92117306,464.68904395,492.66287411,558.95377155,11785351000,Producer Manufacturing,1103614000,7.32299031,
MAHEPC,MAHINDRA EPC IRRIG LTD,2710675000,101.9,4.35227855,2.82542886,24019,2447536.1,99.52918659,100.33873603,101.76866276,115.94208852,2119351000,Producer Manufacturing,-54302000,-49.91851129,
KBCGLOBAL,KBC GLOBAL LTD,2841299930,4.8,4.34782609,3.22580645,3238600,15545280,4.8110458,5.60641361,7.98231398,12.80317634,1208871000,Finance,419280000,6.54943935,
BAYERCROP,BAYER CROPSCIENCE,228209210798,5302.8,4.34782609,12.08268603,72306,383424256.8,4916.32949574,4808.51385474,4745.91261402,4895.26437328,42590000000,Process Industries,6931000000,31.64091917,
SOTL,SAVITA OIL TECHNOL,14283055434,1080.4,4.33606953,0.90594938,9208,9948323.2,1042.70709396,1060.01189508,1087.8912384,1155.71762665,18988994000,Process Industries,3897542000,2.83444885,
RAMASTEEL,RAMA STEEL TUBES,5727593708,355.5,4.32868672,-3.06748466,92523,32891926.5,353.03992467,358.34273312,358.91303994,297.07282146,4697530000,Non-Energy Minerals,333451000,19.98243133,
DELTACORP,DELTA CORP LTD,57768082031,225.4,4.30356317,-3.28255739,4192182,944917822.8,225.64307376,236.67493668,258.62249548,253.86004816,6161300000,Consumer Services,1296500000,39.48860936,
VIKASLIFE,VIKAS LIFECARE LTD,5199559916,4.85,4.30107527,2.10526316,986896,4786445.6,4.5702436,4.63172889,4.92528568,4.4766247,749945758,Distribution Services,56325000,96.5638689,
HIMATSEIDE,HIMATSINGKA SEIDE,12061001282,127.45,4.29623568,-0.73987539,333818,42545104.1,124.81224793,129.41253688,144.89113266,183.43381303,21583695000,Process Industries,5575200000,6.91849643,
NRL,NUPUR RECYCLERS LTD,4540540000,206.95,4.28319476,2.60287556,84700,17528665,196.59181583,197.21708482,197.77987485,,1590481000,Non-Energy Minerals,,,
INDOSTAR,INDOSTAR CAP FIN,18093106419,152.45,4.2749658,7.02000702,28468,4339946.6,152.49625192,166.81503383,194.65962748,244.00315037,12647801000,Finance,2179400000,31.80141618,89368400000
FORTIS,FORTIS HLTH (INDIA,177075431668,244.7,4.26075841,1.03220479,1021995,250082176.5,241.31207192,245.64096379,254.97413322,256.0397268,39796279000,Health Services,10438100000,18.83253003,
GILLANDERS,GILLANDERS ARBUTHN,1332829536,64.85,4.26045016,-3.56877323,5062,328270.7,65.83535375,68.97625055,71.44912178,63.27696123,4064071000,Consumer Non-Durables,297874000,4.47447423,
MANGALAM,MANGALAM DRUGS & O,1909678148,125.15,4.2482299,13.92808375,105752,13234862.8,114.92408679,114.38007265,115.79700567,124.57420622,3799748000,Health Technology,390594000,6.72701615,
DOLLAR,DOLLAR INDUSTRIES,25570463803,470,4.24753244,-6.27181175,85119,40005930,474.99433292,497.23022153,526.26126409,479.25838374,10369557000,Consumer Non-Durables,1955302000,13.89783768,
ROHLTD,ROYAL ORCHID HOTEL,3319822562,126.7,4.23693953,-4.23280423,44702,5663743.4,126.39615256,128.53479079,125.81728317,104.2943213,808500000,Consumer Services,190345000,25.20277686,
MAPMYINDIA,C.E. INFO SYSTEMS LTD,69769588550,1365.7,4.22008547,4.17636065,240201,328042505.7,1309.29907124,1337.15969981,1415.32397806,,1524630000,Industrial Services,,,
UBL,UNITED BREWERIES L,390552842629,1539.2,4.18655024,5.15816083,233339,359155388.8,1480.66946666,1481.76731689,1492.47559542,1492.66632074,58384400000,Consumer Non-Durables,6966200000,54.77804867,
VISHNU,VISHNU CHEMICALS L,16137877592,1400.85,4.17565256,-4.6132371,13595,19044555.75,1407.32199521,1443.49100168,1454.18465711,1113.90129709,10690018000,Process Industries,1556555000,10.36768864,
GICRE,GENERAL INSURANCE,201492840127,119.95,4.1684759,5.72939621,2432196,291741910.2,115.29676101,116.37251664,119.21430183,135.15218242,488242746000,Finance,,,246581000000
GTLINFRA,GTL INFRASTRUCTURE,15021760029,1.25,4.16666667,-3.84615385,18826995,23533743.75,1.25082166,1.30707021,1.44856543,1.622541,14627300000,Industrial Services,4233399999.999999,3.54839137,
RANEENGINE,RANE ENGINE VALVES,1297101471,202.65,4.16345412,-8.81889764,27213,5514714.45,205.6410991,216.83829441,235.61823822,261.76165949,3820600000,Producer Manufacturing,135400000,9.57977453,
ZODIAC,ZODIAC ENERGY LTD,1408468602,100.25,4.15584416,-3.09328178,13959,1399389.75,99.78203785,102.2916631,101.57426875,70.71256792,1429705000,Producer Manufacturing,86453000,16.29172616,
PODDARHOUS,PODDAR HOUSING AND,1167717444,191.85,4.15309446,-2.39124905,604,115877.4,191.9863411,200.14141526,210.99834566,206.92273259,548625000,Finance,-99510000,-38.40572248,
