Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GRAUWEIL,GRAUER & WEIL IND LTD,15937414883,73.7,4.83641536,-8.27629123,1047146,77174660.2,71.8018933,69.71296707,65.55110227,61.50654726,6032452000,Process Industries,1284200000,10.58831559,
IDBI,IDBI BANK LTD,356442154102,34.75,4.826546,-5.3133515,12100620,420496545,35.88677746,38.02362752,41.37287391,43.71910386,232384100000,Finance,,,
NIITLTD,NIIT,54273889185,424.2,4.81838399,-9.86932965,745145,316090509,448.58862339,479.50413087,507.02531403,431.54532127,9494940000,Commercial Services,2943700000,14.79430961,
BHAGYANGR,BHAGYANAGAR INDIA,1198212806,39.2,4.81283422,-1.87734668,14739,577768.8,39.25738473,41.02763529,44.11094971,46.10811754,7873639809,Producer Manufacturing,285043000,8.91670311,
GANDHITUBE,GANDHI SPECIAL TUB,4321858878,373.05,4.80404551,5.6200453,2036,759529.8,362.65945892,364.72394664,368.07241561,373.67983737,1134003000,Non-Energy Minerals,549382000,6.43469913,
REPL,RUDRABHISHEK ENTERP LTD,2862380000,172.95,4.78642836,-10.62015504,53288,9216159.6,182.86297807,191.5762681,203.46925168,211.27255386,734843000,Commercial Services,248902000,11.49407799,
MANAKCOAT,MANAKSIA COATED ME,1304127570,20.8,4.78589421,-8.97155361,11810,245648,21.61868917,22.66407585,24.94344513,24.35500189,6477448000,Non-Energy Minerals,348261000,3.7446845,
ASTEC,ASTEC LIFESCIENCES,32586815678,1742.9,4.77306883,-4.84535801,21382,37266687.80000001,1745.00413563,1764.69124087,1744.3704651,1548.80928059,6765661000,Process Industries,1540720000,22.95088769,
FELDVR,FUTURE ENTERPRISES,1705478976,7.7,4.76190476,4.05405405,21602,166335.4,7.67682241,8.5015732,10.8314839,12.75897254,14221400000,Process Industries,2477900000,18.22522256,
SPTL,SINTEX PLASTICS TE,3307986671,5.5,4.76190476,-10.56910569,1000417,5502293.5,5.8422679,6.18691417,6.79973047,7.36853897,8583700000.000001,Producer Manufacturing,857800000,19.64920339,
SRPL,SHREE RAM PROTEINS LTD.,1919231974,93.85,4.74330357,10.34685479,314029,29471621.65,89.00228822,93.05956064,98.9017786,73.90889388,2877970000,Distribution Services,128529000,14.93228745,
RUCHIRA,RUCHIRA PAPERS LTD,2488924994,103.8,4.74268416,-0.66985646,422493,43854773.4,100.48631732,102.61512737,103.50008863,91.19292376,4154206851,Process Industries,543547000,5.71546158,
JBFIND,JBF INDUSTRIES,1036497597,13.3,4.72440945,-5.67375887,120194,1598580.2,13.15991129,13.46344291,14.48570836,18.05965968,,Process Industries,,,
RIIL,RELIANCE IND INFRA,12819145508,887.6,4.70067827,-14.64974278,1358837,1206103721.2,943.99710954,962.28817297,928.90588908,799.52897744,651880000,Industrial Services,42502000,301.61275959,
SURANAT_P,SURANA TEL & POWER,1554611350,11.2,4.6728972,0.44843049,83981,940587.2,11.10809454,11.52922004,12.02377034,10.64702862,296220908,Distribution Services,197026000,10.29397313,
HSCL,HIMADRI SPECIALITY,26082927212,65,4.66988728,0.697134,8442545,548765425,63.79659732,65.16141647,65.9291445,58.47296873,16793112000.000002,Process Industries,1542900000,20.23308524,
FSL,FIRSTSOURCE SOLUTI,71720352705,107.7,4.66472303,-1.05649977,3827758,412249536.6,107.52524259,111.39510144,120.62304249,143.51522298,59211530000,Commercial Services,9598580000,8.08519101,
KILITCH,KILITCH DRUGS(INDI,2369291691,157.85,4.64037123,0.38155803,4316,681280.6,156.44769335,162.70662879,174.6656151,177.85517434,683967000,Health Technology,56499000,36.83091189,
TATASTLLP,TATA STEEL LONG PRO LTD,28627224031,663.15,4.63905325,-0.09792106,46404,30772812.6,647.4509853,665.62662823,699.84203513,757.21843694,68016300000,Non-Energy Minerals,11775500000,2.43108352,
ZENITHSTL,ZENITH STEEL PIP IND LTD,1186619029,7.95,4.60526316,25.19685039,34731,276111.45,6.63755405,5.63050747,3.98463528,2.01022317,778717000,Non-Energy Minerals,101105000,32.20364996,
GNFC,GUJARAT NARMADA VA,93227949868,626.3,4.60125261,-1.50967133,3236543,2027046880.9,639.78286553,683.06285487,712.13574412,567.54228003,86422900000,Process Industries,23837800000,3.91092927,
FIEMIND,FIEM INDUSTRIES LTD,11579992651,921.5,4.59111288,2.84598214,20816,19181944,897.38023205,903.70734286,939.30291258,976.17917598,12188294000,Producer Manufacturing,1837887000,5.84927128,
JAYNECOIND,JAYASWAL NECO IND,21604710617,22.8,4.58715596,-3.18471338,147404,3360811.2,22.34367434,22.5389581,23.21692609,23.1308585,36758964000,Producer Manufacturing,13813800000,3.49838644,
KANPRPLA,KANPUR PLASTIPACK LTD,2580304334,125.5,4.58333333,0.7223114,11655,1462702.5,122.60617932,123.30572369,126.01895995,143.19605084,4516438000,Process Industries,583041000,6.92346393,
PRIMESECU,PRIME SECURITIES,3013143545,100.6,4.57380457,3.49794239,44418,4468450.8,97.60586158,100.07433548,102.20636728,97.17119137,432100000,Finance,267500000,10.59754596,
POKARNA,POKARNA LTD,14914473682,502.55,4.56720766,-11.78690539,44411,22318748.05,521.01232268,555.34829031,612.12497544,585.97430301,2950118000,Producer Manufacturing,1535342000,12.8463083,
SHEMAROO,SHEMAROO ENTERTAIN,2896267705,112.25,4.56450862,-4.46808511,24071,2701969.75,112.6167765,116.60484256,122.3562706,123.29256366,3813800000,Consumer Services,358400000,14.63551257,
JPOLYINVST,JINDAL POLY INV &,2294228408,224.7,4.56026059,-1.55531216,2075,466252.5,224.62903594,231.33360533,249.72475041,224.69390049,10516000,Finance,,,
REVATHI,REVATHI EQUIPMENT,1959776685,668.45,4.55967464,6.25496741,6977,4663775.65,633.55393239,635.38829335,657.50860397,664.48895733,1322352000,Producer Manufacturing,103958000,20.5422448,
NEULANDLAB,NEULAND LABORITIE,12525819833,1017.75,4.55619478,-0.68793911,30219,30755387.25,1036.74681533,1097.41506777,1178.45557009,1404.58852411,9510766000,Health Technology,1398237000,8.95829522,
NECLIFE,NECTAR LIFESCIENCE,5427115671,25.35,4.53608247,-2.5,191539,4855513.65,25.32910944,25.99140194,27.14808957,28.24352803,15443440000,Health Technology,1386420000,9.53636825,
REMSONSIND,REMSONS INDS,1104963203,204.2,4.53033018,-7.76874435,1351,275874.2,204.12104012,205.08776116,206.64288033,207.75467969,1944195000,Producer Manufacturing,164107000,11.29387657,
SHARDAMOTR,SHARDA MOTOR INDUS,19220012787,683.9,4.51593184,3.05130716,12932,8844194.8,667.79083411,683.18633813,715.94522289,692.62107758,17365360000,Producer Manufacturing,2159522000,7.63248709,
NIRAJ,NIRAJ CEMENT STRUC LTD,1288985073,33.6,4.51010886,0.29850746,8454,284054.4,33.01308058,33.32482046,33.01377194,35.19046396,1747557491,Industrial Services,15747000,93.20055077,
GENUSPAPER,GENUS PAPER AND BO,4281146904,17.4,4.5045045,-2.5210084,255456,4444934.4,17.2737699,17.79758469,17.58275401,14.04406577,2857017000,Process Industries,493398000,11.54597891,
PROZONINTU,PROZONE INTU PROPE,3410674309,23.25,4.49438202,-0.21459227,95969,2231279.25,22.9924854,23.46905542,24.54434076,26.68971911,448636000,Finance,421940000,25.00440657,
VETO,VETO SWITCHGEARS A,1729903509,94.25,4.49002217,2.27889311,71246,6714935.5,92.97403226,94.67948222,97.63868011,104.01709513,1809899736,Producer Manufacturing,338307000,5.94541203,
ZEELEARN,ZEE LEARN LTD,2184821315,7,4.47761194,-8.49673203,799933,5599531,7.08241866,7.79562974,9.92703838,12.66401224,2571225000,Consumer Services,348842000,22.81942345,
KIRLOSBROS,KIRLOSKAR BROTHERS,20372359488,261.65,4.47195049,-4.71595047,28964,7578430.6,264.23436775,275.70478965,295.39294034,321.75208053,27165000000,Producer Manufacturing,1938000000,10.92175412,
LSIL,LLOYDS STEELS INDU,10137317309,11.7,4.46428571,-13.33333333,2060789,24111231.3,12.4059243,13.03096934,13.96708757,11.93002614,500966000,Non-Energy Minerals,77130000,131.43157408,
AMJLAND,AMJ LAND HOLDINGS,1029100016.0000002,26.95,4.45736434,-4.09252669,21323,574654.85,26.73822985,27.14721027,28.56503393,30.46121195,112058000,Process Industries,12186000,79.39126998,
BEPL,BHANSALI ENG POLYM,17818264313,112.6,4.45269017,-2.55300736,341024,38399302.4,112.93559534,116.47636473,124.58061711,144.54734759,13939500000,Process Industries,4631982000,3.84679049,
PENINLAND,PENINSULA LAND LTD,2875772752,10.6,4.43349754,-10.16949153,35243,373575.8,11.0567396,11.4645033,12.16986414,12.38990701,2707700000,Finance,650500000,17.89726787,
GOACARBON,GOA CARBON,3816903645,436,4.40613027,-2.68943198,29899,13035964,434.76987769,450.18441914,458.03174067,407.1993248,3527859000,Process Industries,429181000,8.44243721,
MAPMYINDIA,C.E. INFO SYSTEMS LTD,66779994512.00001,1310.4,4.3935471,-1.14292181,149718,196190467.2,1296.76553152,1334.15545769,1417.34944655,,1524630000,Industrial Services,,,
ADANIPOWER,ADANI POWER LTD,1212043069702,328.1,4.39070951,5.07606085,25197002,8267136356.200001,304.42271965,288.34892998,244.86626092,158.3543095,277111800000,Utilities,98141600000,12.34994202,
ANSALAPI,ANSAL PROPS & INFR,2211501888,14.3,4.37956204,0.70422535,171083,2446486.9,14.27785844,15.02552892,15.61026413,13.45284668,8407504999.999999,Finance,,,3158120000
WORTH,WORTH PERIPHERALS LTD,1547535790,102.55,4.37659033,-6.08974359,15279,1566861.45,104.33377775,106.25077955,107.82800733,99.07193709,2167220000,Process Industries,271678000,5.94433775,
CHEMCON,CHEMCON SPECIAL CHEM LTD,10022159513,286.65,4.36919716,-3.32209106,350423,100448752.94999997,283.93869124,289.47777589,299.4304739,350.7812558,2432684000,Process Industries,749530000,11.61583461,
NAVNETEDUL,NAVNEET EDUCATION,18967974843,87.55,4.35041716,-4.42139738,182730,15998011.5,88.94032362,91.8311051,93.9128228,94.23293143,8195299999.999999,Producer Manufacturing,1425000000,13.40573673,
GTLINFRA,GTL INFRASTRUCTURE,14643059071,1.2,4.34782609,-7.69230769,10988086,13185703.2,1.25100425,1.3130776,1.45667014,1.62628513,14096800000,Industrial Services,4012900000,14.79672034,
STYLAMIND,STYLAM INDUSTRIES LTD,13605055959,839.9,4.30301149,-2.0924404,11945,10032605.5,846.51022022,890.87754303,948.33194836,1032.90416271,6593468000,Producer Manufacturing,954916000,15.04326659,
ASALCBR,ASSO ALCOHOLS & BREW LTD,7428742692,427.35,4.29530201,-5.54757432,25066,10711955.1,440.50722469,452.38801479,467.16756413,470.77972599,4355393000,Consumer Non-Durables,869134000,7.56188078,
RESPONIND,RESPONSIVE INDUSTR,35245825454,137.4,4.28842505,-1.11550918,151471,20812115.4,136.48698361,141.98768799,154.01375099,153.83058405,7557120000,Producer Manufacturing,1173594000,31.53357077,
MINDTREE,MINDTREE LTD,452886244146,2866.4,4.28581823,-1.15350794,878388,2517811363.2000003,2911.17911944,3091.43145643,3472.36747506,3673.9278071,105253000000,Technology Services,21956000000,19.57889616,
INDORAMA,INDO RAMA SYNTHETC,16959298891.999998,68.15,4.28462127,-1.30340333,144648,9857761.2,67.69534168,69.76996427,71.25441729,63.35188177,40380800000,Process Industries,3038500000,5.58147076,
UTTAMSUGAR,UTTAM SUGAR MILLS,10329710728,282.25,4.26671592,-7.44384325,422880,119357880,268.4841979,263.42748293,253.0846217,213.58336198,18185903000,Process Industries,2569300000,5.77200433,
AGARIND,AGARWAL INDUSTRIAL,6660531789,526.2,4.24962853,-8.41528152,58716,30896359.20000001,546.61205067,572.81576579,584.04012826,472.91328609,9039023000,Process Industries,1044073000.0000002,7.63494965,
ABB,ABB INDIA LTD,464026355335,2284.15,4.24196787,-0.21842168,171237,391130993.55,2253.11899566,2234.54011704,2196.97109448,2046.68095173,69340000000,Producer Manufacturing,6366100000,68.72583769,
ORIENTPPR,ORIENT PAPER & IND,5569869404,27.25,4.20650096,-5.54592721,2603264,70938944,27.54835546,28.71164379,30.44290172,30.53278871,4401307000,Process Industries,-161966000,-43.3882383,
AURUM,AURUM PROPTECH LTD,6226418534,90.6,4.19781484,-0.71232877,47591,4311744.6,89.66614569,93.55179858,104.85502173,,95100000,Technology Services,-212300000,-23.50267797,
LINCOLN,LINCOLN PHARMA LTD,5298864281,276.3,4.18552036,-2.65985556,63778,17621861.4,283.01784322,295.90143039,312.65164771,324.39489456,4152125000,Health Technology,932789000,4.60174839,
SUPREMEIND,SUPREME INDUSTRIES,218746642077,1793.4,4.17659018,-0.50485437,117191,210170339.4,1797.45313307,1849.22323924,1932.8400012,2052.30124615,77728200000,Producer Manufacturing,12421100000,17.61089131,254740000000
VIKASECO,VIKAS ECOTECH LIMI,3408478767,3.75,4.16666667,-11.76470588,11239776,42149160,3.86962008,4.124215,4.58008252,4.04769474,2504240000,Process Industries,230510000,14.78668503,
NGIL,NAKODA GROUP OF IND. LTD,1447484941,134.1,4.15533981,1.89969605,12259,1643931.9,137.772365,152.18366083,181.14567181,,308364777.88,Consumer Non-Durables,,,
MBAPL,MADHYA BHARAT AGRO P. LTD,14473780990,688.15,4.15468443,10.89356216,33348,22948426.2,632.16054485,584.30594941,488.90281559,303.06328681,1311025000,Process Industries,795013000,19.10499198,
TECHM,TECH MAHINDRA,1049079745422.0002,1123.25,4.13962544,-0.67645238,3367600,3782656700,1130.67657453,1180.31395053,1287.38699654,1367.89069981,446460000000,Technology Services,80200000000,12.42037089,
JAGRAN,JAGRAN PRAKASHAN L,14995892528,59.2,4.13368514,-1.16861436,101301,5997019.2,59.18843473,61.04939223,63.99797975,63.98136088,12891826000,Consumer Services,3766047000,4.56349019,
INDOWIND,INDOWIND ENERGY,1198048867,13.9,4.11985019,-8.85245902,119008,1654211.2,14.69134563,15.4606977,17.07922007,16.69209429,186090000,Utilities,95379000,18.1141642,
IGARASHI,IGARASHI MOTORS IN,8717014946,288.55,4.11329605,-3.65609349,39816,11488906.8,295.7979568,311.03368574,341.81158783,408.58296216,5328605000,Producer Manufacturing,649457000,14.65744452,
TIIL,TECHNOCRAFT INDUST,21422322467,912.6,4.11271462,-5.51816958,17267,15757864.2,935.20670878,966.55544892,984.85754951,856.61203782,12945437000,Producer Manufacturing,3561576000,6.62012364,
INDOSOLAR,INDOSOLAR LTD,1335720886,3.8,4.10958904,-2.56410256,128240,487312,3.82401431,3.99316362,4.1137113,3.67837792,0,Producer Manufacturing,,,
DATAMATICS,DATAMATICS GLOBAL,17160152362,304.1,4.10818213,-4.35603082,160186,48712562.6,296.01289069,292.90377914,292.76523861,277.8730481,12010470000,Technology Services,1932700000,6.95263226,
VHL,VARDHAMAN HOLDINGS,8622891985,2781.95,4.09931148,-11.77095557,532,1479997.4,2949.11321948,3090.82055426,3326.21581461,3230.8484201,149014000,Process Industries,330600000,25.29670897,
HIRECT,HIND RECTIFIERS LTD,3003002960,187.15,4.08787542,-4.49094157,4459,834501.85,186.8457885,189.69097649,195.09337174,192.63520372,3049682000,Distribution Services,213874000,16.88167313,
TEMBO,TEMBO GLOBAL IND LTD,1552610000,160.85,4.0763507,4.61788618,37973,6107957.05,157.87254191,168.59049766,193.34256976,225.91028948,1050615370,Producer Manufacturing,,,
HEXATRADEX,HEXA TRADEX LTD,9543522164,177.1,4.05405405,-0.25344973,6614,1171339.4,176.11032,181.28621138,179.20753908,153.73473876,3825000,Distribution Services,-25010000,-569.69508852,
NAUKRI,INFO EDGE,458061296030,3693.3,4.04541229,5.82824723,556491,2055288210.3,3585.72977561,3757.3722372,4140.21644341,4830.46264857,11201220000,Technology Services,3662510000,124.1239467,
5PAISA,5PAISA CAPITAL LTD,9050237809,319.75,4.03448837,-2.64880499,13488,4312788,315.6824711,323.44822987,339.25972009,374.27825531,2979809000,Finance,235327000,38.45813616,
RAYMOND,RAYMOND LTD,59147438426,925.15,4.03126054,5.17849022,1605272,1485117390.8,875.28708038,857.08309655,825.82364624,672.44655345,34282192000.000004,Process Industries,5815900000,13.51105391,
SRF,SRF LTD,673898354600,2362,4.02078654,1.03948325,609138,1438783956,2308.69888325,2336.71464523,2400.80790014,2213.01409928,124336600000,Process Industries,31032000000,21.71623984,
DCMSRIND,DCM SHRIRAM IND LTD,7289944939,87.1,4,-8.65233351,150500,13108550,89.44753867,93.44267371,97.50349772,,18799605000,Process Industries,1479900000,8.16017632,
SOTL,SAVITA OIL TECHNOL,13740617189,1035.5,3.98674433,-0.2360422,4598,4761229,1034.33089261,1057.86577877,1088.19700323,1156.47458772,18988994000,Process Industries,3897542000,2.6952744,
ASHAPURMIN,ASHAPURA MINE CHEM,9903370243,112.25,3.98332561,-4.99365214,138396,15534951,113.48485318,119.20357078,123.6499729,119.19151129,11481124000,Non-Energy Minerals,1187399000,12.74181993,
ONEPOINT,ONE POINT ONE SOLU,1889998104,10.45,3.9800995,-5.42986425,127603,1333451.35,10.56305505,10.99300073,13.4416795,27.39474149,1016007000,Commercial Services,224539000,12.61666394,
HDFCAMC,HDFC ASSET MANAGEM,370912719697,1807.2,3.97261456,5.88235294,973424,1759171852.8,1767.83463909,1835.00335293,1982.56788367,2349.60800271,24332000000,Finance,19091400000,19.42826192,
LTTS,L&T TECHNOLOGY SER,350157371800,3448.55,3.97063479,-2.3792674,337112,1162547587.6000001,3514.09456234,3687.00057623,4086.20192978,4300.0108141,65697000000,Industrial Services,14149000000,23.63455875,
CARTRADE,CARTRADE TECH LTD,27777035702,618.5,3.96705329,6.7207316,87493,54114420.5,596.7869607,602.02825341,618.66133275,,3127235000,Retail Trade,-1345333000,-20.6469593,
UCALFUEL,UCAL FUEL SYSTEMS,2449083710,115.35,3.96575034,-8.16082803,29932,3452656.2,115.65704128,116.83287126,120.56316374,134.32131681,6867252000,Producer Manufacturing,842576000,5.96450137,
FSC,FUTURE SUPPLY CHAI,1110255101,26.25,3.96039604,-7.24381625,35991,944763.75,27.00980645,29.52113862,38.63755833,61.91543351,4664146000,Transportation,1219292000,7.1104445,
RUCHINFRA,RUCHI INFRASTRUCTU,1834845017,9.2,3.95480226,-2.64550265,71273,655711.6,9.136422,9.33222549,9.52897755,8.93732991,622040000,Transportation,271900000,11.31609054,
KKCL,KEWEL KIRAN CLOTHI,14765394248,248.8,3.92648287,-4.98376933,106778,26566366.4,237.90378193,229.26281847,220.25128757,210.89786082,6076100000,Consumer Non-Durables,998900000,11.95944964,
MACPOWER,MACPOWER CNC MACHINES LTD,1978330000,205.45,3.89380531,-0.19431625,4343,892269.35,205.17239505,210.13140132,216.194525,198.50073912,1127600000,Producer Manufacturing,194154000,9.69745151,
EDELWEISS,EDELWEISS FIN SERV,48475236656,53.45,3.88726919,-6.55594406,1631609,87209501.05000001,54.45200564,55.71852112,57.71076591,65.5970287,81502240000,Finance,21205100000,13.80045068,
CTE,CAMBRIDGE TECH ENT,1049277808,55.05,3.86792453,-7.94314381,48184,2652529.2,57.73531004,59.92819309,63.57541349,63.0789465,1094700830,Technology Services,218281000,3.63995404,
CYIENT,CYIENT LTD,82787704180,780.8,3.85740889,-0.67421448,139734,109104307.19999997,779.28571657,802.19389387,845.74161379,895.70506443,45344000000,Commercial Services,8178000000,9.16577454,94290400000
TRIGYN,TRIGYN TECHNOLOGIE,3069337794,103.85,3.85,-6.06060606,77107,8007561.95,106.08501556,113.36808605,127.4877005,131.33869599,10405835000,Technology Services,653178000,4.69908324,
CEREBRAINT,CEREBRA INTEGRATED,6937925846,59.35,3.84951881,-3.96440129,114216,6778719.6,60.33249858,62.86790061,68.11167924,68.87102252,699355000,Electronic Technology,334407000,21.66157062,
THEJO,THEJO ENGINEERING,9751270680,950,3.82513661,-5.75396825,450,427500,969.87145867,1013.55633745,1074.4908115,1021.1909224,3266574000,Distribution Services,620024000,15.31425345,
SIMBHALS,SIMBHAOLI SUGARS L,1075318398,27.25,3.80952381,-13.76582278,48950,1333887.5,28.23973366,28.91518279,28.0886208,24.17528927,12259637000,Process Industries,387676000,32.31395134,
IDFCFIRSTB,IDFC FIRST BANK,213598320443,35.6,3.79008746,-1.11111111,21749000,774264400,35.43814849,36.45623334,38.80691927,44.05828897,187520000000,Finance,,,
CARERATING,CARE RATINGS LTD,13210501666,464.5,3.78728634,4.11296649,92048,42756296,444.91178503,450.81024984,482.64036789,554.33750465,2484469000,Commercial Services,876863000,9.78552484,
TATACOMM,TATA COMMUNICATION,268883253479,979.25,3.78358328,-0.19873624,553467,541982559.75,973.91788127,1010.35821176,1096.74528742,1213.58220102,167247300000,Communications,42267200000,8.2480423,
BEDMUTHA,BEDMUTHA INDUSTRIE,2537554644,79.55,3.78343118,-2.15252153,46286,3682051.3,78.7478486,80.09623195,79.40240688,64.74696092,3872141000,Non-Energy Minerals,-73551000,-65.65162464,
TDPOWERSYS,TD POWER SYSTEMS P,13093018056,436.55,3.7798645,-2.23939089,21061,9194179.55,428.16568017,409.8193149,386.90888152,347.37139079,7974246000,Producer Manufacturing,918803000,14.25008196,
ASIANENE,ASIAN ENERGY SERVICES LTD,3302958001,89.3,3.77687391,-3.30265295,51529,4601539.7,90.50071625,95.03190009,105.82576743,,2274660000,Industrial Services,580469000,5.20931867,
POWERINDIA,HITACHI ENERGY IND,132690673566.99998,3253.1,3.76714514,5.5618652,49257,160237946.7,3129.96462141,3120.12757885,3155.94908208,2762.12890048,37705100000,Electronic Technology,2443500000,54.30352919,
ORICONENT,ORICON ENTERPRISES,4177469259.000001,27.6,3.7593985,-5.64102564,62189,1716416.4,28.03068404,29.24985519,31.59923694,32.3193373,6332359000,Process Industries,328015000,12.97588909,
BEML,BEML LTD,52411688430,1306.6,3.74781642,-5.87472535,410344,536155470.4,1363.11213845,1440.02770516,1551.49151994,1555.40213127,35566414000,Producer Manufacturing,,,
NXTDIGITAL,NXTDIGITAL LTD,11961842797,362.95,3.74446191,-5.49407629,5592,2029616.4,363.55205732,370.08060775,384.02108531,413.34819028,9632451000,Consumer Services,1700248000,13.83636787,
NAHARPOLY,NAHAR POLY FILMS,9652015847,407.3,3.74426898,-2.19714251,38604,15723409.2,401.79916857,421.80164555,450.0403382,359.16990285,3034307000,Process Industries,881286000,12.69691093,
NBCC,NBCC (INDIA) LTD,57779997253,33.3,3.73831776,-2.20264317,3040751,101257008.3,33.32889741,34.29415686,36.63694308,41.12465357,67636436000,Industrial Services,2100190000,5.45872052,
PVR,PVR LTD,105685512385,1795.3,3.729597,-1.56536996,469305,842543266.5,1755.52320648,1764.32432475,1755.16340481,1609.50639374,13310000000,Consumer Services,1057300000,143.62604028,
ONMOBILE,ONMOBILE GLOBAL LTD,12613663867,123.95,3.72384937,-6.52337858,1043145,129297822.75,131.89174844,138.92482996,140.73967511,126.08032022,5512920000,Communications,515390000,21.67031543,9453750000
SSWL,STEEL STRIPS WHEEL,21876671383,728.35,3.71662513,-3.4850593,26057,18978615.95,745.49702927,771.40689009,798.45881286,760.27438201,17417123000,Producer Manufacturing,4558194000,6.31218623,
ZENSARTECH,ZENSAR TECHNOLOGIE,63950289433,293.05,3.71615643,-1.37977452,907095,265824189.75,290.2768676,300.01863465,327.78408001,373.17914745,42438000000,Technology Services,6566000000,8.69757683,
RADICO,RADICO KHAITAN,105121053703,815.4,3.70087753,-2.8707564,111657,91045117.8,811.74192619,824.39185723,865.05116319,905.25850896,24181381000,Consumer Non-Durables,4239237000,25.10237095,
GET_D,GE T&D INDIA LTD,25374211655,101.05,3.69420215,-0.78546883,50106,5063211.3,102.51487274,105.5432563,106.87033032,114.63740257,34523700000,Producer Manufacturing,951300000,29.68023931,
VARDHACRLC,VARDHMAN ACRYLICS,4042296011,52.15,3.67793241,-3.24675325,30233,1576650.95,52.559078,54.18181373,55.60515982,54.92678581,2801762000,Consumer Non-Durables,590700000,1.84390725,
STEELXIND,STEEL EXCHANGE IND,12824619874,150.85,3.67697595,3.18057456,582464,87864694.39999999,149.14568279,164.17368331,190.80619734,164.51970229,10994538000,Non-Energy Minerals,1060624000,12.09157993,
KECL,KIRLOSKAR ELECTRIC,1447826678,22.6,3.66972477,-2.5862069,31777,718160.2,22.63659855,23.2288193,23.99501705,22.5738345,2775822000,Producer Manufacturing,-168200000,-16.74867228,
FINPIPE,FINOLEX INDUSTRIES,86401412323,144.4,3.66116296,-4.18049104,217096,31348662.4,144.42731594,146.64528354,153.10527634,168.79290653,34537500000,Producer Manufacturing,11629100000,6.54893434,
AHLUCONT,AHLUWALIA CONT LTD,28057741627,433.65,3.64483748,-1.30860264,10676,4629647.4,440.58730506,452.00338719,453.80082526,410.70469198,19800879000,Industrial Services,2627950000,9.64450984,
GOLDENTOBC,GOLDEN TOBACCO LTD,1721260473,100.1,3.62318841,-2.81553398,10803,1081380.3,101.3338398,104.97254364,108.01233702,103.81568168,417875000,Finance,95451000,17.89328004,
INSECTICID,INSECTICIDES INDIA,14694273252,769.85,3.61372813,-2.04847637,65408,50354348.8,745.43080193,733.11034688,705.51578468,669.75441294,14133599000,Process Industries,1645254000,10.05938187,
SRHHYPOLTD,SREE RAYALASEEMA H,6789544230,411.05,3.60428481,-2.49080773,12643,5196905.15,402.43490067,411.12830606,420.50041612,374.34982617,9101500000,Process Industries,1362799000,4.03721402,
NILAINFRA,NILA INFRASTRUCTUR,2193963030,5.75,3.6036036,0,103342,594216.5,5.79680851,5.98872056,6.32624627,6.40512838,954964000,Industrial Services,148479000,23.71408098,
SHILPAMED,SHILPA MEDICARE,37580881561,450.05,3.57882624,6.76076385,155133,69817606.65,427.99620971,426.74132394,435.67189051,484.55797734,9001590000,Health Technology,1563321000,29.17285737,
LUMAXTECH,LUMAX AUTO TECHNOL,10969981540,166.45,3.57809583,1.92896509,42639,7097261.55,161.90461752,163.19474037,167.59107466,161.98941799,15079243000,Producer Manufacturing,1512535000,7.37442673,
VISHAL,VISHAL FABRICS LTD,5839375367,30.4,3.57751278,-6.89127106,69084,2100153.6,30.97025843,32.12426105,34.04991384,34.54782278,9675400000,Process Industries,1580256000,5.96949821,
BHARATRAS,BHARAT RASAYAN LTD,47140195692,11547.45,3.57665019,2.58427316,4322,49908078.90000001,11577.2601953,12084.11159086,12475.96111923,12047.04995715,10796258000,Process Industries,2338700000,19.34398328,
GRSE,GARDEN REACH SHIPB,29468502502,266.6,3.57420357,-13.86106624,371477,99035768.2,282.10312376,283.77036929,272.79060326,240.04557817,11408353000,Producer Manufacturing,1464340000,4.56100735,
MPHASIS,MPHASIS LTD,450703799100,2484.15,3.54723745,1.02071938,269694,669960350.1,2485.33317268,2576.75247225,2784.7939926,2845.6954998,119614440000,Technology Services,21176050000,21.28365767,
JBCHEPHARM,J.B.CHEMICALS & PH,120772596872,1619.75,3.53478858,1.83584295,81946,132732033.5,1591.32080501,1604.13633596,1620.25537748,1609.30283579,20032462000,Health Technology,5424268000,20.96016769,
WONDERLA,WONDERLA HOLIDAYS,11722231414,214.2,3.52827453,-0.510915,378474,81069130.8,212.95583151,217.91695046,224.28097799,222.33992231,384211000,Consumer Services,31816000,345.49866149,
SUNDARAM,SUNDARAM MULTI,1355290506,2.95,3.50877193,-4.83870968,283729,837000.55,3.03763481,3.19639664,3.51240586,3.20777303,505917000,Process Industries,76260000,22.41293609,
FEL,FUTURE ENTERPRISES,1705478976,2.95,3.50877193,-13.23529412,590796,1742848.2,3.21459813,3.68681187,5.12245415,7.90067467,14221400000,Process Industries,2477900000,18.22522256,
IDEA,VODAFONE IDEA LTD,276222102096,8.9,3.48837209,-2.1978022,133714106,1190055543.4,8.90921102,9.07290344,9.60865942,10.33631269,385155000000,Communications,160361000000,1.72250174,
