Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
WANBURY,WANBURY LTD,2054659800,65.7,4.86831604,9.77443609,198739,13057152.3,61.3705856,62.73058984,68.42672662,76.82888525,5111857000,Health Technology,353127000,5.81847267,
TATASTLLP,TATA STEEL LONG PRO LTD,25373258040,588.3,4.86631016,2.6880782,79739,46910453.7,577.9816201,599.31000182,644.38123018,729.1676966,67973899999.99999,Non-Energy Minerals,11775500000,2.87053272,40783400000
UFLEX,UFLEX LTD,40875311231,594.95,4.86472195,6.71748879,241456,143654247.20000002,564.35116922,572.25271056,585.51004118,553.18575664,131271400000,Process Industries,21703400000,1.88335981,
OSWALSEEDS,SHREEOSWAL SEEDS A,1129650000,77.699997,4.85829838,2.37153485,8000,621599.976,80.65641856,82.80142295,79.50574893,60.81134914,1612162212.6699998,Process Industries,102969000,14.72193573,
TDPOWERSYS,TD POWER SYSTEMS P,14157543052,477.6,4.82879719,13.71428571,70250,33551400,442.38427352,438.4937126,419.73521648,366.11944455,7974246000,Producer Manufacturing,918803000,15.40868179,
IL_FSENGG,IL&FS ENGINEERING,1526249399,11.95,4.8245614,-2.84552846,45248,540713.6,12.29644871,13.10608755,14.1267338,11.65598735,3076400000,Industrial Services,-2184100000,-0.69880015,
JYOTISTRUC,JYOTI STRUCTURES,8597850591,14.15,4.81481481,-6.60066007,13262,187657.3,14.62541302,15.71350746,17.25042703,17.04434927,43887000,Utilities,-455928000,-54.07407878,
LSIL,LLOYDS STEELS INDU,9313538667,9.8,4.81283422,9.4972067,272638,2671852.4,9.66788692,10.42916487,11.97121445,11.69111894,500966000,Non-Energy Minerals,77130000,120.75118199,
ICEMAKE,ICE MAKE REFRIGERAT LTD,1791417092,119.3,4.78700044,10.05535055,38527,4596271.1,116.0785056,117.03269723,112.58375464,93.22143316,2060952000.0000005,Producer Manufacturing,144785000,12.37294673,
LIBERTSHOE,LIBERTY SHOES,2299548072,141.5,4.77600889,3.32238043,107670,15235305,137.78042308,141.79707896,147.91914876,153.84582246,4878168000,Consumer Non-Durables,452471000,5.0821999,
HINDMOTORS,HINDUSTAN MOTORS,3954093928,19.8,4.76190476,-5.03597122,332717,6587796.6,20.05647198,19.34887067,16.56654857,12.70970934,0,Consumer Durables,-66300000,-59.63942576,
SASTASUNDR,SASTASUNDAR VENTUR,9137565893,300.9,4.73372781,9.8375616,40049,12050744.1,281.89606783,290.15537492,321.09484541,353.2343803,5457715000,Retail Trade,-383924000,-24.71216411,
DHANI,DHANI SERVICES LTD,17848901038,31,4.72972973,-11.68091168,13650444,423163764,34.19292922,38.57925092,49.51776611,107.69531185,14654202000,Finance,-4221036000,-7.38729948,
GUFICBIO,GUFIC BIOSCIENCES,21531376577,232.85,4.72228469,6.20296465,182882,42584073.7,219.3563205,220.60075915,227.3739237,217.30290068,7791556000,Health Technology,1457147000,14.77639289,
PDSL,PDS LTD,42862565464,1713.3,4.68654528,5.82458308,10318,17677829.4,1625.46427531,1627.09799891,1642.54670543,,88282138000,Consumer Non-Durables,3225557000,13.60102688,
GENUSPAPER,GENUS PAPER AND BO,3844032844,15.65,4.68227425,11.78571429,139152,2177728.8,15.00432228,15.61383835,16.48234006,14.38408563,5823546000,Process Industries,515434999.99999994,7.4578421,
GREENPOWER,ORIENT GREEN POWER,5690487393,7.85,4.66666667,3.97350993,163475,1283278.75,7.65210152,8.19215678,9.58529038,10.04854656,3106300000,Utilities,2238700000,7.97761531,21350400000
VISASTEEL,VISA STEEL LTD,1372105678,12.35,4.66101695,-9.52380952,34079,420875.65,13.27902404,14.50620245,16.13536426,15.34130441,11184560000,Non-Energy Minerals,101660000,13.49700647,
EMAMIPAP,EMAMI PAPER MILLS LTD,7952599455,137.05,4.65826651,3.90447309,20199,2768272.95,131.89185353,137.19952359,147.31581657,150.51338293,19577100000,Process Industries,3203800000,2.48223967,
NRBBEARING,NRB BEARINGS,12706553424,137.25,4.65116279,9.71223022,1189165,163212896.25,126.30911262,123.40813797,121.93507497,129.48730747,9442100000,Producer Manufacturing,1426000000,10.54744279,
JSWENERGY,JSW ENERGY LTD,342862798578,218.3,4.65004794,3.87818225,1366723,298355630.90000004,216.18204296,230.64070431,260.6574013,275.25082967,81185700000,Utilities,35510700000,11.46258729,557224000000
RITCO,RITCO LOGISTICS LTD,3126887926,134.1,4.64299649,5.59055118,45144,6053810.4,129.36003117,129.99147995,130.52586351,,5932904000,Transportation,426087000,9.50832794,
ARMANFIN,ARMAN FINANCIAL SE,9319487940,1150.5,4.63847203,10.87553607,14753,16973326.5,1076.68121056,1072.22181794,1048.30580916,930.50150837,2350055000,Finance,838026000,11.12076229,
GMBREW,GM BREWERIES,10101994587,578.9,4.6362404,5.65796678,14859,8601875.1,554.8303662,562.32079251,588.89941227,624.43633146,17781279000,Consumer Non-Durables,956400000,10.28444959,12759500000
DBCORP,D B CORP LTD,13204590800,78,4.6277666,1.2987013,132495,10334610,76.15386279,77.70238109,81.43094548,88.1820148,17685420000,Consumer Services,3028040000,4.36077159,
COFFEEDAY,COFFEE DAY ENTERPR,8914822924,44.1,4.62633452,1.61290323,1270015,56007661.5,43.38489005,44.45416223,46.90662289,49.94995508,5815800000,Consumer Services,-5700000,-5132.53033754,
SUNCLAYLTD,SUNDARAM CLAYTON,80082634987,4131.7,4.60529647,8.03242254,5236,21633581.2,3895.56017124,3848.27892253,3789.16405861,3712.23977909,255906500000,Producer Manufacturing,29879100000,7.61035088,219695000000
DIGJAMLMTD,DIGJAM LTD,2311000061,120.95,4.58279291,10.86159487,1576,190617.2,118.4836817,124.79479741,140.62253841,,312200000,Process Industries,7771000,297.38773144,
GHCL,GHCL,52706008341,576.55,4.57059944,-2.29622098,369884,213256620.2,584.23101192,599.67881886,594.05177856,488.38409435,37783600000,Process Industries,10350000000,5.60669646,57675800000
LUXIND,LUX INDUSTRIES LTD,52306684364,1819.4,4.5481971,3.25766175,103139,187651096.60000005,1781.0795019,1845.81667746,2034.44706825,2628.58363293,22958800000,Retail Trade,4732300000,11.50233171,
RTNPOWER,RATTANINDIA POWER,17667648394,3.45,4.54545455,-1.42857143,17448112,60195986.40000001,3.46633009,3.67964956,4.25858363,4.94568915,32595200000,Utilities,8028800000,16.24141197,
AKSHOPTFBR,AKSH OPTIFIBRE,1438250058,9.2,4.54545455,2.22222222,265494,2442544.8,9.02286936,9.398212,10.13299027,10.4223709,3163573000,Electronic Technology,506955000,2.83703693,
BLS,BLS INTERNATIONAL,39781332564,203,4.53141092,-4.35806832,1838807,373277821,198.59031353,195.16681717,180.78295088,135.5917794,8498897000.000001,Technology Services,1069260000,34.27701641,
A2ZINFRA,A2Z INFRA ENGINEER,1750631313,10.4,4.52261307,-3.25581395,207230,2155192,10.44127715,10.9235501,11.40033041,9.63943709,3533250000,Industrial Services,78852000,70.02645859,
IIFLWAM,IIFL WEALTH MGMT LTD,121409208374,1433.6,4.5202683,3.80883418,50718,72709324.8,1391.93064321,1433.37870851,1513.83196775,1519.68175818,20740055000,Finance,7769117000,15.62715665,
GNFC,GUJARAT NARMADA VA,90391557180,608.25,4.5192886,0.36300635,3530592,2147482584,593.76062281,612.54428396,655.49616307,577.13877928,86422900000,Process Industries,23837800000,3.79194209,
MAHLIFE,MAHINDRA LIFESPACE,62029761538,419.05,4.50124688,6.9005102,301822,126478509.1,396.67184912,393.86054042,378.92136378,312.47109413,3935500000,Finance,-861300000,-73.2948584,
SHOPERSTOP,SHOPPERS STOP,49045151848,468.45,4.49475797,6.46590909,150358,70435205.1,443.48037114,449.08206863,451.94185306,385.35094318,25187500000,Retail Trade,2692600000,18.21479308,
GPIL,GODAWARI POWER,35384236857,262.75,4.49393518,10.37597143,285459,75004352.25,253.83635673,268.07402921,307.36440741,314.25965411,53991800000,Non-Energy Minerals,18994500000,1.8542229,
WELCORP,WELSPUN CORP LTD,55595270862,222.95,4.47516401,8.22815534,1879528,419040767.6,210.59806301,212.06831648,205.66793175,177.02336625,65051100000,Producer Manufacturing,5034200000,10.96701976,43310900000
MINDTREE,MINDTREE LTD,466765659721,2958.55,4.47226244,5.5117689,727258,2151629155.9,2887.99760171,2932.56719421,3166.68375139,3536.5139557,105253000000,Technology Services,21956000000,20.01360265,682889000000
HBLPOWER,HBL POWER SYSTEMS,24199119657,91.2,4.46735395,2.52951096,4360226,397652611.2,88.25276565,88.16399089,83.59484668,67.88884739,12362102000,Producer Manufacturing,1389796000,17.1088517,
PIONDIST,PIONEER DISTILLERI,1993502869,155.7,4.46159007,5.91836735,2045,318406.5,151.62153017,153.76523645,159.59697297,162.55922679,2117000000,Consumer Non-Durables,-67400000,-29.5771939,
GRANULES,GRANULES INDIA,63650682714,268.15,4.44011685,10.94331816,1963275,526452191.24999994,253.23837924,256.46057934,267.10337712,296.8040395,37649210000,Health Technology,7190395000,9.82210389,
SUPERHOUSE,SUPERHOUSE LTD,1851097369,175.35,4.40607324,6.20835857,26077,4572601.95,169.75308567,171.69413767,174.05049544,171.16620989,6504740000,Consumer Non-Durables,577733000,4.98445366,
RANEHOLDIN,RANE HOLDINGS LTD,8182611525,604.9,4.40110459,4.80810881,9033,5464061.7,584.30953024,592.12723438,602.47608787,608.17738817,26667000000,Producer Manufacturing,1560800000,11.50327494,18169200000
MOREPENLAB,MOREPEN LABORATORI,17770406086,37.15,4.35393258,2.06043956,930843,34580817.45,36.57399064,37.75814138,40.25852787,45.45444557,15468269000,Health Technology,1366723000,12.79833813,
APCOTEXIND,APCOTEX INDUSTRIES,31223626714,627.65,4.33011968,7.10750853,132779,83338739.35,597.98884268,597.28664616,561.99797435,439.99182169,9534382000,Process Industries,1398462000,22.51341525,18735500000
FCL,FINEOTEX CHEMICAL,19120714161,180.3,4.31009546,8.67992767,552954,99697606.2,169.97513216,170.93933384,174.25540669,152.44419616,2174356000,Process Industries,625380000,30.28844728,
IITL,INDUSTRIAL INV TRU,2259264461,100.85,4.29162358,6.04626709,357,36003.45,99.64973216,104.66505831,107.62343712,90.14870346,90092000,Finance,35104000,64.35917448,
KBCGLOBAL,KBC GLOBAL LTD,2066400082,3.65,4.28571429,-3.94736842,493069,1799701.85,3.86622039,4.30934315,5.95874045,11.2822629,1016452000,Finance,286814000,7.20466951,
BHAGYAPROP,BHAGYANAGAR PROPPE,1262202808,40.2,4.28015564,3.07692308,12680,509736,39.06047831,38.99866925,38.30035396,34.71921735,99984000,Finance,58083000,25.70700219,
TRIGYN,TRIGYN TECHNOLOGIE,2958509191,100.1,4.27083333,7.6344086,120423,12054342.3,96.97756487,100.55088455,112.23648931,125.72869674,10405835000,Technology Services,653178000,4.52940728,
RAJSREESUG,RAJSHREE SUG &CHEM,1057025781.9999998,33,4.26540284,5.76923077,21908,722964,32.18307716,33.35156564,34.52862408,31.56599255,4676676000,Process Industries,319895000,3.30428979,
IPL,INDIA PESTICIDES LTD,27322541693,247,4.26340228,18.75,88360,21824920,234.85437518,235.19963878,248.49008768,288.39959797,7161430000,Process Industries,2137719999.9999995,12.78116016,
GUJAPOLLO,GUJARAT APOLLO IND,2324600038,205.65,4.25855513,-1.60287081,36891,7586634.15,200.65772046,203.41397709,208.42711819,213.45942972,556844000,Producer Manufacturing,-45104000,-51.53866704,
RKFORGE,RAMKRISHNA FORGINS,25350484893,165.3,4.25733207,5.38731272,197007,32565257.1,157.09620626,158.70656795,164.48218216,170.96855009,23202456000,Producer Manufacturing,5157040000,4.91570453,
STLTECH,STERLITE TECHNOLOGIES LTD,58043245680,151.95,4.25385935,1.06418357,2413645,366753357.75,150.96920708,157.47532086,172.38099509,211.59605154,57542600000,Technology Services,5348000000,16.52190458,
ASTEC,ASTEC LIFESCIENCES,36518084765,1935.75,4.24632452,10.4880137,72095,139557896.25,1806.10081148,1788.93797316,1769.38318177,1594.19822192,6765661000,Process Industries,1540720000,25.50246688,
KEC,KEC INTERNATIONAL,103889415485,420.75,4.23634337,13.71621622,617104,259646508,391.70597995,386.74589337,389.54048754,416.03520337,137422600000,Industrial Services,9035000000,14.58657615,125375000000
KABRAEXTRU,KABRA EXTRUSIONTEC,9615205807,311.6,4.21404682,8.93200489,31325,9760870,300.76927272,311.55596734,349.4548934,354.41391092,4059034000,Producer Manufacturing,549306000,17.50427959,
TNPL,TAMIL NADU NEWSPRI,11862696727,178.55,4.20192588,5.87014527,371075,66255441.25000001,171.54884843,174.86646942,178.74932557,159.0269949,40202900000,Process Industries,3583600000,3.31027367,
ZEELEARN,ZEE LEARN LTD,1943512760,6.2,4.20168067,-6.76691729,236925,1468935,6.23888069,6.59425918,8.02975185,11.52942673,2478827000,Consumer Services,474036000,15.60033154,
MOKSH,MOKSH ORNAMENTS LTD,1022220000,19.85,4.19947507,5.02645503,2359629,46838635.65000001,18.68511805,17.79997941,17.99141234,23.19154654,3240168000,Consumer Durables,70964000,14.40476862,
BALLARPUR,BALLARPUR INDS,1578016126,1.25,4.16666667,-3.84615385,397723,497153.75,1.3000523,1.38212057,1.46988541,1.47299647,,Process Industries,,,
THANGAMAYL,THANGAMAYIL JEWELL,12851818068,971.35,4.1550504,-2.47000351,1484,1441483.4,965.77996761,988.26353655,1041.18193814,1078.99878994,21947484000,Consumer Durables,1038589000,12.37430597,
ORCHPHARMA,ORCHID PHARMA LTD,11581653109,292.55,4.12884855,-0.81369724,3521,1030068.55,286.93843005,291.85520436,305.78088143,397.18712584,5595574000,Health Technology,531347000,27.97826112,14888600000
KPRMILL,KPR MILL LTD,171094991206,520.75,4.10835666,-5.19752412,360320,187636640,530.03204626,551.13985964,582.14970045,554.56746144,48224800000,Consumer Non-Durables,12178200000,14.04928407,
PGEL,PG ELECTROPLAST LTD,18453959098,905.3,4.09935031,7.37116765,20812,18841103.6,868.54547681,855.90777353,808.80194783,669.52111083,10977179000,Electronic Technology,744830000,24.7760685,
POLYPLEX,POLYPLEX CORP,70159014022,2324.8,4.09474556,10.75750357,283475,659022680,2180.30554491,2231.49429494,2299.8469923,2023.45031974,66244000000,Process Industries,13060100000,6.83171752,
TAJGVK,TAJ GVK HOTELS,8257786848,137.4,4.09090909,5.69230769,95164,13075533.6,131.49457879,134.88420427,142.0697214,141.73899075,2270800000,Consumer Services,516799999.99999994,15.97868972,
ALPA,ALPA LABORATORIES,1157232990,57.35,4.08348457,-0.52038161,29653,1700599.55,57.2819688,60.36834793,66.15176819,66.74830746,1122664000,Health Technology,106850000,10.83044445,
DYNPRO,DYNEMIC PRODUCTS L,4735942720,414.45,4.08086389,-3.34654851,26752,11087366.4,404.21388907,425.5256142,479.88425413,534.39035401,2519261000,Consumer Non-Durables,426996000,15.09540305,
LINDEINDIA,LINDE INDIA LTD,254057439281,3097.15,4.06740365,9.38195303,69578,215493502.7,2965.25738402,2991.05928171,3085.16375917,2786.85323636,21119580000,Process Industries,5462010000,44.74921124,
APTECHT,APTECH LTD,9107008330,229,4.06725744,10.14911015,331351,75879379,217.93931375,225.44314823,257.64223293,297.24349346,2260976000,Commercial Services,299800000,30.37694573,
NILKAMAL,NILKAMAL LTD,25706288755,1786,4.06106159,3.92482034,3887,6942182,1768.05353364,1817.00452657,1918.45593493,2134.36894857,27300893000,Consumer Durables,2222033000,12.7945709,33032800000.000004
RBLBANK,RBL BANK LTD,52517509022,91.25,4.04789054,11.34838316,22246772,2030017945,89.07371971,94.71601616,107.03579712,143.02278035,107963700000,Finance,,,
AKSHARCHEM,AKSHARCHEM (INDIA),2244849662,288.8,4.03458213,11.03421761,10572,3053193.6,267.812379,275.69094322,305.81761352,362.84028194,3803444000,Process Industries,313887000,7.15177647,
NHPC,NHPC LTD,311898303616,32.3,4.0257649,6.95364238,9468512,305832937.59999996,31.2276869,31.594425,31.73687181,30.24392618,91887800000,Utilities,51873500000,11.21773167,
KECL,KIRLOSKAR ELECTRIC,1653710321,25.85,4.02414487,0.7797271,221328,5721328.8,24.65589794,24.29169419,24.17235949,22.89257595,3346700000,Producer Manufacturing,-157000000,-16.52554345,
SPENCERS,SPENCERS RETAIL,6142496715,71.15,4.02046784,7.47734139,120227,8554151.05,68.39568907,70.33170534,75.52629231,87.81457684,22996862000,Retail Trade,248341000,24.7341225,
TANLA,TANLA PLATFORMS L,134259098881.99998,1028,4.00121402,-5.25345622,427203,439164684,1052.45541432,1130.07383148,1254.35088937,1313.86677898,32059733000,Technology Services,7001704000,19.17520348,
INDOAMIN,INDO AMINES LTD,5510874833,80.65,3.99742102,-0.43209877,17662,1424440.3,79.82524689,84.17541205,,,7860372000,Process Industries,522169999.99999994,14.06337751,
SPANDANA,SPANDANA SPHOORTY FIN LTD,28942937878,424.1,3.99705738,30.95568936,1276571,541393761.1,365.92576743,362.94218988,377.5195421,441.96387574,14686260000,Finance,8073660000,7.16576347,58599600000
SCHAEFFLER,SCHAEFFLER INDIA L,340421559906,2270.45,3.97261529,2.73529412,85568,194277865.6,2207.26789159,2207.85073262,2150.04001641,1826.52218648,55480500000,Producer Manufacturing,10671400000,30.63064452,
SANGHIIND,SANGHI INDUSTRIES,8897950191,36.7,3.96600567,7.94117647,193683,7108166.1,35.35178161,36.50376468,40.23064748,49.06628733,11294200000,Non-Energy Minerals,1917825000,4.63960486,
MURUDCERA,MURUDESHWAR CERAMI,1329875766,23.65,3.95604396,1.72043011,16821,397816.65,23.09703389,23.71690758,24.72161503,25.72728943,1229163000,Producer Manufacturing,258779000,5.13904052,
SMSPHARMA,SMS PHARMACEUTICAL,6547834464,80.3,3.94822006,7.7852349,27636,2219170.8,76.95660669,78.88327544,85.85602905,110.01119571,5198743000,Health Technology,1138361000,5.75198418,
ELGIRUBCO,ELGI RUBBER CO LTD,1458957459,30.3,3.94511149,4.66321244,10757,325937.1,29.32109355,30.07843909,31.89511491,34.63155395,3895789000,Producer Manufacturing,54525000,26.75758751,
COFORGE,COFORGE LTD,222149753208,3791.1,3.9412176,11.37355132,449206,1702984866.6,3572.51961593,3578.16553884,3773.93037468,4271.93525189,64320000000,Technology Services,10849000000,20.60040125,
BAYERCROP,BAYER CROPSCIENCE,214160308170,4950.75,3.93747901,0.42089249,7759,38412869.25,4933.93718327,4973.80092007,4916.36360614,4929.87571697,47344000000,Process Industries,8111000000,26.40368736,216529000000
CUPID,CUPID LTD(INDIA),2816985622,218.25,3.90383242,5.53675048,40711,8885175.75,213.2081573,220.45975948,234.45318752,234.6412187,1327346000,Consumer Non-Durables,229889000,12.25367731,
INDNIPPON,INDIA NIPPON ELECT,7891483803,362.05,3.902999,1.98591549,13439,4865589.95,354.0968548,365.60019598,389.94729565,409.44977786,5662700000,Producer Manufacturing,495900000,15.91345796,
MAPMYINDIA,C.E. INFO SYSTEMS LTD,69673748605,1359.55,3.89744374,6.63137255,227834,309751714.7,1295.91933689,1306.22025032,1356.06698832,,2004407000,Industrial Services,,,
JAYBARMARU,JAY BHARAT MARUTI,5936430160,142.85,3.89090909,11.12407623,110841,15833636.85,134.95417625,135.75965894,141.23165683,159.13922826,20799372000,Producer Manufacturing,1499527000,3.95886847,
TEXMOPIPES,TEXMO PIPES & PROD,1763378026,62.75,3.89072848,10.28119508,240685,15102983.75,60.5555977,62.57971512,67.90909554,67.01316034,5644153000,Producer Manufacturing,353852000,4.9833773,
MANGALAM,MANGALAM DRUGS & O,2205666459,144.55,3.88070428,2.69982238,51516,7446637.8,142.75393799,140.31280115,131.91501964,128.34407085,4475613000,Health Technology,386746000,5.70313968,
SAKUMA,SAKUMA EXPORTS LTD,3014088803,13.4,3.87596899,-5.63380282,471284,6315205.6,13.99035732,14.9432601,15.53218555,13.52159729,28534380000,Distribution Services,326716000,9.22540923,
SIMPLEXINF,SIMPLEX INFRASTRUC,3299997766,60.45,3.86597938,11.63434903,40755,2463639.75,58.84219007,62.27532494,65.50524754,55.03495441,20467800000,Industrial Services,407100000,139.02161082,
NAZARA,NAZARA TECHNOLOGIES LTD,40849953408,643.8,3.86383803,-39.37853107,2284863,1470994799.3999999,925.38483309,1034.25308009,1235.6711864,1658.67775117,6217000000,Technology Services,881000000,39.88870988,
ORICONENT,ORICON ENTERPRISES,3847668999,25.6,3.85395538,5.56701031,46518,1190860.8,25.29576715,26.24925455,28.63846941,31.25677873,5098270000,Process Industries,248841000,15.17263634,
SUNTECK,SUNTECK REALTY LTD,70845186024,502,3.84774514,9.84682713,443059,222415618,469.63403883,461.1125235,457.1105452,446.10135412,5340228000,Finance,1162749000,60.9290449,
RATNAMANI,RATNAMANI MET &TBS,114560698208,2546.35,3.83305809,6.94680695,16334,41592080.9,2477.41448026,2487.82927036,2454.62245155,2240.63764359,31387772000,Non-Energy Minerals,4943906000,23.17210283,121404000000
MAHEPC,MAHINDRA EPC IRRIG LTD,2553110209,96.2,3.83162439,1.05042017,27747,2669261.4,93.52992338,95.33092853,98.39994902,112.37889017,2119351000,Producer Manufacturing,-54302000,-47.01687247,
LALPATHLAB,DR LAL PATHLABS LTD,169371010620,2108.6,3.82844622,5.64128257,510592,1076634291.2,2038.02199206,2065.9090252,2222.73033518,2746.30925607,20874080000,Health Services,5608000000,29.99679219,215411000000
GEECEE,GEECEE VENTURES,2570051391,127.7,3.82113821,9.66079863,7786,994272.2,123.04458346,125.27816296,134.76707721,143.57544023,958289000,Process Industries,262034000,9.80808365,
SMLT,SARTHAK METALS LTD,1179371959,88.4,3.81679389,-9.19363123,9376,828838.4,88.76956247,92.05618591,97.5671822,,4572980000,Non-Energy Minerals,359361000,3.28185852,
RPSGVENT,RPSG VENTURES LTD,12866468763,501.95,3.81592554,-1.14229444,43184,21676208.8,496.11001025,505.79094953,534.16514593,601.20944454,66700800000,Finance,8851200000,1.45364117,
IMFA,INDIAN METALS & FE,13491224214,260.1,3.81161445,2.4015748,126028,32779882.80000001,256.13012937,270.08758027,313.86594043,350.01269542,26029500000,Non-Energy Minerals,8030600000,2.10728018,
YAARI,YAARI DIGI INT SER LTD,2280222210,28.75,3.79061372,-3.52348993,152069,4371983.75,28.78042842,30.72691946,37.966763,65.02209289,1605500000,Distribution Services,-1054000000,-8.22269659,
IGPL,IG PETROCHEMICAL,17840995246,602.45,3.7901628,3.5137457,31077,18722338.65,589.8615839,603.22721448,639.6305438,667.2151287,18827650000,Process Industries,4065557000,4.38832742,
NUVOCO,NUVOCO VISTAS CORP LTD,104521747590,304.05,3.7890425,10.96715328,421137,128046704.85,286.50928652,289.35602539,311.83478813,432.19367988,93180300000,Non-Energy Minerals,14967000000,6.98348016,
SMLISUZU,SML ISUZU LTD,7794428349,559.85,3.78162944,2.72477064,18158,10165756.3,538.2978834,551.05137399,575.6138261,589.98412911,9241700000,Consumer Durables,-404700000,-19.25976859,
NAHARINDUS,NAHAR IND ENTERPRI,4780216827,125.3,3.76811594,4.89744663,94025,11781332.5,120.31890577,126.96521496,143.95485728,139.10595418,20063585000,Process Industries,3051716000,1.56640291,
GRINDWELL,GRINDWELL NORTON,168006532555,1573.8,3.75449122,3.2,191219,300940462.2,1561.59439949,1609.19645123,1675.1166655,1624.467619,20127600000,Process Industries,4013700000,40.40925644,
TIMKEN,TIMKEN INDIA,175011426450,2411.8,3.74002624,0.49585399,252613,609252033.4000001,2361.61823115,2333.39614164,2220.47864193,1971.70746244,22032000000,Producer Manufacturing,5104500000,34.28571387,
SANDHAR,SANDHAR TECHNOLOGI,14024435001,240.05,3.73811582,2.60739474,9894,2375054.7,232.82938486,234.17092978,236.08878675,243.38888448,23237023000,Consumer Durables,2060284000,9.74637914,
DISHTV,DISH TV INDIA LTD,22168698431,12.5,3.73443983,8.22510823,11926096,149076200,11.74757697,12.15050538,13.35574243,15.06921688,28024900000,Communications,16442500000,1.43025078,
INTELLECT,INTELLECT DESIGN A,86302565575,665.35,3.71784879,5.4437401,505509,336340413.15000004,638.74001936,642.26600149,675.61015066,693.00855721,18781860000,Finance,4720620000,17.24560028,
PLASTIBLEN,PLASTIBLENDS INDIA,4876872975,194.05,3.71459113,6.35790628,8018,1555892.9,189.73528091,192.50694678,199.84518889,221.28649085,7176329000,Process Industries,612402000,8.58436611,5496180000
ANANTRAJ,ANANT RAJ LTD,15049911987,53.05,3.714565,6.63316583,530779,28157825.95,50.00586314,50.91762677,54.68714196,61.65195695,4618628000,Industrial Services,758800000,36.93282154,34437000000
VHL,VARDHAMAN HOLDINGS,8504964887,2778.2,3.71448837,1.39416058,364,1011264.8,2734.44436874,2815.88112223,3038.11634309,3157.21280381,349500000,Process Industries,,,
CENTURYTEX,CENTURY TEXT & IND,86977426376,807.65,3.69775952,8.11190683,176583,142617259.95,770.13484792,772.94241906,786.03426426,786.83194365,40952400000,Process Industries,4558800000,21.81888356,107806000000
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,5949630306,26.65,3.69649805,0.56603774,45442,1211029.3,26.60933912,27.71025922,29.96915414,36.70048425,9906062000,Technology Services,146260000,20.66132439,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,15600764393,275,3.67577757,5.46500479,221219,60835225,265.1754754,270.03673101,284.87627614,334.60420189,9881730000,Consumer Non-Durables,1224860000,12.7367735,
HEG,HEG LTD,37960611988,1021.55,3.67382148,7.47501315,143418,146508657.9,993.01294312,1020.53479754,1105.54434104,1444.39298596,22016100000,Electronic Technology,5333600000,7.11725888,
AVANTIFEED,AVANTI FEEDS,56787173056,432.15,3.67038503,6.4408867,333145,143968611.75,420.26964824,421.79444188,433.65286406,488.89948474,50359571000,Process Industries,3220082000,15.67001059,
BHARATRAS,BHARAT RASAYAN LTD,46545160457,11356.85,3.66061812,11.56041257,2994,34002408.9,10756.58863135,10987.26054872,11619.66220923,11859.70263834,13011500000,Process Industries,2548700000,18.2623143,52281200000
MINDACORP,MINDA CORP LTD,44241647770,191.35,3.65655471,6.89944134,1166924,223290907.4,181.70956602,187.85157447,199.19640601,183.73408829,29759400000,Producer Manufacturing,2945600000,15.01957081,
DVL,DHUNSERI VENTURES,6927896363,204.6,3.64741641,2.3,19440,3977424,201.92281324,207.19431974,217.59975356,229.84055991,2639156000,Consumer Non-Durables,628513000,7.28399311,
DCAL,DISHMAN CARBOGEN,17896790683,117.95,3.64674868,6.26126126,245772,28988807.4,113.30178811,116.95898322,132.17604002,168.31452912,21406900000,Health Technology,3288700000,5.4419043,
WELSPUNIND,WELSPUN INDIA,67040128356,76.85,3.6412677,9.31721195,2253180,173156883,72.15795178,71.63732203,76.96080562,100.75391783,93114700000,Consumer Non-Durables,14031300000,6.52331775,
CAREERP,CAREER POINT LTD,1944825288,109.95,3.62865221,1.94714882,16671,1832976.45,108.0906536,109.53604554,112.8434089,125.88549618,542385000,Consumer Services,298190000,6.80819373,
KSL,KALYANI STEELS,11969668789,284.3,3.62675415,3.40061829,12347,3510252.1,280.13502969,286.36924862,296.04414266,318.32666563,17060300000,Producer Manufacturing,3384700000,1.66119266,
ECLERX,ECLERX SERVICES,65127718628,1993.15,3.623697,4.91091402,17033,33949323.95000001,1955.68715783,2006.12232554,2119.27136362,2155.76469692,21603450000,Technology Services,6654800000,9.00035443,
EMAMILTD,EMAMI LTD,179205721013,415.75,3.61370717,2.65432099,177703,73880022.25,407.87823685,413.11693334,430.9971301,474.98703307,31920300000,Consumer Non-Durables,9523700000,18.94673509,
NIPPOBATRY,INDO NATIONAL LTD,2405250092,333.7,3.60136604,-0.64016674,1854,618679.8,324.92517636,337.51410678,365.00669075,415.76501675,5701828000,Producer Manufacturing,260180000,14.19354329,
WSTCSTPAPR,WEST COAST PAPER M,20468555076,319.4,3.60038923,4.10691004,146348,46743551.2,312.75781046,319.39046527,323.54750462,288.5206619,33776699000,Process Industries,6334086000,3.91671223,26410500000
