Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
OSWALSEEDS,SHREEOSWAL SEEDS A,1444460000,99,4.48548813,7.60869565,4000,396000,90.5060543,84.37927156,76.42432985,57.45056418,1612162212.6699998,Process Industries,102969000,17.77926366,
SAREGAMA,SAREGAMA INDIA LTD,79714278500,432.25,4.48392555,4.23197492,529907,229052300.75,411.99438969,414.77403411,429.92631216,408.64437607,5806300000,Consumer Services,1871200000,38.0582399,
GHCL,GHCL,58983997561,647.75,4.47580645,3.12027382,2021871,1309666940.25,617.09746756,610.00482694,577.24345229,461.99376699,37783600000,Process Industries,10350000000,5.69893696,
ORCHPHARMA,ORCHID PHARMA LTD,12169409000,309.45,4.47332883,4.36762226,5374,1662984.3,301.18682328,310.81210665,323.4150666,419.3458534,4500604000,Health Technology,424275000,35.15505509,
ARROWGREEN,ARROW GREENTECH LI,1288341915,95.8,4.47110142,-1.33882595,16702,1600051.6,97.43628668,101.12100694,106.78845643,113.11240922,523962000,Process Industries,21828000,52.25457738,
INDOWIND,INDOWIND ENERGY,1314712730,15.2,4.46735395,4.46735395,82116,1248163.2,14.76280162,15.35739653,16.91022968,16.65614529,186090000,Utilities,95379000,19.33732509,
KRITIKA,KRITIKA WIRES LTD,1054470000,62.05,4.46127946,8.38427948,17702,1098409.1,59.77770361,58.63661617,51.49207245,,1345343890,Producer Manufacturing,34014000,36.25665902,
DEVYANI,DEVYANI INTERNATIONAL LTD,196612965073,170.5,4.44104135,11.9133574,3354351,571916845.5,157.76699227,157.92620503,161.10329776,,20840100000,Consumer Services,,,
ORISSAMINE,ORISSA MINERALS DE,16299899414,2839.6,4.41433325,-0.25817103,4480,12721408,2840.60365701,2930.98584652,2965.18884143,2807.02310948,0,Non-Energy Minerals,,,
TEAMLEASE,TEAMLEASE SERVICES,54101864845,3301.75,4.40481272,1.45339458,144650,477598137.5,3288.35893181,3409.08119833,3648.38991069,3871.86826623,48814567000,Commercial Services,1274494000,39.79939007,
MAYURUNIQ,MAYUR UNIQUOTERS L,15983363590,379.9,4.39681231,6.59371493,96288,36579811.2,359.95348042,360.13636803,376.62994206,425.96106222,5109034000,Process Industries,1480171000,10.15643773,
POLYPLEX,POLYPLEX CORP,71190259520,2367.65,4.37533063,6.15598449,323092,764968773.8000001,2304.88150087,2357.66593695,2355.88999334,1970.42002656,49034946000,Process Industries,11909300000,7.37069849,
MANGLMCEM,MANGALAM CEMENT,8645150699,325.9,4.3714972,4.9935567,23847,7771737.3,315.59158455,323.45701564,344.52684295,365.94349291,15660549000,Non-Energy Minerals,2217510000,3.89858476,
ENGINERSIN,ENGINEERS INDIA,33610132603,62.3,4.35510888,4.70588235,2707307,168665226.1,60.05517792,60.72959736,62.77593982,68.07346527,31441694000,Industrial Services,4056152000,4.67930161,
PVP,PVP VENTURES LTD,1465415174,6,4.34782609,-1.63934426,9063,54378,5.8472584,5.85576153,5.87335623,5.58451263,178395000,Technology Services,75787000,52.11599844,
TDPOWERSYS,TD POWER SYSTEMS P,13601559496,457.35,4.34633812,1.48674137,130651,59753234.85,434.97950491,416.80016481,391.60758344,349.36146498,7974246000,Producer Manufacturing,918803000,14.80356452,
ALPHAGEO,ALPHAGEO(INDIA),1905929578,311.95,4.33110368,2.64889766,39654,12370065.3,296.83555104,298.34235184,310.38687851,324.39716258,1430987164,Industrial Services,366694000,1.70930961,
PRIMESECU,PRIME SECURITIES,3173699092,104.95,4.32405567,7.25600409,83383,8751045.85,99.38656849,100.58397984,102.25343631,97.28237047,432100000,Finance,267500000,11.19775361,
MRPL,MANGALORE REF &PET,136352188478,81.15,4.3059126,-3.10447761,5777231,468822295.65,81.02573962,78.09638713,67.84075349,52.76747651,697270700000,Energy Minerals,48995200000,2.78297034,
TRIVENI,TRIVENI ENGINEERIN,67800224026,292.6,4.2394015,2.00453199,970168,283871156.8,285.37840478,291.46759396,297.55566313,250.03043356,42909400000,Process Industries,6344000000,10.68729887,
YUKEN,YUKEN INDIA LTD,5496000000,478,4.2189033,-4.34260556,7461,3566358,476.84191807,489.99306546,515.0963903,,2129869000.0000005,Producer Manufacturing,364338000,17.9933139,
FLFL,FUTURE LIFESTYLE F,2885380706,14.85,4.21052632,6.07142857,233383,3465737.55,14.75638233,16.95424883,25.53068664,46.58210738,22767200000,Consumer Non-Durables,1581600000,10.64857151,
KBCGLOBAL,KBC GLOBAL LTD,2982749941,5,4.16666667,12.35955056,5464998,27324990,4.84540111,5.54865993,7.86536049,12.72553279,1208871000,Finance,419280000,6.88680343,
KHAICHEM,KHAITAN CHEM & FERT LTD,10402092173,111.8,4.14531905,6.27376426,238938,26713268.4,107.3612237,110.66566226,115.0139072,91.32568939,8237779000,Process Industries,914657000,12.6087333,
CGCL,CAPRI GLOBAL CAPIT,113174796661,671.45,4.14113998,7.21756487,45586,30608719.70000001,646.80860711,654.29056351,651.08423951,572.23073825,7362050000,Finance,3289080000,46.7497892,133134000000
VIKASLIFE,VIKAS LIFECARE LTD,5452392659,5.05,4.12371134,10.98901099,572480,2891024,4.65747203,4.67156424,4.93017644,4.48232993,749945758,Distribution Services,56325000,101.05268813,
GRPLTD,GRP LTD,1738466220,1360.2,4.11021814,2.60239873,1196,1626799.2,1356.48241649,1375.81418403,1382.74624929,1223.912376,3884237000,Producer Manufacturing,242088000,10.6925879,
EXCELINDUS,EXCEL INDUSTRIES,15553717903,1291.75,4.07267161,-0.70717553,67292,86924441,1275.77961113,1307.67513382,1346.489498,1191.15146765,7465678000,Process Industries,2023006000,7.42991316,
ANGELONE,ANGEL ONE LTD,117754731045,1475.5,4.02932986,3.77690252,1262001,1862082475.5,1409.01146458,1453.57004117,1498.1741737,1293.38412581,22906600000,Finance,8668800000,9.40987,93191700000
GTLINFRA,GTL INFRASTRUCTURE,15652925784,1.3,4,4,15651671,20347172.3,1.25976318,1.30639686,1.44273933,1.61933163,14627300000,Industrial Services,4233399999.999999,3.6974833,
TCNSBRANDS,TCNS CLOTHING CO L,35470417584,596.25,3.99406994,0.66689178,32754,19529572.5,609.73885198,656.95209568,716.11230123,707.61851724,6354820000,Consumer Non-Durables,928030000,40.30025709,
KPRMILL,KPR MILL LTD,206831640248,628.35,3.928217,8.69226777,426811,268186691.85000005,590.7257289,595.57724626,614.09151491,553.52942219,48224800000,Consumer Non-Durables,12178200000,16.98376117,
KIMS,KRISHNA INST OF MED SCI L,101147121001,1311.5,3.90176273,2.07814446,606581,795530981.5,1275.19280215,1283.96122477,1309.82858778,1280.11457726,16508250000,Health Services,5157890000,19.78426469,
SCHAND,S CHAND AND COMPAN,3805706123,112.65,3.87275242,10.60382916,162695,18327591.75,105.00213066,104.10095036,105.44037359,108.2337469,4251569999.999999,Consumer Services,434430000,13.42381079,5867700000
TRIL,TRANSFORM & RECTIF,3930525579,30.85,3.87205387,3.35008375,643151,19841208.35,30.05478626,30.98086879,32.73827641,31.54855743,11583300000,Producer Manufacturing,706200000,9.59717584,
SMSLIFE,SMS LIFESCIENCES,1930066532,661.95,3.81900878,8.72135994,2696,1784617.2,626.07521757,633.51991267,667.12917048,706.97507282,2647360000,Health Technology,347039000,7.29556774,
AVADHSUGAR,AVADH SUGAR ENERGY,11914963391,617.8,3.80576325,-1.49872449,189639,117158974.19999997,619.60713465,646.4517277,673.54358379,566.79480022,27436591000,Process Industries,3028111000,3.93478422,
JMFINANCIL,JM FINANCIAL,60173627794,65.55,3.80047506,1.47058824,906696,59433922.8,64.07535011,65.2007672,67.00341949,74.36106437,32017200000,Finance,17140400000.000002,10.39146857,
INDOSOLAR,INDOSOLAR LTD,1465944427,4.1,3.79746835,12.32876712,171188,701870.8,3.8929352,3.9996192,4.10700532,3.68524898,0,Producer Manufacturing,,,
DENORA,DE NORA INDIA,3947477957,738.35,3.79559992,-5.72650664,36211,26736391.85,728.44971772,700.21335287,612.33119848,466.08855924,741665000,Process Industries,228181000,17.29976623,
AEGISCHEM,AEGIS LOGISTICS,73569602142,217.6,3.79203434,2.98154283,793665,172701504,210.93520516,210.64136005,211.62617167,226.93336501,38419914000,Distribution Services,4914600000,15.88174056,
JINDRILL,JINDAL DRILLING,5560024960,200.35,3.78140378,3.72767279,62658,12553530.3,194.22446301,198.3230843,205.21598884,174.73093319,3978553000,Industrial Services,759525000,9.40762313,
TATAELXSI,TATA ELXSI,502950760474,8381.1,3.768866,-0.90216852,5673542,47550522856.2,8214.18497288,8097.74618045,7888.79889739,6561.82328368,24707992000,Technology Services,7657169000,65.68364372,
ICIL,INDO COUNT INDUSTR,28336721537,149,3.76044568,6.73352436,495555,73837695,142.67574083,145.15032875,158.3647842,192.54960128,23490498000,Process Industries,5689800000,5.78089239,
JPPOWER,JAIPRAKASH POWER,45712571949,6.9,3.7593985,-4.16666667,79960548,551727781.2,6.95316098,7.0289398,7.19008693,6.42963796,33017100000,Utilities,11163000000,11.90959168,
METROBRAND,METRO BRANDS LTD,156619063763,596.4,3.75782881,10.72124756,762000,454456800,550.31333149,547.40750545,552.69855637,,8000266000,Retail Trade,,,
IL_FSTRANS,IL&FS TRANSP NTWK,1315840088,4.15,3.75,1.2195122,25834,107211.1,4.13035632,4.29989203,4.64561714,4.46449053,,Industrial Services,,,
PRESTIGE,PRESTIGE ESTATES P,165836475215,429.15,3.73459028,-0.82042986,1767282,758429070.3,428.62190942,438.49095957,453.18362592,434.36844585,74332000000,Consumer Durables,19076000000,11.49116561,
NATCOPHARM,NATCO PHARMA LTD,121528313415,690.95,3.71510057,0.6848816,2959969,2045190580.55,688.7480728,707.58808089,752.97248274,839.06451119,16931000000,Health Technology,3583000000,33.91021865,
BANSWRAS,BANSWARA SYNTEX,3647428887,222.25,3.70975268,2.86970609,15482,3440874.5,218.52749664,227.49907929,236.28854861,218.55130572,11897712000,Process Industries,1189997000,3.06507402,
SFL,SHEELA FOAM LTD,140738407459,3004.65,3.7069635,-2.80931587,53327,160228970.55,3042.45657342,3166.87328401,3325.79582543,3070.80955244,29818100000,Process Industries,3149400000,45.77830935,
3MINDIA,3M INDIA LTD,219091529415,20193.8,3.69061954,12.29102314,15248,307915062.4,18588.58330804,18676.07822496,19566.64630061,22211.47208628,26048314000,Producer Manufacturing,3379226000,61.41052815,
MANAKSTEEL,MANAKSIA STEELS LTD,2690172702,42.6,3.64963504,6.3670412,116354,4956680.4,41.72039382,43.12755982,44.18121123,38.80715255,5041885000,Non-Energy Minerals,456233000,6.10982919,2184590000
SJS,SJS ENTERPRISES LTD,12890452496,439.3,3.6329323,9.66050924,238727,104872771.1,406.35654099,403.01364266,402.55146661,,2512340000,Producer Manufacturing,,,
BFINVEST,BF INVESTMENT LTD,10202277610,277.25,3.62549056,4.36664784,15514,4301256.5,269.27114228,274.92056414,286.41083157,310.66263085,71830000,Finance,163820000,54.11425717,
IIFLSEC,IIFL SECURITIES,23023168533,78.7,3.62080316,0.8974359,462453,36395051.1,77.5490235,79.74101927,84.55473162,86.72270292,13164105000,Finance,4654132000,4.94682328,
M_M,MAHINDRA &MAHINDRA,1240581952788,1034.35,3.60594982,9.24116808,13301109,13758002094.15,955.62875973,930.26615406,891.00783415,841.16266845,735819200000,Consumer Durables,142894100000,13.52952468,
NXTDIGITAL,NXTDIGITAL LTD,12360851693,381.45,3.59858772,5.95833333,37168,14177733.6,367.4976582,371.00135918,383.32415449,412.58602964,10797995000,Consumer Services,1838366000,13.73486384,
EXPLEOSOL,EXPLEO SOLUTIONS,13035010029,1312.1,3.58002763,-2.19522194,16976,22274209.6,1287.11705129,1306.34412512,1373.29736151,1302.16722619,3008940000,Technology Services,688830000,16.84164457,
WONDERLA,WONDERLA HOLIDAYS,12909722278,237.75,3.57220649,10.58139535,172145,40927473.75,219.93241613,220.80820661,225.00770017,222.56428463,384211000,Consumer Services,31816000,382.82236227,
BALLARPUR,BALLARPUR INDS,1784969012,1.45,3.57142857,-3.33333333,430036,623552.2,1.48801328,1.5501312,1.55382425,1.48433106,,Process Industries,,,
PASUPTAC,PASUPATI ACRYLON LTD,3124115707,36.3,3.56633381,0,187793,6816885.9,36.05008551,37.30188849,39.24520769,,5031461000,Process Industries,988200000,2.32130713,
MOTHERSUMI,MOTHERSON SUMI SYS,570337950439,130.7,3.56576862,4.89566613,21711391,2837678803.7,124.9885676,125.8024384,133.93710605,171.57347862,573279000000,Producer Manufacturing,49625400000,14.09639117,
ZEEMEDIA,ZEE MEDIA CORP,9662873465,16,3.55987055,-4.47761194,1662283,26596528,16.34365304,17.14742223,17.61459198,14.92461145,6490650000,Consumer Services,2352600000,4.88394689,
GULPOLY,GULSHAN POLYOLS LTD,12175389303,254.6,3.53802359,6.12755315,73760,18779296,252.3994451,270.35616627,301.79730396,289.31112761,7631537000,Consumer Non-Durables,1694557000,7.08852715,13222000000
TEXMOPIPES,TEXMO PIPES & PROD,1899134819,67.4,3.53302611,-3.57653791,205744,13867145.6,67.44397079,70.16173939,74.43383103,67.90771029,4216568000,Producer Manufacturing,359793000,5.35479795,
NRBBEARING,NRB BEARINGS,11528942950,123.1,3.53238015,8.9380531,366459,45111102.9,115.94162835,115.73293907,119.84771087,130.77175261,7544900000,Producer Manufacturing,1559600000,8.70963257,
TTML,TATA TELESERVICES,237132740146,125.4,3.50804787,1.86839968,5356464,671700585.6,124.37933552,130.18377357,140.85647078,120.6872594,10938000000,Communications,4676300000,50.70947975,
NDL,NANDAN DENIM LTD,5009114193,35.75,3.47322721,0.84626234,238511,8526768.25,36.53004523,40.58309886,46.92569328,40.74596677,10882670000,Process Industries,1785203000,5.75902023,
RAJSREESUG,RAJSHREE SUG &CHEM,1206136067,37.35,3.46260388,0.53835801,26124,975731.4,36.94167511,36.87603181,35.88611937,31.12373125,4676676000,Process Industries,319895000,3.77041238,
VENKEYS,VENKY'S (INDIA),27757686384,2036.3,3.46001423,5.13733994,89327,181896570.1,1963.66411848,1995.35465895,2095.92980523,2324.02849362,44002900000,Process Industries,2443600000,11.35934129,
COFFEEDAY,COFFEE DAY ENTERPR,9221138086,44.95,3.45224396,5.02336449,1377593,61922805.35,43.35697073,44.65395418,48.72611006,50.82054506,8534200000.000001,Consumer Services,-485500000,-62.95435239,
FOODSIN,FOODS & INNS LTD,3752717485,77.5,3.40226818,6.89655172,29971,2322752.5,74.50490701,75.59515645,79.80244735,,6321473000,Consumer Non-Durables,411624000,14.31660079,
LODHA,MACROTECH DEVELOPERS LTD,450586324460,968.25,3.3958033,7.04809287,288527,279366267.75,920.52014715,937.69993127,1005.2474775,1019.58279578,92332000000,Finance,21247000000,25.89389205,
NTPC,NTPC LTD,1463226842574,156,3.37972167,6.19469027,124665699,19447849044,151.83697517,151.82962498,149.01693846,135.72772797,1101675300000,Utilities,366268000000,9.51417143,
HDFCAMC,HDFC ASSET MANAGEM,391573219164,1896.8,3.3509508,11.42244544,6788518,12876460942.4,1801.31905592,1840.91430931,1973.655705,2340.03587821,24332000000,Finance,19091400000,20.51045074,
PETRONET,PETRONET LNG,329100017627,226.9,3.34775678,0.88928413,4051630,919314847,220.47388333,217.35582429,212.69025852,217.78814239,431685700000,Industrial Services,52487000000,6.27012437,
GSS,GSS INFOTECH LTD,3378053459,204.2,3.34008097,-7.07622298,146830,29982686,205.4207337,197.64482644,170.53765141,122.07845729,1149261904,Technology Services,55359070,55.34648868,
PLASTIBLEN,PLASTIBLENDS INDIA,4874274293,195.15,3.33598094,2.81875659,9872,1926520.8,190.63789527,195.6880663,206.61400769,226.79729857,7176329000,Process Industries,612402000,7.95927233,
ESSARSHPNG,ESSAR SHIPPING POR,1535762373,7.75,3.33333333,4.02684564,235601,1825907.75,7.54855655,7.6869502,8.10538758,9.1368732,4720000000,Industrial Services,315400000,145.28586675,
ZEEL,ZEE ENTERTAIN ENT,235039096495,252.85,3.33060891,6.71027643,13992839,3538089341.15,240.58871551,243.02866214,253.76311602,264.46682461,77299000000,Consumer Services,17732700000,12.64184791,297364000000
PGHH,PROCTER&GAMBLE IND,434944625960,13818.95,3.32736402,4.51956676,3717,51365037.15000001,13390.8556934,13481.20152315,13936.03038422,14199.642882,35741400000,Consumer Non-Durables,8376799999.999999,50.72613957,
NCC,NCC LTD,38176393576,64.55,3.28,2.54169976,4642338,299662917.9,62.93628352,63.65816033,64.94400516,69.49591049,111379600000,Industrial Services,10238000000,4.68277921,
KSL,KALYANI STEELS,13106830394,309.85,3.26612231,3.78496064,85333,26440430.05,300.80616145,301.63485964,305.77225523,324.3160273,17060300000,Producer Manufacturing,3384700000,1.99716382,
DALMIASUG,DALMIA BHARAT SUGA,30081093386,384.5,3.26305895,-5.88667238,297769,114492180.5,389.81519248,411.78084607,440.12959193,416.30434264,24959700000,Non-Energy Minerals,4432300000,6.15109388,
IPL,INDIA PESTICIDES LTD,26729450342,239.65,3.25290823,-3.34744908,232132,55630433.8,243.1545108,251.38213925,267.82838476,300.34470694,6426340000,Process Industries,,,
MAHASTEEL,MAHAMAYA STEEL IND,1098639652,68.65,3.23308271,3.77928949,12560,862244,67.77843178,69.80373485,73.50986308,81.22870494,2509058000,Non-Energy Minerals,174733000,8.62204994,
IDEA,VODAFONE IDEA LTD,298705289329,9.6,3.22580645,6.66666667,450301959,4322898806.4,9.09294292,9.14267152,9.59669023,10.31877723,385155000000,Communications,160361000000,1.86270533,
SAKSOFT,SAKSOFT LTD,8452804466,825.4,3.21370514,4.30277374,18637,15382979.8,796.63047666,797.02869583,833.24926428,841.49650959,3858070000,Technology Services,724234000,10.42300619,
NETWORK18,NETWORK 18 MEDIA,76531941676,75.5,3.2125769,-4.36985434,3791470,286255985,75.36361426,78.11285626,82.43374443,76.50480688,58801900000,Consumer Services,10794700000,12.34343165,
RAIN,RAIN INDUSTRIES LTD,54773889867,168.1,3.19214242,7.929374,3470057,583316581.6999999,158.77010069,161.25689768,173.19625312,193.86980334,144283410000,Non-Energy Minerals,25448340000,4.98121802,
ZODIAC,ZODIAC ENERGY LTD,1467002362,103.45,3.19201995,4.86568677,12424,1285262.8,100.44894006,102.4019809,101.64782684,71.03831351,1429705000,Producer Manufacturing,86453000,16.96878491,
TVSSRICHAK,TVS SRICHAKRA LTD,12366135194,1662.75,3.18987185,2.2978959,4209,6998514.75,1636.52715805,1641.03224412,1689.09329659,1878.89933544,19392100000,Consumer Durables,2093000000,7.85352852,
IIFLWAM,IIFL WEALTH MGMT LTD,134413004359.00002,1566.4,3.1884058,4.25291181,21336,33420710.4,1535.63656719,1571.37139694,1610.37935192,1536.24281251,20740055000,Finance,7769117000,17.30093708,
TCPLPACK,TCPL PACKAGING LTD,8079435117,915.2,3.18507244,18.41117868,92754,84888460.8,827.98484832,802.53640745,771.46623473,640.05135888,8915808000,Commercial Services,1430952000,8.34159365,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1232400000,489,3.16455696,7.47252747,2000,978000,456.6677407,431.37560708,375.02518455,,21785000,Commercial Services,,,
MMP,MMP INDUSTRIES LTD,4876031428,198,3.15186246,2.56410256,72535,14361930,192.43298654,193.05757186,191.02553637,166.4541113,2307336000,Non-Energy Minerals,365098000,14.56278979,
NECLIFE,NECTAR LIFESCIENCE,5729867640,26.2,3.1496063,2.74509804,350809,9191195.8,25.49799888,25.96030862,27.04504539,28.19518214,15443440000,Health Technology,1386420000,9.75473784,
GODREJPROP,GODREJ PROPERTIES,376910114705,1399.5,3.14330987,7.803112,1142923,1599520738.5,1343.54319072,1378.67038277,1471.90967433,1629.47372682,25856900000,Finance,8939700000,42.71712862,
ABAN,ABAN OFFSHORE,2769434760,49.4,3.13152401,0.81632653,436101,21543389.4,48.82586106,50.26047341,51.45928677,48.69046345,10694690000,Industrial Services,-5340380000,-0.41654803,
CGPOWER,CG POWER AND INDUS,269834441188.99997,181.95,3.11703032,5.93886463,1191450,216784327.5,173.53847709,174.90630281,178.33647339,155.11056179,55614000000,Producer Manufacturing,6575500000,41.0363381,
HATSUN,HATSUN AGRO PRODUC,193813363460,925.15,3.10950125,4.43052263,78201,72347655.14999999,903.58222826,934.86184553,1008.07941743,1082.673589,63703615000,Consumer Non-Durables,7078136000,27.38197789,
APOLLO,APOLLO MICRO SYSTE,2672312246,133.05,3.09957381,12.65876376,206726,27504894.3,122.15690327,122.91361012,126.68984629,126.06225839,2030720827,Electronic Technology,413539210,8.93370726,
ORIENTCEM,ORIENT CEMENT LTD,24819850484,124.85,3.09661437,4.91596639,540607,67494783.95,120.58794234,123.7146694,133.45911246,143.54393903,27254166000,Non-Energy Minerals,5910766000,4.19909204,
RSYSTEMS,R SYSTEMS INTERNAT,26251533481,228.9,3.08489079,2.89952798,56185,12860746.5,220.27917818,225.81142625,240.54217444,239.01006027,11556390000,Technology Services,1715700000,14.24946289,28164200000
ARIHANTSUP,ARIHANT SUPERSTRUC,5521612705,138.15,3.05856024,2.33333333,117992,16300594.8,134.3120523,137.23131193,142.97173662,141.387381,3309375000,Finance,696097000,12.37283267,
KIRLFER,KIRLOSKAR FERROUS IND LTD,30211101360,224.8,3.04836122,6.01273285,113512,25517497.6,217.50653253,220.71068412,223.77036951,220.35997844,37482900000,Non-Energy Minerals,6428900000,7.33019667,46682700000
COALINDIA,COAL INDIA LTD,1153046542888,192.9,3.04487179,5.78557719,21380248,4124249839.2,184.58386436,183.68517745,182.46838155,169.15474386,900177000000,Energy Minerals,225151700000,4.03265728,
MAHAPEXLTD,MAHA RASHTRA APEX,1153233130,83.5,3.02282542,4.96543055,2536,211756,80.57134869,82.07247103,87.2406458,92.08132872,52243000,Process Industries,56894000,19.25252452,
ARCHIDPLY,ARCHIDPLY IND LTD,1017088003,52.85,3.0214425,-0.09451796,36482,1928073.7,51.61009917,51.07251397,49.31019131,43.71671701,2274417802,Producer Manufacturing,173468000,8.38756429,
