Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SPIC,SOUTHERN PETROCHEM,11627863694,59.5,4.111986,2.49784668,1501807,89357516.5,61.23338452,64.27836131,66.49084247,57.98705208,3269361000,Process Industries,2032693000,5.66613291,
EUROBOND,EURO PANEL PRODUCT,2597000000,110.35,4.10377358,9.80099502,28000,3089800,107.37842516,109.40121479,111.88331302,,1422516000,Non-Energy Minerals,,,
PRESTIGE,PRESTIGE ESTATES P,172049831004,446.75,4.10113014,3.78673481,932537,416610904.75,431.91792589,439.27753485,452.93132687,434.4916454,74332000000,Consumer Durables,19076000000,11.81688147,
STEELCAS,STEELCAST LTD,6256184053,323.2,4.09017713,17.05903658,2755,890416,311.23512534,317.21000144,321.40824243,,3020402000,Producer Manufacturing,636904000,9.8228054,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,3715555483,31.85,4.08496732,7.78341794,156315,4978632.75,30.76531352,30.95876027,30.53923754,27.92681052,4874115000,Producer Manufacturing,799066000,9.71652465,
KCPSUGIND,KCP SUGAR & INDUST,2658879460,24.35,4.05982906,1.24740125,611052,14879116.2,24.71443136,25.74778892,26.88574491,25.34622365,3285504358,Process Industries,29163000,118.2611686,
IFCI,IFCI LTD,21008881716,10.4,4,9.47368421,5820948,60537859.2,10.00087804,10.23037259,11.07706237,12.38955386,17620000000,Finance,-6152400000,-18.19661948,
GICRE,GENERAL INSURANCE,209913965598,124.25,3.9748954,12.74954628,7316828,909115879,117.54989787,117.39224151,119.42254467,134.88950957,488242746000,Finance,,,246581000000
CANTABIL,CANTABIL RETAIL IN,18239570619,1164.35,3.97374648,7.15534695,20238,23564115.3,1103.69217179,1095.23780414,1047.50395607,807.75967914,3833938000,Retail Trade,1116839000,16.33142344,
APCL,ANJANI PRTLND CEMT,5614688881,233.25,3.92069503,9.30178069,6634,1547380.5,227.99178644,235.88018715,253.34385388,292.10258692,8012600000,Non-Energy Minerals,1440100000,7.30580438,
HFCL,HFCL LTD,86724806396,65.4,3.89197776,6.51465798,6870235,449313369.00000006,63.9386981,65.61002903,69.70185356,69.8804209,47271100000,Electronic Technology,6500700000,13.70889387,
RANASUG,RANA SUGARS LTD,4583999644,30.9,3.86554622,8.42105263,1623253,50158517.7,30.55938928,31.59929554,32.28265395,28.27762605,12220737000,Process Industries,2044233000,2.97831492,
MIRZAINT,MIRZA INTERNATIONA,26653794613,230.05,3.86004515,28.34030683,2478216,570113590.8000001,200.01276612,196.06982757,188.18213433,139.23313056,10489300000,Consumer Non-Durables,2043762000,13.53131853,
GTLINFRA,GTL INFRASTRUCTURE,16410324691.000002,1.35,3.84615385,12.5,53277476,71924592.60000001,1.27616987,1.31054954,1.4391025,1.61665172,14627300000,Industrial Services,4233399999.999999,3.87639361,
STARHEALTH,STAR HEALTH & AL INS CO L,393052904987,709.05,3.84446397,-0.01410139,199763,141641955.14999998,687.81727924,688.930023,698.03718632,,91179000000,Finance,,,
PIXTRANS,PIX TRANSMISSIONS LTD,10605174299,801.95,3.81229773,4.65222498,6786,5442032.7,799.98531467,846.80122111,,,4492647000,Producer Manufacturing,1143648000,9.27311052,
PGIL,PEARL GLOBAL INDUS,9033860773,429.75,3.80434783,11.29094911,8834,3796411.5,411.72062244,414.93707294,423.81968249,382.90567677,14909265000,Consumer Non-Durables,1320995000,9.92116077,
GENUSPOWER,GENUS POWER INFRA,22686873441,91.45,3.80249716,10.84848485,1689067,154465177.15,87.62446006,88.0010302,85.23293142,73.12573095,6850674000,Utilities,596294000,38.04645601,
UGARSUGAR,UGAR SUGAR WORKS,5928750086,54.8,3.78787879,4.48045758,354338,19417722.4,54.22076642,57.15848336,60.33517607,46.72677667,9099554000,Process Industries,944581000,9.57079286,
BDL,BHARAT DYNAMICS LTD,143646679688,813.3,3.78357685,14.9540636,5947692,4837257903.599999,753.41564381,733.32326354,680.37544623,525.29367014,19436776000,Electronic Technology,6662793000,19.67969524,
CLEAN,CLEAN SCIENCE & TECH LTD,186265572016,1814.75,3.7800589,8.93184069,222402,403604029.5,1732.37535596,1755.57570534,1852.1517143,1988.57461714,,Process Industries,,,
XELPMOC,XELPMOC DESIGN AND,2665475853,191.05,3.77512222,-5.02112851,88410,16890730.5,201.62947713,216.76663013,248.97913118,309.63769356,63205100,Technology Services,-89277090,-25.22735847,
CTE,CAMBRIDGE TECH ENT,1089521376,57.85,3.76681614,1.58033363,21689,1254708.65,57.20701804,59.03671055,62.76914099,62.88226181,1094700830,Technology Services,218281000,3.82431992,
BAJAJCON,BAJAJ CONSUMER,20124477078,141.35,3.74311927,1.58102767,803850,113624197.5,141.45368339,146.58578185,156.42006654,189.88673906,8799574000,Consumer Non-Durables,1739122000,11.57163044,
PNCINFRA,PNC INFRATECH LTD,62852100220,254.15,3.73469388,6.67366212,995198,252929571.7,246.42848632,246.97711907,251.90341487,270.4566691,55810012000,Industrial Services,14740193000,6.41672088,
TCNSBRANDS,TCNS CLOTHING CO L,36739637179,618.35,3.70649895,7.84860905,162147,100263597.45,611.30451526,653.27570562,712.2784855,706.73027329,6354820000,Consumer Non-Durables,928030000,41.6679064,
GREENPLY,GREENPLY INDUSTRIE,21766361370,183.95,3.69222097,8.74963051,122423,22519710.85,178.16941347,182.99935031,190.97611747,192.95815762,15628038000,Producer Manufacturing,1502617000,14.48563498,
MAHLOG,MAHINDRA LOGISTICS,33115599687,476.35,3.68959512,1.80594144,53453,25462336.55,466.64618292,470.08809187,482.14987515,548.80233859,40830300000,Transportation,1976600000,17.52038839,
EIHAHOTELS,EIH ASSOC HOTELS,11579419726,395.2,3.6726128,10.74681239,28306,11186531.2,386.81658665,400.59496901,414.00134713,381.18470825,1951849000,Consumer Services,322661000,35.88726163,
MADRASFERT,MADRAS FERTILIZERS,7942294120,51.05,3.65482234,8.61702128,521837,26639778.85,49.23968552,49.0848589,47.15411824,37.77816877,15327900000,Process Industries,2078000000,10.77102701,
SPAL,S.P.APPARELS LTD,8323118165,336.1,3.65458751,6.47869476,35339,11877437.9,332.00925554,339.54646721,358.77022664,355.49660416,6316950000,Consumer Non-Durables,1318180000,7.63725604,
AJANTPHARM,AJANTA PHARMA,146143820061,1775.6,3.65440747,4.37951913,173085,307329726,1725.55378453,1725.21408998,1767.7380278,1926.30041621,33409900000,Health Technology,9841200000,14.29918303,
DYNAMATECH,DYNAMATIC TECHNOLO,11789694023,1928.15,3.63611932,8.63122905,7611,14675149.65,1866.28368894,1920.34728898,2041.83341569,2053.5552718,11128100000,Producer Manufacturing,1703000000,10.62512861,
CAMS,COMPUTER AGE MNGT SER LTD,113834102497,2409.1,3.58601711,14.36234602,403859,972936716.9,2227.28709125,2252.83008009,2352.19441613,2542.36033874,9096675000,Finance,4241292999.999999,26.83948091,
SSWL,STEEL STRIPS WHEEL,23222206885,771.35,3.58557712,7.91885275,84081,64855879.35,748.31317381,765.94961226,792.92810739,759.94563581,35599534000,Producer Manufacturing,4810978000,4.8269202,
VIPULLTD,VIPUL LTD,2465680853,20.25,3.58056266,4.65116279,4208,85212,19.68381417,19.96636232,20.48887387,23.25398538,440029000,Finance,-187272000,-18.75106184,
TFCILTD,TOURISM FIN CORP,4947891317,56.55,3.57142857,6.89981096,202658,11460309.9,55.20648058,56.28130687,58.84396519,62.08037105,2543104000,Finance,1063582000.0000002,4.65210141,
MOLDTKPAC,MOLD-TEK PACKAGING,23655753659,742,3.5589672,8.40821097,154363,114537346,710.27786384,714.42849492,727.21543859,678.33126349,6314697000,Producer Manufacturing,1206652000,19.60445403,
KIRLOSIND,KIRLOSKAR IND LTD,13396649760,1410.6,3.54547457,7.7081663,1319,1860581.4,1379.84005014,1404.28015317,1456.04629054,1470.50113999,20533500000,Non-Energy Minerals,7491900000,2.7781804,
VISHNU,VISHNU CHEMICALS L,17029050330.999998,1463.6,3.50777935,10.08649868,7953,11640010.8,1418.54778191,1442.86496963,1453.03981612,1120.33723092,10690018000,Process Industries,1556555000,10.94021755,
AKSHOPTFBR,AKSH OPTIFIBRE,1625352658,10.35,3.5,5.07614213,299940,3104379,10.18147819,10.43103063,10.93634988,10.61030779,3163573000,Electronic Technology,506955000,3.20610835,
PNBGILTS,PNB GILTS,11556649915,65.2,3.49206349,1.16369279,180785,11787182,65.17936442,65.15556828,64.60227387,64.24425151,7575461000,Finance,2043887000,5.6542509,
CLSEL,CHAMAN LAL SETIA EXP LTD,5289755592,105.25,3.4906588,2.48296008,252207,26544786.75,105.74731082,108.06459386,108.85175824,112.75379728,8514941999.999999,Process Industries,917638000,3.81868078,
BALLARPUR,BALLARPUR INDS,1862576441,1.5,3.44827586,3.44827586,198491,297736.5,1.49019269,1.5453568,1.5517135,1.48448697,,Process Industries,,,
BCLIND,BCL INDUSTRIES LTD,8625172216,369.6,3.38461538,5.7208238,12324,4554950.4,374.83068222,391.12124051,415.82758048,352.81320744,14272292000,Consumer Non-Durables,1172114000,8.44989926,
SALZERELEC,SALZER ELECTRONICS,2819354805,181.95,3.35132065,8.52967492,66339,12070381.05,176.61970992,180.97181327,186.41489471,181.68930916,6236790000,Producer Manufacturing,690342000,7.23508754,
AURUM,AURUM PROPTECH LTD,6551492262,94.15,3.34796926,8.65551068,51833,4880076.95,91.03352382,93.31160636,103.46789283,,95100000,Technology Services,-212300000,-25.03387782,
WSTCSTPAPR,WEST COAST PAPER M,22175919659,347.9,3.34174959,7.21109399,333709,116097361.1,336.75536788,335.7587957,326.9391306,281.75288702,22424455000,Process Industries,5651440000,5.22261878,
CCL,CCL PRODUCTS(IND),46759315140,365.85,3.31827167,7.20879121,169023,61837064.55,354.18976024,357.66891002,375.83209756,386.89809102,12424804000,Consumer Non-Durables,3319981000,15.3705618,
JSWSTEEL,JSW STEEL LTD,1332613474936,569.5,3.3106576,7.76800076,8495547,4838214016.5,567.75237236,599.4107533,644.19705049,649.36938702,785900000000,Non-Energy Minerals,382630000000,4.92494962,
LODHA,MACROTECH DEVELOPERS LTD,466142075488,1000.2,3.29976762,17.49089628,668595,668728719,935.00739313,943.65231876,1005.0495372,1019.38993214,92332000000,Finance,21247000000,26.62603076,
MANINDS,MAN INDUSTRIES (IN,4408839542,77.15,3.27978581,1.91545575,113222,8735077.3,78.17570351,81.27112877,86.49207584,94.03017655,20801967000,Producer Manufacturing,1815600000,2.32652541,
MOTOGENFIN,MOTOR & GEN FINANC,1138579428,30,3.27022375,-4.76190476,1219,36570,29.7977239,29.38597858,28.72228417,26.79419656,37538638,Finance,26034000,44.91186249,
JAYNECOIND,JAYASWAL NECO IND,22332959290,23.7,3.26797386,13.94230769,1540742,36515585.4,22.62647528,22.63513807,23.17813992,23.12273509,36758964000,Producer Manufacturing,13813800000,3.55110536,
SIMBHALS,SIMBHAOLI SUGARS L,1095957907,27,3.25047801,-0.55248619,28695,774765,27.57082332,28.35689869,27.93890848,24.2518622,12259637000,Process Industries,387676000,32.3671904,
NUVOCO,NUVOCO VISTAS CORP LTD,107700435220,311.25,3.23383085,4.76270616,297796,92689005,305.21354586,312.010712,339.73549804,,93180300000,Non-Energy Minerals,14967000000,7.19585991,
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,37074811725,374.9,3.22136564,-3.5006435,117254,43958524.6,387.35853784,400.54934479,421.40693648,,3767460000,Health Services,,,
EXCELINDUS,EXCEL INDUSTRIES,16216821909,1333.2,3.20882524,14.85677364,70643,94181247.6,1286.21968183,1310.10607346,1345.96834122,1192.56488589,7465678000,Process Industries,2023006000,7.75769469,
ELECON,ELECON ENGINEERING,22058514085,202.9,3.20447609,5.67708333,610120,123793348,195.45569097,191.19520606,182.27418363,163.59297331,12035538000,Producer Manufacturing,2464398000,8.95087323,
NIITLTD,NIIT,61663482355,474.8,3.15011949,14.97760019,662884,314737323.2,453.41217615,473.91224853,501.38468365,432.2902413,9494940000,Commercial Services,2943700000,17.30461744,
KNAGRI,KN AGRI RESOURCES,2918760000,163.45,3.12302839,-3.48391476,70400,11506880,171.33647596,183.21672271,,,12989549000,Process Industries,,,
PONNIERODE,PONNI SUGARS ERODE,2113061280.9999995,250.75,3.10444079,6.88405797,24376,6112282,250.39408753,255.90368642,258.09357655,244.34878607,2883500000,Process Industries,355600000,5.94224207,
RVNL,RAIL VIKAS NIGAM,67554651814,33.4,3.08641975,8.09061489,5485713,183222814.2,32.09171806,32.18868797,32.81397578,32.75985205,154037600000,Finance,11293100000,10.22595672,
ARVSMART,ARVIND SMARTSPACES,7091150478,171.7,3.06122449,3.71488976,29057,4989086.9,170.36920586,175.42946983,187.52459085,185.02778265,1492581000,Finance,419728000,20.29061792,
VOLTAMP,VOLTAMP TRANSFORME,32858188294,2347,3.05159166,17.51157842,23427,54983169,2100.4505192,2008.8462982,1953.75153345,1807.25492676,6923099000,Producer Manufacturing,1051184000,30.88765934,
IL_FSENGG,IL&FS ENGINEERING,1920923750,15.25,3.04054054,2.69360269,30178,460214.5,15.03813483,15.33309195,15.26878843,11.34056713,3327400000,Industrial Services,-2639900000,-9.77268978,
OSWALSEEDS,SHREEOSWAL SEEDS A,1509260000,102,3.03030303,9.09090909,4000,408000,92.59586261,86.05743617,77.4272973,57.89384215,1612162212.6699998,Process Industries,102969000,18.40857928,
FACT,FERTILIZERS & CHEM,80528111099,128.15,3.01446945,5.60362588,299830,38423214.5,124.11368088,124.25864454,125.90223532,122.84203868,44248000000,Process Industries,5962300000,13.50621591,
NATHBIOGEN,NATH BIO-GENES (IN,3495785689,189.7,3.01384741,-2.21649485,37455,7105213.5,194.63531678,201.39916404,214.75911282,257.32936771,2705716017,Process Industries,902984780,4.70828389,
SUPREMEIND,SUPREME INDUSTRIES,233278504556,1892.45,3.01290077,10.02616279,58532,110768883.4,1823.54390233,1850.1302017,1923.61645899,2046.33914432,77728200000,Producer Manufacturing,12421100000,18.78082493,254740000000
HINDZINC,HINDUSTAN ZINC,1272243530819,310,3.00714404,1.80623974,708301,219573310,300.22999252,302.07506363,310.08365803,315.53580568,294400000000,Non-Energy Minerals,162250000000,7.84125443,
GREENPANEL,GREENPANEL INDUSTRIES LTD,59793115137,503.55,3.00705738,9.06432749,237561,119623841.55,491.72091921,504.90119429,520.25198019,437.05048366,16250387000,Non-Energy Minerals,4304333000,13.89137763,
SVPGLOB,SVP GLOBAL VENTURES LTD,5041024807,41.2,3,0.243309,153214,6312416.8,41.90890127,43.90550772,48.80289255,83.99367738,12618009865,Distribution Services,3721601000,8.41044485,
