Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GENUSPOWER,GENUS POWER INFRA,17730879090,73.85,7.26216412,-8.31781502,530172,39153202.2,77.35173089,80.9339123,82.96670821,74.10577968,6850674000,Utilities,596294000,29.73512913,
HPL,HPL ELECTRIC POWER,3375775795,57.05,7.23684211,-5.85808581,141084,8048842.2,58.26887455,59.87577051,62.36005717,64.4684718,10139547000,Producer Manufacturing,1251290000,6.58364072,
SUNFLAG,SUNFLAG IRON & STE,13678656675,81.3,7.18523401,-14.05919662,654977,53249630.1,88.20361671,92.19676778,93.38936075,83.68813669,26982600000,Non-Energy Minerals,3983400000,4.74101438,
AMBIKCO,AMBIKA COTTON MILL,7728749871,1451.4,7.15788697,-3.95712017,29940,43454916,1511.33635728,1633.1389031,1864.82409523,1933.59501862,9205200000,Process Industries,2696500000,2.86621542,10407300000
JSWHL,JSW HOLDINGS LTD,32212774547,3099.8,7.15014086,-7.67810341,2198,6813360.4,3202.57081366,3328.61696953,3584.50074026,3985.12000041,1861421000,Finance,1813176000,17.76593918,
ROLEXRINGS,ROLEX RINGS LTD,37195259688,1464.65,7.14337966,3.87588652,61879,90631077.35,1429.26936595,1406.42623344,1338.65297208,1215.88537179,10167050000,Producer Manufacturing,2289160000,16.2484316,
VISESHINFO,VISESH INFOTECNICS,2642105521,0.75,7.14285714,0,12363640,9272730,0.75162556,0.78020592,0.86437446,0.7468623,4897000,Technology Services,,,
ICIL,INDO COUNT INDUSTR,23766919149,128.8,7.11018711,-0.92307692,194975,25112780.00000001,130.9425921,136.03540088,148.13300341,184.79592489,29822300000,Process Industries,5951700000,5.55461787,
DUCON,DUCON INFRATECHNOL,4444981969,18.2,7.05882353,-9.9009901,202352,3682806.4,19.602525,20.58015323,22.04607571,19.54296716,3847654000,Distribution Services,169501000,26.2239277,
RUCHIRA,RUCHIRA PAPERS LTD,2182692666,92.55,7.05610179,-6.93815988,33953,3142350.15,96.68376798,99.74330113,102.15745938,92.81836228,6128624000,Process Industries,636515000,3.42912997,
GUFICBIO,GUFIC BIOSCIENCES,19505235401,214.7,7.05559711,0.60918463,100768,21634889.6,215.74640885,220.18713439,228.49027265,217.16449769,7791556000,Health Technology,1457147000,13.38590781,
ROSSELLIND,ROSSELL INDIA LTD,5640248247,164.05,7.04730832,-7.02748654,20306,3331199.3,167.19080718,171.01996866,174.13486451,160.84527376,2990500000,Electronic Technology,450700000,12.51441812,
KOTARISUG,KOTHARI SUGAR&CHEM,2412057719,31.15,7.04467354,-9.18367347,219392,6834060.8,33.08571017,34.68549522,36.69590589,35.81140625,4234859000.000001,Process Industries,496629000,4.85686039,
ELGIEQUIP,ELGI EQUIPMENT LTD,114562613297,388.45,7.04050703,-2.15365239,290294,112764704.3,384.47367802,374.16767187,351.27924075,301.41706228,25247060000,Producer Manufacturing,2942610000,38.93231291,90665300000
ROSSARI,ROSSARI BIOTECH LTD,44017579840,859.7,7.03436255,0.97486493,94035,80841889.5,851.24808824,864.69346876,901.02240505,1056.85983051,14829740000,Process Industries,1800780000,24.44361879,
TEMBO,TEMBO GLOBAL IND LTD,1253240000,133.35,6.89378758,-11.1,46139,6152635.65,136.13853313,144.0171008,167.51543651,212.84546201,1759275000,Producer Manufacturing,77818000,21.3216351,
RITCO,RITCO LOGISTICS LTD,2946984822,128.8,6.8879668,-5.15463918,10803,1391426.4,130.72993696,131.08234983,,,5932904000,Transportation,426087000,9.08610641,
DCMNVL,DCM NOUVELLE LTD,2710141309,153.55,6.85455811,-8.87240356,43157,6626757.35,161.41415631,172.37788158,199.76736395,223.56515362,9093200000,Process Industries,1743500000,2.41545243,
HEG,HEG LTD,34780343495,962.3,6.85098823,-4.43892751,211033,203077055.89999995,996.27489715,1036.52513456,1126.16810999,1463.0991698,22016100000,Electronic Technology,5333600000,6.52098836,
VIKASECO,VIKAS ECOTECH LIMI,3465286920,3.9,6.84931507,-1.26582278,4206991,16407264.9,3.94694661,3.98326058,4.26557852,4.03010976,2504240000,Process Industries,230510000,15.03313054,
TIIL,TECHNOCRAFT INDUST,20481770300,895.55,6.84204247,-5.83070452,9874,8842660.7,925.00425232,956.19529985,979.72914759,876.65301601,19111050000,Producer Manufacturing,3920757000,5.84922919,
GENCON,GENERIC ENG CONS PROJ LTD,1169365717,29.7,6.83453237,-8.61538462,18346,544876.2,30.95624247,31.77494112,32.68807971,37.09380383,2603677000,Finance,306927000,3.80991479,
RCF,RASHTRIYA CHEM & F,39611208007,76.75,6.8197634,-8.41288783,5242478,402360186.5,82.00830773,86.33502493,89.39053748,83.51784009,128121700000,Process Industries,9586700000,4.13189189,
EMAMIPAP,EMAMI PAPER MILLS LTD,7265935371,127.8,6.81153364,-7.18954248,29198,3731504.4,133.57804108,140.7669558,150.38788996,151.37325875,19577100000,Process Industries,3203800000,2.26791166,
UMANGDAIRY,UMANG DAIRIES,1009946850,47.85,6.80803571,-16.56495205,8031,384283.35,53.74128866,56.89385765,61.23063847,67.42032033,2040072000,Consumer Non-Durables,-142998000,-7.06266416,
DWARKESH,DWARIKESH SUGAR IN,16749414995,95,6.80157392,-4.13723512,1992172,189256340,99.00980458,103.40632028,109.52021647,95.60587186,19740614000,Process Industries,2907967000,7.42494946,28455100000
SHAKTIPUMP,SHAKTI PUMPS INDIA,8026614159,465.55,6.78976947,3.45555556,33553,15620599.15,464.92650102,468.17956574,482.48871444,546.10677371,11785351000,Producer Manufacturing,1103614000,7.27302676,
SBICARD,SBI CARDS & PAYMEN,636579551989,720.9,6.78418012,-1.91836735,2409444,1736968179.6,722.64843509,739.06061016,767.31436708,859.51345622,112997100000,Finance,27134900000,30.91515178,
MOLDTECH,MOLD-TEK TECHNOLO,2393557235,89.75,6.78167757,-2.86796537,58418,5243015.5,93.06392911,95.42513788,95.16737011,84.4536094,983534000,Industrial Services,198819000,12.03887574,
JAYAGROGN,JAYANT AGRO-ORG,5696999817,203.85,6.75569521,-8.54643338,23871,4866103.35,215.60353647,224.94771372,234.90003597,227.80145828,25893441000,Process Industries,1519573000,4.79263439,
SEQUENT,SEQUENT SCIENTIFIC,21052187966,90.15,6.74955595,-11.53091266,2619585,236155587.75,96.73094581,103.14366502,115.67979532,154.51177671,14128160000,Health Technology,1094000000,19.24331624,
HINDCOMPOS,HINDUSTAN COMPOSIT,3752803004,269.65,6.68644906,-1.94545455,4743,1278949.95,269.36776906,274.68476118,281.66088298,293.18089018,1858809000,Producer Manufacturing,337000000,9.90089912,
GPIL,GODAWARI POWER,31761951384,240.45,6.67701863,-7.18008107,409125,98374106.25,253.41883843,275.2299566,316.77055969,316.76076921,53991800000,Non-Energy Minerals,18994500000,1.66352109,
DVL,DHUNSERI VENTURES,6556633762,198.95,6.67560322,-7.59405481,22832,4542426.4,206.27642261,211.74394915,221.05287694,231.15722876,2639156000,Consumer Non-Durables,628513000,6.69329316,
COFORGE,COFORGE LTD,205265403172,3594.25,6.66379796,10.15170089,588657,2115780422.25,3445.55183613,3535.19849495,3793.83269789,4297.0670405,64320000000,Technology Services,10849000000,19.04409652,
CAPLIPOINT,CAPLIN POINT LABOR,48072701560,676.1,6.65720145,-5.10877193,43111,29147347.1,697.00764202,715.33672323,729.15006864,741.17603569,12694100000,Health Technology,3946800000,11.13552791,47405900000
TIMETECHNO,TIME TECHNOPLAST,20635890369,97.75,6.65575559,-6.00961538,3691096,360804634,100.1866407,100.47662116,95.66822549,82.87523333,36498400000,Process Industries,5058005000,5.79038383,
HIKAL,HIKAL LTD,26984370050,232.95,6.63767453,-7.68773529,571772,133194287.4,251.17954447,282.99093535,335.54271666,405.20689511,19427200000,Health Technology,3405600000,7.92352891,
ARVIND,ARVIND LTD,21693769135,88.75,6.60660661,-5.58510638,484556,43004345,91.47063427,95.88045544,105.01952186,110.09795868,80337300000,Process Industries,7813700000,5.13583439,
QUICKHEAL,QUICK HEAL TECHNOL,8417400559,154.2,6.6021431,-3.1711146,63090,9728478,157.64268849,163.33223947,173.37746796,196.87273597,3419000000,Technology Services,1068589999.9999998,4.86675017,
DCMSRIND,DCM SHRIRAM IND LTD,6263436951,76.7,6.60180681,-5.83179865,116802,8958713.4,80.23574796,84.17121277,90.65885033,,21231200000,Process Industries,1419400000,4.41273563,
NURECA,NURECA LTD,9495165709,1017.45,6.58949243,0.53357048,9499,9664757.55,1017.39259254,1048.93652957,1146.12898468,1357.76840507,2555480000,Health Technology,555090000,17.1056328,12492400000
VINDHYATEL,VINDHYA TELELINKS,10389059739,932.95,6.56805072,5.92676696,12397,11565781.15,898.44072804,912.71885805,970.39876892,1059.22200082,13239490000,Producer Manufacturing,1600551000,6.49092702,
REPL,RUDRABHISHEK ENTERP LTD,2721040000,167.2,6.56469089,-0.47619048,17400,2909280,166.1080988,171.58480731,186.08470393,204.63259289,766830000,Commercial Services,135671000,20.42953911,
KSL,KALYANI STEELS,11644452981,283.65,6.55522164,-0.47368421,22377,6347236.05,285.03349637,291.70817935,299.67027166,320.09642844,17060300000,Producer Manufacturing,3384700000,1.56510857,
INDIAGLYCO,INDIA GLYCOL,19830840858,679.9,6.54234898,-4.23943662,144453,98213594.7,708.43495257,769.57073274,854.0308274,837.89122042,28683100000,Process Industries,2552000000,11.39668529,
URJA,URJA GLOBAL LTD,5627605604,11.4,6.54205607,-10.58823529,1829954,20861475.6,12.16846542,12.80421546,14.24823807,13.9738334,729665000,Utilities,15968000,358.51769815,
KAKATCEM,KAKATIYA CEM SUGAR,1406679594,191.55,6.53503893,-8.19554277,6471,1239520.05,200.89773649,208.46185744,220.26970379,227.99474386,1544031000,Non-Energy Minerals,223510000,6.29358684,16105100
STARPAPER,STAR PAPER MILLS,2064204260.9999995,140.4,6.52503794,-7.63157895,52679,7396131.6,146.95290992,152.49037828,156.37994102,147.32721187,3305398000,Process Industries,320007000,6.45049721,1151820000
MCX,MULTI COMMODITY EX,59589039793,1246.85,6.51375363,0.55241935,617930,770466020.5,1250.69982038,1269.33728505,1305.40723483,1446.97348417,4333100000,Finance,2284400000,26.0852039,
ASHIMASYN,ASHIMA,2066095611.0000005,11.45,6.51162791,-6.14754098,46018,526906.1,11.93183758,12.26230726,13.13450598,15.33456765,2073699999.9999995,Process Industries,-116400000,-17.74996229,
GULFPETRO,GP PETROLEUMS LTD,2036815914,42.55,6.50813517,-10.0422833,42015,1787738.25,44.74992937,46.64052908,48.65972611,49.97636422,7175419000,Energy Minerals,299553000,6.79951766,2658780000
VTL,VARDHMAN TEXTILES,72149270258,267.1,6.49920255,3.12741313,457305,122146165.50000001,266.24836431,282.22862172,335.20096593,388.24333713,96223400000,Process Industries,22681600000,3.78879225,
SHREYANIND,SHREYANS INDUSTRIE,1156461255,88.6,6.49038462,-6.9816273,5106,452391.6,91.71391517,97.14840834,106.76696097,111.09862897,5844334000,Process Industries,105982000,10.9118648,
MIRZAINT,MIRZA INTERNATIONA,24217598118,214.6,6.47482014,-9.45147679,1286121,276001566.59999996,228.37093615,224.41837477,208.46469414,151.90646084,16786705000.000002,Consumer Non-Durables,2346137000,10.56157339,
IRB,IRB INFRASTRUCTURE,108762398083,192.35,6.44714997,-8.83886256,1501214,288758512.9,203.67134017,211.56884046,221.30478454,215.2004419,58037000000,Industrial Services,27974955000,3.8878489,
ONMOBILE,ONMOBILE GLOBAL LTD,11662885195,117.5,6.43115942,-2.24625624,636191,74752442.5,120.29691968,125.69584585,132.85975,126.03677529,5195440000,Communications,452360000,22.58795029,
SELAN,SELAN EXPLORATION,2351439924,164.75,6.42764858,-16.43418717,137352,22628742,184.38282149,190.21394352,191.59978918,169.51069198,773100000,Energy Minerals,272900000,8.61648928,
CSBBANK,CSB BANK LTD,31123355872,191.3,6.4255911,2.8771175,238946,45710369.8,184.10371642,186.20914544,196.39320745,233.31708268,22851100000,Finance,,,
BHARATRAS,BHARAT RASAYAN LTD,42377146324,10639.15,6.42502388,-1.49984029,1789,19033439.35,10668.5548623,11088.57349219,11769.91770295,11905.3938267,13011500000,Process Industries,2548700000,16.62696525,52281200000
ZOTA,ZOTA HEALTH CARE LTD,5901354541,249.5,6.37390748,-4.77099237,16085,4013207.5,256.92993878,264.93570335,283.40729292,309.55559103,1311931000,Health Technology,147962000,39.88425772,
GET_D,GE T&D INDIA LTD,23453862610,97.7,6.36908002,-2.49500998,23795,2324771.5,99.50945253,101.74210678,104.36716819,112.69481221,30659500000,Producer Manufacturing,-1088800000,-21.54102003,
WINDMACHIN,WINDSOR MACHINES,1892761970,30.9,6.36833046,-10.43478261,51664,1596417.6,32.79604584,34.41053319,36.80780177,36.47147774,3691591000,Producer Manufacturing,293819000,6.44193184,
UNIVCABLES,UNIVERSAL CABLES,4460090864,135.45,6.36042403,2.49716232,7972,1079807.4,135.55615338,138.47445907,143.79961546,153.70089144,12806656000,Producer Manufacturing,1070691000,10.0469574,
LINC,LINC LTD,3474167178,246.2,6.32692723,-6.5654649,1277,314397.4,253.73260184,259.20737229,267.28714258,253.96558992,3549567000,Consumer Non-Durables,215281000,16.13782534,
SIYSIL,SIYARAM SILK,21061070303,478.55,6.29720124,1.81914894,134685,64453506.75,490.46214028,505.71980134,522.21097347,464.68334876,19049600000,Process Industries,3330800000,6.32312667,
BHEL,BHARAT HEAVY ELECT,146420756267,44.75,6.29453682,-5.78947368,22661754,1014113491.5,46.45551468,48.03064441,50.01951357,54.17498932,212110900000,Producer Manufacturing,7355800000,19.9054836,
IDEA,VODAFONE IDEA LTD,255023652228,8.45,6.28930818,-2.87356322,112013231,946511801.95,8.59583242,8.81352021,9.2474527,10.11777342,385155000000,Communications,160361000000,1.59030969,
BOROLTD,BOROSIL LTD,28565132256,265.6,6.26125225,-2.35294118,143904,38220902.40000001,267.62366886,280.01201939,304.17954036,307.83676314,8398616000,Producer Manufacturing,1436007000,18.70908795,
KAMDHENU,KAMDHENU LTD,4647720468,184.55,6.24640184,-6.03360489,48438,8939232.9,190.4518373,194.04382106,203.82227823,205.81224508,8407563000,Non-Energy Minerals,582912000,7.97327979,
DPSCLTD,DPSC LTD,10176101258,11.1,6.22009569,-8.64197531,75488,837916.8,11.65222433,12.07398015,12.89504377,14.64615589,5824830000,Utilities,,,
NECLIFE,NECTAR LIFESCIENCE,4687054210,22.25,6.2052506,-5.91966173,149833,3333784.25,23.17572556,24.09169783,25.62495678,27.62088352,16688570000,Health Technology,1585654000,2.95591233,
RUBYMILLS,RUBY MILLS,5732451867,362.95,6.20336503,-4.98691099,8638,3135162.1,373.3448272,380.99757097,378.22411538,329.84101522,1989525000,Process Industries,547038000,10.47907434,
CEREBRAINT,CEREBRA INTEGRATED,5653349368,48.85,6.19565217,-6.23800384,286157,13978769.45,51.85407289,54.97867387,61.34890801,66.70615543,2310768000,Electronic Technology,423614000,14.0083056,
KOPRAN,KOPRAN LTD,8810488177,193.95,6.18669587,-12.83146067,259538,50337395.09999999,206.51718591,215.63240697,235.99044158,246.1905478,4775210000,Health Technology,873937000,10.08137678,
ZEEL,ZEE ENTERTAIN ENT,199691979306,221.55,6.18260244,-2.29327453,9602280,2127385134,223.36869174,230.52676593,243.18932067,259.96472543,81893100000,Consumer Services,17220700000,10.96511636,264657000000
IIFLSEC,IIFL SECURITIES,19959439658,69.8,6.15969582,-5.0985724,304977,21287394.6,72.06805676,74.74920555,79.96495848,85.07990779,12904590000,Finance,4654132000,-2.44374512,-3992500000
TRIGYN,TRIGYN TECHNOLOGIE,2693751907,93.15,6.15384615,-7.86350148,109643,10213245.45,97.97721799,102.87404622,115.11789526,126.96101588,10405835000,Technology Services,653178000,4.12407017,
ANGELONE,ANGEL ONE LTD,91121869768,1164.25,6.140031,-13.75925926,1049168,1221493844,1263.45466591,1337.89379171,1425.75801264,1301.86275863,22906600000,Finance,8668800000,6.33760379,93191700000
KAMATHOTEL,KAMAT HOTELS (IND),1194532612,53.65,6.13254204,-4.53736655,58525,3139866.25,55.93050273,59.48515098,64.36809835,59.21735161,1444884000,Consumer Services,366775000,3.25685396,
HEMIPROP,HEMISPHERE PROP IND LTD,28257750435,105.3,6.09571788,-3.39449541,559602,58926090.6,106.18697527,107.75765045,110.70199752,121.00483924,31598000,Finance,-126059000,-224.16289543,
MARKSANS,MARKSANS PHARMA LTD,16188356135,41.85,6.08365019,-6.89655172,739679,30955566.15,43.39625426,44.97593705,47.73887152,55.0913771,14908390000,Health Technology,2588780000,5.37797192,
COFFEEDAY,COFFEE DAY ENTERPR,8333880682.999999,41.85,6.08365019,-9.02173913,1053579,44092281.15,44.35771609,45.42969072,47.68884908,50.25961768,5815800000,Consumer Services,-5700000,-5030.61064614,
ASTRAMICRO,ASTRA MICROWAVE PR,15984184230,195.65,6.07210626,-8.27473043,237935,46551982.75,204.41803627,212.66417096,222.15268355,213.67883091,7504631000,Electronic Technology,892157000,17.83697738,
APTUS,APTUS VALUE HSG FIN I LTD,113769395377,243.15,6.04012211,-0.85626911,147190,35789248.5,244.63334114,260.6770709,289.72156873,330.21219353,8402170000,Finance,5211006000,25.95659943,
BAYERCROP,BAYER CROPSCIENCE,213045753044,5016.6,6.03229625,-0.06772908,13882,69640441.2,5025.97398267,5031.73769182,4927.09438289,4932.98025305,47344000000,Process Industries,8111000000,26.26627457,216529000000
SAIL,STEEL AUTHOR INDIA,268042995608.99997,68.8,6.00924499,-3.09859155,51488728,3542424486.3999996,70.11372561,73.29811436,81.65955804,96.05217619,1034768400000,Non-Energy Minerals,213415200000,2.02902228,
KELLTONTEC,KELLTON TECH SOLU,5929666750,65.35,6.00162206,-8.21629213,318710,20827698.5,68.40030908,70.83527817,75.98310416,74.90285785,8426712000,Technology Services,1047306000,5.6618283,
THOMASCOOK,THOMAS COOK,24325153198,58.3,6,-6.11916264,233570,13617131,59.17088812,61.14699515,64.96300145,65.17775171,18882490000,Finance,-1875070000,-12.83437056,
SESHAPAPER,SESHASAYEE PAPER&B,10198118359,172.3,5.99815441,-0.66301528,51060,8797638,173.66021104,178.96308975,183.05146165,174.68825531,13552000000,Process Industries,1657100000,6.1541961,
STLTECH,STERLITE TECHNOLOGIES LTD,55457357313,147.65,5.994257,-8.57585139,847006,125060435.9,156.10839215,162.92467735,176.92842742,214.27054168,57542600000,Technology Services,5348000000,16.0383802,
ARROWGREEN,ARROW GREENTECH LI,1209449482,89.35,5.99051008,-0.55648303,3314,296105.9,88.57403497,91.87431637,99.23805106,109.96234851,336724000,Process Industries,-73281000,-14.6549376,
TNPETRO,TAMILNADU PETRO PR,7292187599,85.95,5.98027127,-8.07486631,547115,47024534.25,89.79093124,93.74941162,100.61134653,103.77090637,18055800000,Process Industries,2478100000,2.94265268,7175240000
TITAN,TITAN COMPANY LTD,1742147215822,2078.1,5.933629,-1.04285714,3289922,6836786908.2,2066.67601019,2111.11101191,2216.59061697,2240.27661596,287990000000,Consumer Durables,33410000000,53.85564848,
GUJALKALI,GUJARAT ALKALIES,48071811142,692.3,5.92915615,-3.98058252,315512,218428957.6,724.27193404,759.71716638,800.36464089,717.58350741,37587300000,Process Industries,9861700000,4.87459679,68509300000
AGARIND,AGARWAL INDUSTRIAL,5539105694,443.85,5.89287844,-7.54088116,69070,30656719.5,469.64262077,499.81446706,540.12867577,477.28090084,15982436000,Process Industries,1057589000,5.23748422,
APCL,ANJANI PRTLND CEMT,5112767660,214.45,5.87509257,-0.71759259,11771,2524290.95,216.85646279,223.11801671,239.44514693,282.94058516,8012600000,Non-Energy Minerals,1440100000,6.95727218,
ASHAPURMIN,ASHAPURA MINE CHEM,8306938090,96.55,5.86622807,-5.80487805,57438,5545638.9,99.52067283,104.60695277,113.46151351,116.79383592,12778431000,Non-Energy Minerals,993841000,14.45903529,17695500000
MARATHON,MARATHON NEXTGEN,8123481538,186.5,5.84562997,-1.94532072,331390,61804235,174.9804781,164.33984211,147.36989389,115.35389369,3060922000,Finance,744023000,10.91832045,
DLINKINDIA,D-LINK (INDIA)LTD,3788367224,113.4,5.83294447,-8.47457627,120311,13643267.4,120.21804505,124.80771063,131.83211033,138.83716487,9183243000,Electronic Technology,560329000,4.4093367,
MGL,MAHANAGAR GAS LTD,66951571975,716.9,5.81549815,-3.23930355,482148,345651901.2,727.59068067,740.61296118,759.94784923,859.81461657,35601900000,Utilities,9243200000,7.24333261,
BFUTILITIE,BF UTILITIES LTD,9980038827,280.3,5.81351453,-7.18543046,121075,33937322.5,296.53268487,309.39616684,328.24007815,358.54876086,183782000,Industrial Services,2325747000,4.29111113,
EIMCOELECO,EIMCO ELECON INDIA,1968173010,360.85,5.80560035,1.64788732,5258,1897349.3,355.35111402,352.90980033,349.3410379,355.51246719,844437000,Producer Manufacturing,92208000,13.50908826,1073460000
ALPHAGEO,ALPHAGEO(INDIA),1623015604,270.65,5.80531665,-8.47142374,8058,2180897.7,281.01389641,289.5160793,301.83274682,320.10773561,1548826000,Industrial Services,332022000,0.65336214,
PRAKASH,PRAKASH INDUSTRIES,8309398026.999999,49.4,5.78158458,-7.05550329,359626,17765524.4,52.15389354,55.63376562,61.56930691,65.22118289,39287200000,Non-Energy Minerals,3908600000,2.12592694,
BOMDYEING,BOMBAY DYEING &MFG,18206051473,93.35,5.77903683,-9.23675255,3093564,288784199.4,100.29184881,103.87594615,106.30063588,101.98084367,19773300000,Process Industries,1501400000,38.41471392,59813500000
JKPAPER,JK PAPER LTD,46560235214,291.05,5.77866618,-7.95382669,992632,288905543.6,307.60263573,318.37093859,320.18055002,268.6750931,39685600000,Process Industries,9972700000,7.17752817,
NETWORK18,NETWORK 18 MEDIA,61717621264,62.3,5.77249576,-14.94880546,2407527,149988932.1,68.39755019,72.11956823,77.66103253,75.95341809,58801900000,Consumer Services,10794700000,10.97106184,
ELECON,ELECON ENGINEERING,27550702099,259.3,5.77197634,5.40650407,1311128,339975490.40000004,247.37566966,235.08106866,210.67570197,174.62008348,12023052000,Producer Manufacturing,2464398000,11.33799049,16530599999.999998
ANANTRAJ,ANANT RAJ LTD,12748160967,45.85,5.76701269,-10.88435374,756451,34683278.35,49.00372538,51.07999917,55.42318583,62.11222375,4618628000,Industrial Services,758800000,33.89941219,34437000000
MODISNME,MODISON METALS LTD,1638725039,53.3,5.75396825,-11.16666667,11177,595734.1,56.66828061,59.51443776,64.27799395,71.03224271,3389073000,Industrial Services,296734000,5.95599776,2275190000
GOLDIAM,GOLDIAM INTERNATL,13175031362,127.05,5.74282147,-0.7421875,50760,6449058,129.42526878,133.19438012,140.96141602,147.30578971,6877432000,Consumer Durables,1300463000,8.63268648,
LUMAXIND,LUMAX INDUSTRIES,10416645532,1182.45,5.74111335,2.36332944,4896,5789275.2,1156.57108402,1128.01821574,1068.08842199,1159.10694342,17513110000,Producer Manufacturing,1349835000,7.71697691,
PRIMESECU,PRIME SECURITIES,2909550948,97,5.72207084,1.46443515,11703,1135191,97.22093904,98.39326276,100.44539096,97.45241915,452700000,Finance,223400000,13.02395232,
GLENMARK,GLENMARK PHARM,99309084490,372.6,5.717123,0.14782959,1050309,391345133.4,373.86317911,383.07574257,405.28385906,463.86330644,123049030000,Health Technology,23203010000,5.53069944,
PASUPTAC,PASUPATI ACRYLON LTD,2749756714,32.4,5.7096248,-8.86075949,32905,1066122,33.53353386,34.74767512,37.0642302,,7755400000,Process Industries,624800000,4.40101907,
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,5707024198,25.95,5.70264766,-10.05199307,92838,2409146.1,27.5882082,28.6751853,30.70785175,37.14968354,9906062000,Technology Services,146260000,19.00259263,
MAGADSUGAR,MAGADH SUGAR & ENE,3971725996,298.6,5.68041055,-4.40211301,38274,11428616.4,315.22894126,322.74438335,330.08341859,301.49855191,9950583000,Process Industries,1246305000,3.18680098,
LANCER,LANCER CONTAINER L,5481162675,192.8,5.67278706,-0.87403599,236864,45667379.2,195.82407834,200.8118014,,,6415029000,Transportation,500115000,10.95980459,
SUTLEJTEX,SUTLEJ TEXTILES,9280892057,59.75,5.65870911,-8.00615858,54035,3228591.25,61.87613501,63.86180635,68.02318288,70.5357222,30764600000,Process Industries,3785900000,2.45143613,
VIMTALABS,VIMTA LABORATORIES,6757252289,319.7,5.65102445,-3.12121212,16989,5431383.3,321.51540688,327.89753081,338.69136877,335.04022798,2759420000,Commercial Services,802870000,8.51504265,7141520000
SORILINFRA,SORIL INFRA RESOUR,1644300024,56.15,5.64440263,-9.43548387,21137,1186842.55,59.91297891,62.10621799,67.19496772,88.71732106,1681300000,Finance,47500000,100.89894787,
MINDTECK,MINDTECK(INDIA),2572698402,105.75,5.64435564,-5.91637011,56416,5965992,111.38918219,117.86166956,129.512232,130.83317505,2987800000,Technology Services,207700000,12.38660762,
DOLLAR,DOLLAR INDUSTRIES,24858675437,463,5.63540954,-3.23928945,56853,26322939,476.73293847,489.35492064,511.11190957,481.9545407,13503214000,Consumer Non-Durables,2197869000,11.31035355,
JAYBARMARU,JAY BHARAT MARUTI,5449304838,131.55,5.62023284,0.07607455,15329,2016529.95,132.45692647,135.42917896,142.12260853,160.08639711,20799372000,Producer Manufacturing,1499527000,3.63401582,
ALPA,ALPA LABORATORIES,1117255818,55.45,5.61904762,-12.81446541,26469,1467706.05,59.62781667,62.90628121,68.06701586,67.22506487,1122664000,Health Technology,106850000,10.45630153,
GANESHHOUC,GANESH HOUSING CP,19433362183,245.65,5.61049011,-9.98534262,49690,12206348.5,261.17164262,267.60478455,267.33160455,218.28205711,3836103000,Finance,1342384000,16.07075485,
INDTERRAIN,INDIAN TERRAIN FAS,1637503482,41.5,5.59796438,-5.5745165,60537,2512285.5,42.95437209,44.43990241,47.31764811,49.32364714,3363000000,Retail Trade,268500000,6.09870943,
ORICONENT,ORICON ENTERPRISES,3690621284,24.6,5.57939914,-6.81818182,40546,997431.6,25.63399281,26.86889738,29.27448063,31.51354509,5098270000,Process Industries,248841000,14.54151962,
ATULAUTO,ATUL AUTO LTD,3350726444,161.95,5.57366362,-1.84848485,126201,20438251.95,163.6600376,167.66648703,173.52840413,186.97046591,2956300000,Consumer Durables,-211000000,-22.95225803,
MANAPPURAM,MANAPPURAM FINANCE,69996845342,87.3,5.56227328,-0.39931546,4607358,402222353.4,88.36197683,91.56452699,101.0505688,133.66937626,61263200000,Finance,24676700000,11.80662509,
DLF,DLF LTD,738880489746,315.1,5.56113903,2.63843648,5336496,1681529889.6000001,312.60401626,319.45362006,334.99651131,350.23865911,57173900000,Finance,17425600000,44.13890424,
JUBLINGREA,JUBILANT INGREVIA LTD,66300775852.00001,440.45,5.5602157,-5.58413719,203890,89803350.5,455.57746471,464.95494086,476.74221949,519.53681202,49493600000,Process Industries,8318299999.999999,7.97047183,
SHRENIK,SHRENIK LTD,1101599971,1.9,5.55555556,-9.52380952,1241710,2359249,2.03253478,2.13905265,2.33249928,2.57466851,638163000,Distribution Services,36685000,30.02862126,
GRANULES,GRANULES INDIA,57884548257,246.3,5.5496036,-3.41176471,940995,231767068.5,251.60940565,258.01364424,269.6286481,298.62539264,37649210000,Health Technology,7190395000,9.0201821,
MOL,MEGHMANI ORGANICS LTD,27504083740,114.3,5.5401662,-3.5443038,991312,113306961.6,118.42806473,121.02475947,119.59412694,111.75241528,24779002000,Process Industries,3785108000,8.55596663,31393400000
JSL,JINDAL STAINLESS,49217045031,103,5.53278689,-1.99809705,1347803,138823709,105.32844093,113.81003747,138.00803936,158.5248505,212234000000,Non-Energy Minerals,29871300000,2.6327192,
HINDALCO,HINDALCO INDS,720893023350,339.25,5.52099533,-6.7610279,15208306,5159417810.5,355.65974485,378.45116417,427.70095743,459.41282703,1950590000000,Non-Energy Minerals,287420000000,3.95735517,
