Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RESPONIND,RESPONSIVE INDUSTR,35526084625,141.5,6.63149962,4.65976331,156275,22112912.5,141.32146269,149.6966427,160.80155102,155.30014746,7557120000,Producer Manufacturing,1173594000,32.7274,
INEOSSTYRO,INEOS STYROLUTION,12858607597,777.75,6.62873595,-0.52439726,44970,34975417.5,782.65124367,831.48526234,942.05287953,1147.4539109,16314840000,Process Industries,5611296000,3.62273,
TV18BRDCST,TV18 BROADCAST LTD,67202917518.99999,41.85,6.62420382,3.97515528,18317972,766607128.2,44.73805758,51.80752246,59.20905961,52.79670507,55261800000,Consumer Services,10385500000,,
KCPSUGIND,KCP SUGAR & INDUST,2823287650,26.7,6.58682635,4.70588235,700978,18716112.6,26.29608299,27.4728238,27.84364724,25.35237405,3285504358,Process Industries,29163000,210.416,
IFBAGRO,IFB AGRO IND,5222164497,591.45,6.56756757,1.15443817,5932,3508481.4,587.22617324,608.10181791,621.76833527,605.13405973,6952500000,Consumer Non-Durables,743100000,4.76704,
JSWSTEEL,JSW STEEL LTD,1454441432779,641.85,6.5664951,-0.53463505,6309092,4049490700.2,650.59953947,676.20030393,688.28718267,659.01922542,785900000000,Non-Energy Minerals,382630000000,9.28314,
AKSHOPTFBR,AKSH OPTIFIBRE,1612336833,10.55,6.56565657,-1.40186916,403253,4254319.15,10.56699217,10.98256048,11.35559247,10.65907854,2698337000,Electronic Technology,446645000,11.8937,
VIDHIING,VIDHI SPECIALTY FO,19478549881,416.9,6.55591054,6.14894971,50748,21156841.2,410.0268102,422.79859541,422.19802251,364.42186775,2597218000,Process Industries,822156000,23.0203,
RIIL,RELIANCE IND INFRA,14835750375,1046.5,6.5465282,7.76993976,2456588,2570819342,1004.16951466,986.53358134,920.52771049,786.54329735,651880000,Industrial Services,42502000,,
SHRENIK,SHRENIK LTD,1407599971,2.45,6.52173913,0,1321134,3236778.3,2.40536386,2.48237084,2.6171327,2.68209355,638163000,Distribution Services,36685000,,
UNIDT,UNITED DRILLING TOOLS LTD,8664359571,460.7,6.52023121,-0.04339336,59488,27406121.6,453.51711022,473.75658002,489.19417949,444.08085183,1428536000,Industrial Services,677783000,13.3842,
GMDCLTD,GUJARAT MINERAL DE,53630698059,179.55,6.49466192,4.75495916,4896406,879149697.3000001,179.1846848,183.86133768,176.83147128,124.0350421,27320794000,Distribution Services,6785596000,,
MAITHANALL,MAITHAN ALLOYS LTD,30460870976,1114.95,6.47471709,5.41767125,107556,119919562.2,1117.30574614,1194.46042705,1240.15168082,1100.49499008,15910400000,Producer Manufacturing,8677900000,2.82811,
TRIL,TRANSFORM & RECTIF,3877499989,31.3,6.46258503,0.80515298,278883,8729037.9,31.61462028,32.92866715,34.13689753,31.71937594,7389269000,Producer Manufacturing,773100000,6.7444,
TATAPOWER,TATA POWER CO LTD,724223700749,241.15,6.42100618,8.55277965,34735919,8376566866.85,233.27138211,238.8532844,241.34797887,208.93248748,428156700000,Utilities,74904600000,,
DELTACORP,DELTA CORP LTD,60857070567,242.2,6.41476274,3.74812594,4190160,1014856752,240.23710639,255.50179508,273.41894968,256.59331626,6161300000,Consumer Services,1296500000,,
TNPETRO,TAMILNADU PETRO PR,9375026489,110.55,6.40038499,2.69391547,514313,56857302.15,109.22796113,112.2440547,111.73454295,106.17222015,11452159000,Process Industries,2813000000,1.09808,
FIBERWEB,FIBERWEB INDIA LTD,1179020620,43.3,6.38820639,1.28654971,38057,1647868.1,42.66907425,43.21530164,43.10279298,,1074535950,Producer Manufacturing,213203000,3.15633,
KEI,KEI INDUSTRIES,104215947660,1229.35,6.37736339,6.97907149,306504,376800692.4,1164.58951451,1175.3762301,1163.57498691,1015.9962297,41788860000,Producer Manufacturing,5583560000,10.4228,
ICIL,INDO COUNT INDUSTR,26402204285,142.2,6.35751683,4.94464945,370001,52614142.19999999,143.09936041,150.6581094,166.61139139,197.92447056,23490498000,Process Industries,5689800000,13.6985,
LASA,LASA SUPERGENERICS,1933985354,50.4,6.32911392,3.7037037,55815,2813076,49.52811049,51.07020494,52.20502518,60.28263182,1371267000,Process Industries,156324000,,
CTE,CAMBRIDGE TECH ENT,1176879411,62.3,6.31399317,4.88215488,25635,1597060.5,61.11144498,62.96119288,65.74706834,63.50185613,1094700830,Technology Services,218281000,2.92587,
GOACARBON,GOA CARBON,3905211237,453.95,6.31147541,5.64347219,88462,40157324.9,449.75716306,472.15493828,467.42725177,405.00421659,3527859000,Process Industries,429181000,35.4877,
SAKHTISUG,SAKTHI SUGAR,1972894062,17.75,6.28742515,7.90273556,205536,3648264,16.93455558,17.09398753,16.70477879,15.57308858,6324448000,Consumer Non-Durables,364094000,,
ONGC,OIL & NATURAL GAS,1933588889538,163.15,6.28664495,5.6328909,17843200,2911118080,159.57299833,162.47548076,165.29382515,151.75042576,3038516500000,Energy Minerals,764956900000,4.72772,
IGPL,IG PETROCHEMICAL,18888020125,653.05,6.25610153,1.68950483,31208,20380384.4,664.39926987,693.51847635,711.95382469,685.9288957,11236188000,Process Industries,4381890000,4.47764,
AWHCL,ANTONY WASTE HDG CELL LTD,6883683092,258.2,6.25514403,0.01936858,52907,13660587.4,255.04419108,262.06907383,273.38976595,297.72243018,4636400000,Transportation,1366489000,6.5444,
SUMICHEM,SUMITOMO CHEMICAL IND LTD,211213508979,449.45,6.24039712,7.51106327,451397,202880381.65,427.6460388,426.47768934,417.73181182,391.65698041,26277140000,Process Industries,5622850000,29.2216,
THOMASCOOK,THOMAS COOK,28858477203,69.4,6.19739862,5.15151515,713362,49507322.80000001,68.28627322,71.1881916,71.61188953,66.21270761,7950000000,Consumer Services,-2416360000,,
HGS,HINDUJA GLOBAL SOL,35933364465,912.35,6.17980797,-4.48597152,63881,58281830.35,924.40118591,973.02115828,1069.02166266,1198.56611259,55889183000,Technology Services,7127151000,5.34665,
JMCPROJECT,JMC PROJECTS IND,12592887497,79.4,6.14973262,6.8640646,78788,6255767.2,77.62646817,79.71636878,84.0087572,92.09572164,38444579000,Industrial Services,4551200000,6.09781,
VENUSREM,VENUS REMEDIES LTD,3216097438,255.55,6.14745587,0.27467138,91646,23420135.3,253.35978614,269.35856911,292.30292519,341.184647,5405017000,Health Technology,610640000,7.82687,
SUZLON,SUZLON ENERGY LTD,82403948495,9.5,6.1452514,0,54224881,515136369.5,9.38051274,9.70736888,9.94482634,8.80330449,33457199999.999996,Utilities,7474600000,20.0899,
SBCL,SHIVALIK BIMETAL CON. LTD,15232470986,420.7,6.14355998,2.29787234,107522,45234505.4,430.64965529,458.80124558,473.21691809,353.15586457,2046023000,Producer Manufacturing,668943000,9.06878,
JAYAGROGN,JAYANT AGRO-ORG,6785999908,239.4,6.14054533,7.52301819,42229,10109622.6,240.78729333,248.87855105,247.21176246,227.18066713,16155552297,Process Industries,1524797000,7.55605,
LATENTVIEW,LATENT VIEW ANALYTICS LTD,77573331520,412.85,6.1311054,2.94227652,786723,324798590.55,407.29243912,422.17533401,444.80844354,,3058790000,Commercial Services,,,
NFL,NATIONAL FERTI.LTD,22443961784,48.6,6.11353712,-3.66699703,1332916,64779717.6,49.93129018,52.68416155,53.93008877,53.87866739,46946200000,Process Industries,5127900000,,
INFOBEAN,INFOBEANS TECHNO. LTD.,15792114474,693.2,6.0993342,-1.58301981,32041,22210821.2,693.22639116,710.63274164,693.5388861,531.41529173,2714100000,Technology Services,674822000,,
SORILINFRA,SORIL INFRA RESOUR,1978199976,67,6.09659541,3.47490347,40050,2683350,64.66860269,67.71814423,74.85747651,95.94573758,1681300000,Finance,47500000,20.098,
MINDACORP,MINDA CORP LTD,46751981701,207.35,6.08851369,0.21749638,1515791,314299263.84999996,213.05829704,221.73255895,218.14709017,180.5590941,23386000000,Producer Manufacturing,2758000000,12.1653,
DWARKESH,DWARIKESH SUGAR IN,21033273389,119.4,6.08618392,9.64187328,3310867,395317519.8,114.33312858,118.79425231,118.12326233,92.70052267,19740614000,Process Industries,2907967000,,
JPASSOCIAT,JAIPRAKASH ASSOCIA,20324051766,8.75,6.06060606,6.70731707,6572675,57510906.25,8.51918542,8.86667756,9.29456733,9.41958171,49130400000,Producer Manufacturing,7903400000,,
JAIBALAJI,JAI BALAJI IND,5384826765,51.7,6.05128205,3.19361277,67910,3510947,50.1569347,51.1527389,51.21679524,50.75052084,27838441000,Non-Energy Minerals,2288188000,37.7401,
ZOTA,ZOTA HEALTH CARE LTD,6863736627,289.25,6.03005865,-1.12801231,20294,5870039.5,286.81021769,296.1506851,312.92465832,321.26424445,1060760000,Health Technology,145462000,461.915,
AVADHSUGAR,AVADH SUGAR ENERGY,12372383783,655.95,6.02925725,0.56726715,236433,155088226.35000002,656.78940841,691.40141159,697.35096019,560.38371993,26518605000,Process Industries,3249298000,8.49158,
HITECHGEAR,THE HI-TECH GEARS,3507739020,196.55,6.01402373,-4.05174518,5771,1134290.05,199.25244842,207.28713817,217.80229369,230.56816911,7411530000,Producer Manufacturing,885910000,7.77119,
BSOFT,BIRLASOFT (INDIA),101303362592,383.9,6.0057987,1.99256111,1785580,685484162,380.99857882,398.21453349,424.88003779,423.62494508,35557200000,Technology Services,6179660000,11.6288,
SARDAEN,SARDA ENERGY & MIN,33785341123,991.9,5.9948707,-7.01663933,96695,95911770.5,1051.80484435,1104.92253548,1091.94277486,883.15277255,21988100000,Non-Energy Minerals,11747700000,5.95526,
NRAIL,NR AGARWAL IND,4015656638,248.45,5.9940273,6.0392659,18565,4612474.25,243.35586856,252.62497354,258.16664548,259.65836922,11304361000,Process Industries,1232299000,4.93378,
COROMANDEL,COROMANDEL INTL,261299840381,942.75,5.98055196,6.8877551,1475489,1391017254.75,897.50282259,881.48462111,847.54987772,808.63296423,191108500000,Process Industries,21508200000,,
SONACOMS,SONA BLW PRECISION FRGS L,323935883433,587.3,5.93434343,2.70175745,1061209,623248045.6999999,586.51658084,605.96727178,630.11739286,610.82500854,21306400000,Producer Manufacturing,5590590000,,
HIRECT,HIND RECTIFIERS LTD,2995549335,189.45,5.92675426,-0.07911392,5319,1007684.55,187.51232189,192.62452298,197.88221265,193.02946121,3049682000,Distribution Services,213874000,12.92,
AJMERA,AJMERA REALTY & IN,9447847896,281.9,5.91771557,-3.57448264,51856,14618206.4,297.51944053,316.59663814,336.84236786,319.08887833,3467167000,Finance,1016200000,12.7924,
EUROBOND,EURO PANEL PRODUCT,2620280000,113.25,5.89060309,6.23827392,32000,3624000,110.63663272,114.38685762,114.59779048,,1422516000,Non-Energy Minerals,,,
ROSSARI,ROSSARI BIOTECH LTD,47290682602,907.85,5.89024319,4.14706895,37807,34323084.95000001,890.9014088,908.41954031,956.7411773,1109.17679923,7091230000,Process Industries,1629810000,42.5681,
VISESHINFO,VISESH INFOTECNICS,3246015464,0.9,5.88235294,0,36992515,33293263.5,0.86910637,0.90845472,1.00181449,0.73373602,4147818,Technology Services,,,
DOLLAR,DOLLAR INDUSTRIES,27507319012,513.35,5.84536082,0.00974089,98758,50697419.30000001,513.53727253,534.37521978,548.51696733,479.51353019,10369557000,Consumer Non-Durables,1955302000,10.1847,
STEL,STEL HOLDINGS LTD,2219262365,128.75,5.83641595,5.4031928,14195,1827606.25,125.32562879,127.75345052,131.38608415,134.72538326,122672884,Finance,184951000,5.14187,
MINDTECK,MINDTECK(INDIA),3587181530,145.85,5.8034095,7.24264706,77832,11351797.2,139.39637942,142.91330037,147.02452615,133.52455871,2867200000,Technology Services,237100000,2.64625,
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,45135217019,468.75,5.8006997,19.7165113,154351,72352031.25,422.79329554,425.91647704,437.95292877,,3767460000,Health Services,,,
RANASUG,RANA SUGARS LTD,4775959426,32.95,5.77849117,6.98051948,1376330,45350073.50000001,32.729034,33.79744128,33.16292519,27.98451655,12220737000,Process Industries,2044233000,2.19394,
PEL,PIRAMAL ENTERPRISE,447494430542,1982.85,5.76610215,3.60529822,654922,1298612087.7,1943.22036198,2017.93000976,2128.80798373,2268.26018756,128093500000,Finance,68578200000,9.5404,
DISHTV,DISH TV INDIA LTD,25685493344,14.75,5.73476703,0.68259386,2327733,34334061.75,14.49286404,15.07731814,15.6918559,15.9405288,32493600000,Communications,17177400000.000002,1.15467,
KNAGRI,KN AGRI RESOURCES,3176570000,182.35001,5.71015072,-2.12023081,94400,17213840.944,185.67702182,204.54575229,,,12989549000,Process Industries,,,
ABAN,ABAN OFFSHORE,2816126976,50.95,5.70539419,0.79129575,256406,13063885.7,51.2584869,53.0961367,52.79211398,48.67601957,10694690000,Industrial Services,-5340380000,,
PRAJIND,PRAJ INDUSTRIES,59978447160,345.5,5.6898134,-1.76286608,810443,280008056.5,354.11317252,370.70545834,379.86425299,350.59446863,13046687000,Producer Manufacturing,1916700000,28.1027,
DODLA,DODLA DAIRY LTD,28726066493,508.6,5.68311688,5.98041259,107195,54519377,488.28488155,488.22301739,488.38179556,540.22413589,19440060000,Consumer Non-Durables,2008430000,,
APOLSINHOT,APOLLO SINDOORI HO,1741617881,707.75,5.67375887,-1.37263099,1484,1050301,702.46549905,726.72203376,759.477201,778.07335782,1683390000,Consumer Services,91386000,28.9406,
LINDEINDIA,LINDE INDIA LTD,256078671261,3177.5,5.67010309,-7.23440283,105745,336004737.5,3274.37708824,3368.38757241,3316.83276673,2719.89737101,21119580000,Process Industries,5465880000,37.1009,202789000000
SUTLEJTEX,SUTLEJ TEXTILES,10444075069,67.1,5.66929134,-6.80555556,204515,13722956.5,68.54591537,71.6833818,74.95922757,72.29148674,18662400000,Process Industries,3275800000,17.2388,
ADVANIHOTR,ADVANI HOTELS & RE,3186816864,72.8,5.66037736,-3.19148936,54794,3989003.2,73.82475562,77.58018338,82.27973178,78.83547213,273902025,Consumer Services,92596000,,
POWERMECH,POWER MECH PROJECT,12891042253,926.05,5.62303964,-0.88301402,77120,71416976,916.80475688,913.69215553,905.53734685,872.58581014,18840850000,Industrial Services,2660630000,,
GOCLCORP,GOCL CORPORATION L,11500875366,245.2,5.55316401,2.57268354,11839,2902922.8,245.53589942,258.03002541,272.69996799,281.29679526,4155837999.999999,Process Industries,127138000,208.562,
TTKPRESTIG,TTK PRESTIGE,110218936355,837.85,5.54260881,3.12634624,74940,62788479,813.45498735,817.39544911,832.75930238,872.10099546,21869300000,Consumer Durables,4242899999.999999,28.8125,
INDOCO,INDOCO REMEDIES LTD,30557057444,350.45,5.54133414,-2.53094145,1259531,441402638.95,349.65017959,360.08999194,373.89745911,391.71960319,12189402000,Health Technology,3015100000,14.365,
FIEMIND,FIEM INDUSTRIES LTD,11032543238,885.05,5.53270137,-0.29852428,19030,16842501.5,878.49209366,905.73480313,953.33405229,982.34489091,12188294000,Producer Manufacturing,1837887000,5.22217,
ACE,ACTION CONSTRUCT,21756500011,192.65,5.50383352,-7.06705258,291865,56227792.25,199.00656637,209.79772689,218.15897255,216.49820992,12255163000,Producer Manufacturing,1539266000,14.6929,
LUMAXTECH,LUMAX AUTO TECHNOL,9968063564,154.45,5.49863388,-0.96184675,53544,8269870.8,156.69451895,163.35691439,169.335306,161.91216832,11079285000,Producer Manufacturing,1486733000,10.8806,
TRIGYN,TRIGYN TECHNOLOGIE,3207873606,110.45,5.49188157,6.30413859,205762,22726412.9,114.13491595,123.9306643,135.88446726,133.49338235,9854142000,Technology Services,775364000,0.062068,
CHAMBLFERT,CHAMBAL FERTILISER,160124148468,405.9,5.46966351,-5.04152532,2805661,1138817799.8999999,417.16627463,430.51164968,431.77485284,384.25294827,54391700000,Process Industries,22347700000,,
DOLATALGO,DOLAT ALGOTECH LTD,14036000000,84.1,5.45454545,-1.17508813,247599,20823075.9,84.9265336,86.52650318,86.33516049,84.57604604,2839647125.47,Finance,2502576000,6.24443,
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,6766384075,30.95,5.45144804,4.73773266,74423,2303391.85,30.18003737,31.34988956,33.55914655,39.36469296,7121044000,Technology Services,98739000,56.9514,
TIRUMALCHM,THIRUMALAI CHEM,23922982428,246.7,5.44988245,0.28455285,589071,145323815.7,248.25461678,259.72380724,261.29577837,231.75591308,10843100000,Process Industries,4183200000,3.26386,
TATACHEM,TATA CHEMICALS,234770638764,971.8,5.44704861,0.46001964,1637953,1591762725.3999999,965.00210363,971.79662709,962.66692777,892.41607268,126221200000,Process Industries,23046300000,,
HEG,HEG LTD,40170207210,1097.65,5.4418828,2.20204842,282494,310079539.1,1094.32071793,1156.43620439,1265.0156081,1579.33336747,12408147000,Electronic Technology,4066300000,,
ORICONENT,ORICON ENTERPRISES,4326664407,29.1,5.43478261,-1.8549747,96070,2795637,29.4386461,30.96726128,32.9701104,32.67709678,6332359000,Process Industries,328015000,,
SCHNEIDER,SCHNEIDER ELECTR,27783888070,122.65,5.41469703,6.32856524,500622,61401288.30000001,120.79620454,123.79858765,122.48901812,115.45389413,12945860000,Distribution Services,642590000,39.192,
GULPOLY,GULSHAN POLYOLS LTD,13902044224,294.55,5.38461538,3.84276397,29274,8622656.7,292.48670794,308.12098698,327.09051096,293.28506254,7631537000,Process Industries,1694557000,3.27633,13222000000
NESCO,NESCO LTD,37625619141,559.9,5.37310624,-0.94648386,25214,14117318.6,552.63345231,560.53619539,564.84577121,574.45633408,2910977000,Producer Manufacturing,2044938000,18.7542,
BHAGYANGR,BHAGYANAGAR INDIA,1281399759,42.2,5.36828964,3.9408867,36780,1552116,41.58076867,43.7001179,46.04859128,46.69680694,7873639809,Producer Manufacturing,285043000,15.6738,
VHL,VARDHAMAN HOLDINGS,9626789774,3163.85,5.36683651,7.41664969,1013,3204980.05,3101.26299004,3271.57100896,3463.05436169,3252.29978308,149014000,Process Industries,330600000,23.0134,
ZODIACLOTH,ZODIAC CLOTH CO,2438813806,103.35,5.35168196,7.88100209,35653,3684737.55,102.30018492,105.66003233,107.59129523,110.0188977,959898000,Retail Trade,-178400000,,
BEPL,BHANSALI ENG POLYM,18340867283,116.6,5.32971996,0.82144401,289739,33783567.4,116.38068435,121.3098298,129.00499019,147.17371266,13939500000,Process Industries,4631982000,,
MSTCLTD,MSTC LTD,20482881303,307.4,5.32807949,5.23793221,383594,117916795.6,305.89778957,316.75733281,324.57881758,320.57289972,7799820000,Retail Trade,310660000,9.43506,
BIRLAMONEY,ADITYA BIRLA MONEY,3331762189,62.45,5.31197302,0.08012821,68313,4266146.85,61.23526431,62.58132645,63.64110178,62.15226037,2339258000,Finance,427440000,,
GOCOLORS,GO FASHION INDIA LTD,55645458453,1086.65,5.29044135,8.98104503,60156,65368517.40000001,1004.78248213,999.47434981,995.62760686,,2506680000,Consumer Non-Durables,,,
ASIANENE,ASIAN ENERGY SERVICES LTD,3426699944,94.75,5.27777778,2.48783126,68393,6480236.75,95.45267833,101.63383312,111.82783474,,2274660000,Industrial Services,580469000,7.63681,
SURYODAY,SURYODAY SMALL FIN BK LTD,12792129669,126.75,5.27408638,-7.54923414,464331,58853954.25,129.12252577,130.67560661,128.80684169,156.85825523,8756166000,Finance,,,35524300000
NITINSPIN,NITIN SPINNERS LTD,12500517615,235.3,5.25609483,7.41839763,146424,34453567.20000001,228.37053467,234.60565482,247.65900184,233.12807903,16086556000,Process Industries,5883862000,5.82924,
HITECH,HI TECH PIPES LTD,6134987611,549.65,5.23645415,-3.5278631,62754,34492736.1,558.16498949,568.1622982,563.45616256,534.10670341,13388283000,Non-Energy Minerals,899705000,11.1672,
AARTISURF,AARTI SURFACTANTS LTD,5159719575,713.75,5.23405824,-2.31300896,9845,7026868.75,718.60421845,753.1170562,804.73156933,986.13893243,4636033000,Process Industries,398446000,19.5691,
JAICORPLTD,JAI CORP LTD,20967804718,123.8,5.22736932,2.14521452,3800823,470541887.4,123.05776723,125.05599988,123.74489556,122.59822322,4715081000,Process Industries,627900000,31.369,
GROBTEA,THE GROB TEA COMPA,1039704105.9999998,941.25,5.22638345,4.98577882,156,146835,936.99011621,969.52440973,1003.23128723,1017.18083021,1101605072,Process Industries,50922100,2.76452,
LAOPALA,LA-OPALA RG LTD,30108750000,285.3,5.1797235,3.72659516,178809,51014207.7,287.05787898,305.14843123,332.73783627,333.01111208,2104649000,Consumer Durables,1172838000,30.8166,
EXPLEOSOL,EXPLEO SOLUTIONS,12479837701,1279.65,5.16950894,1.78166634,13403,17151148.95,1272.36457485,1328.6996149,1411.27531304,1302.65904482,3008940000,Technology Services,688830000,5.72769,
SUPRIYA,SUPRIYA LIFESCIENCE LTD,29275616941,383.25,5.15845795,10.68592058,1065727,408439872.75,364.93479962,386.7862488,422.08042492,,,Health Technology,,,
MANINFRA,MAN INFRACONSTRUCT,33431099358,94.8,5.15806988,0.05277045,272616,25843996.8,94.28849053,98.32397688,102.95437035,88.58488961,4179383000,Industrial Services,2317068000,13.8934,
TPLPLASTEH,TPL PLASTECH LTD.,1960215324,133.55,5.15748031,-3.50433526,9349,1248558.95,133.87771942,138.28476204,140.01112356,143.31428595,1704835262,Process Industries,269805000,7.10832,
MMP,MMP INDUSTRIES LTD,4707104208,194.85,5.15380464,-0.02565418,38162,7435865.7,192.39880359,194.18771367,190.31718917,163.71278392,2307336000,Non-Energy Minerals,365098000,9.02288,
ONMOBILE,ONMOBILE GLOBAL LTD,14980046499,149.3,5.14084507,4.11436541,1824402,272383218.6,147.20930669,150.13364166,144.43012481,125.62365946,5512920000,Communications,515390000,10.6517,9453750000
AGARIND,AGARWAL INDUSTRIAL,7457681875,593.5,5.13728964,2.06362855,116288,69016928,593.04451271,612.24821204,598.93496151,466.77768744,9039023000,Process Industries,1044073000.0000002,3.72465,
HARRMALAYA,HARRISONS MALAYALA,2716635454,154.65,5.13256288,0.74918567,94086,14550399.9,154.65740922,159.12111312,158.99791459,162.67659717,4480364000,Process Industries,434969000,6.77108,
RHFL,RELIANCE HOME FIN,1894651468,4.1,5.12820513,9.33333333,762964,3128152.4,3.79798021,3.89136544,4.115071,4.20385384,2935000000,Finance,-9883800000,,
PARACABLES,PARAMOUNT COMMUNIC,2101070553,11.3,5.11627907,-3.82978723,95229,1076087.7,11.44100806,11.74666886,11.98335089,12.21840533,5169891510,Producer Manufacturing,193820000,20.9274,
HFCL,HFCL LTD,88858516152,67.95,5.10440835,3.58231707,5688889,386560007.55,66.74258291,69.43497015,72.9465431,70.57440298,47271100000,Electronic Technology,6500700000,,
MADRASFERT,MADRAS FERTILIZERS,7257613582,47.4,5.09977827,5.56792873,365231,17311949.4,46.45688664,47.90094177,45.70601917,36.3763962,15327900000,Process Industries,2078000000,12.6288,
SAIL,STEEL AUTHOR INDIA,336396004022,85.7,5.08890251,1.90249703,38380173,3289180826.1,86.30702111,90.9036646,96.37199426,102.36307204,689825900000,Non-Energy Minerals,231578500000,5.47143,
TAJGVK,TAJ GVK HOTELS,9003935226,150.9,5.08356546,3.35616438,113728,17161555.2,150.80701694,155.9591705,154.52555221,142.99107166,930624000,Consumer Services,437600000,,
V2RETAIL,V2 RETAIL LTD,4341654105,132.45,5.07735026,-4.50612833,19316,2558404.2,134.52038491,140.97559997,147.20137848,146.09903865,5386474000,Retail Trade,606270000,16.343,
INTENTECH,INTENSE TECHNOLOGI,1541669599,72.8,5.05050505,1.81818182,47065,3426332,73.25891601,76.16988884,78.91423865,75.3117644,720355000,Technology Services,274433000,2.75694,
BFUTILITIE,BF UTILITIES LTD,11931221562,334.6,5.02197112,-0.49070632,150555,50375703,336.5261817,348.11965042,355.36155799,370.78164152,3704580000,Utilities,3131253000,11.1423,
DHANVARSHA,DHANVARSHA FINVEST,7084998417,82.7,5.01587302,-8.00889878,150069,12410706.3,,,,,292786000,Finance,115049000,111.31,
UCALFUEL,UCAL FUEL SYSTEMS,2399328059,113.4,5,-0.2199736,10697,1213039.8,112.90588511,116.49103558,121.68706176,135.69593547,6867252000,Producer Manufacturing,842576000,8.5559,
IL_FSTRANS,IL&FS TRANSP NTWK,1348736059,4.2,5,-3.44827586,88221,370528.2,4.33561895,4.6285281,4.90520276,4.50039001,,Industrial Services,,,
JAYNECOIND,JAYASWAL NECO IND,20585163216,22.05,5,-6.17021277,117374,2588096.7,22.24504467,22.6173392,23.4679052,23.17570998,36758964000,Producer Manufacturing,13813800000,6.7789,
VISHNU,VISHNU CHEMICALS L,16330208209,1439.55,5,-0.2459982,27690,39861139.5,1434.67198811,1483.96401842,1466.6132437,1084.07189323,6736994000,Process Industries,1300574000,8.71316,
MIRCELECTR,MIRC ELECTRONICS,3233336700,14.7,5,-2.97029703,220218,3237204.6,15.40531481,16.79963404,19.21723556,21.01479583,7650392000,Consumer Durables,203900000,31.67,
ZODIAC,ZODIAC ENERGY LTD,1419443682,101.85,5,-4.41107461,7697,783939.45,103.2034957,105.71346045,102.01706834,67.8721179,1003685000,Producer Manufacturing,,4.78668,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,274273481554,2619.9,4.99969942,13.12664623,26285,68864071.5,2503.7649597,2598.45380482,2690.40580844,2292.11540499,26400587000,Process Industries,10458600000,12.8834,
GSS,GSS INFOTECH LTD,3514395103,215.3,4.99878079,11.29490825,123880,26671364,194.28169692,178.33143709,151.14280458,112.77754943,1149261904,Technology Services,55359070,,
EASEMYTRIP,EASY TRIP PLANNERS LTD,81635853130,394.9,4.99867057,10.94254811,1439167,568327048.3,376.43794352,379.87819051,362.47035709,285.84885625,1067099999.9999998,Consumer Services,1098840000,43.6742,
ASAL,AUTOMOTIVE STAMPIN,6867697386,448.55,4.99765918,-1.71998247,7332,3288768.6,460.75659221,491.0823134,496.77011804,359.26286335,6076371000,Producer Manufacturing,158693000,,
AWL,ADANI WILMAR LTD,750434448942,606.25,4.9965362,3.94342049,1723099,1044628768.75,620.7292074,633.82994677,549.30152496,,542135500000,Process Industries,,,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,30658067055,634.65,4.99627761,-5.05647393,20378,12932897.7,646.35701979,644.28088575,600.37732226,473.75609537,8928600000,Producer Manufacturing,1815700000,,
TEJASNET,TEJAS NETWORKS LTD,61721775017,427.7,4.99570394,2.46765692,257955,110327353.5,423.95367963,438.48014827,442.67660858,397.57507347,5505900000,Technology Services,-804600000,,41249700000
EKC,EVEREST KANTO CYLI,19120187944,179.7,4.99561788,7.09177592,125561,22563311.7,173.82793471,183.85181597,199.61630225,176.37377132,9491299000,Producer Manufacturing,3381700000,6.49422,
DEVIT,DEV INFO TECHNOLOGY LTD,1834462143,174.45,4.99548601,4.3361244,27652,4823891.4,172.10195307,172.67645874,158.73104379,128.41016742,846376623,Technology Services,39098570,15.0407,
DENORA,DE NORA INDIA,3660833187,689.4,4.99543101,0.51760589,12413,8557522.2,662.01545371,625.30804302,546.20350503,436.41887568,741665000,Process Industries,228181000,,
SATIN,SATIN CREDIT CARE,8057382235,113.5,4.99537465,-0.26362039,94138,10684663,112.45606003,114.58605758,110.3541506,95.34995573,13808938000,Finance,2306554000,,
NAHARSPING,NAHAR SPINNING,14546940509,420.4,4.995005,-8.37964476,13165,5534566,447.6002722,480.56092038,513.52445115,465.16883962,20871705000,Process Industries,7482872000,8.34721,
NELCO,NELCO,12851323911,591.75,4.99467708,2.62747138,29048,17189154,587.59508356,623.5186478,668.02684831,633.90059279,2261200000,Electronic Technology,493100000,11.2806,
GRAVITA,GRAVITA INDIA LTD,17856655119,269.1,4.99414748,-8.1099539,26084,7019204.4,279.39742729,292.36810905,309.9068588,266.1959494,14067282000,Non-Energy Minerals,1833791000,7.23428,
ADANIPOWER,ADANI POWER LTD,1031152655792,280.7,4.99345427,4.91496916,1419672,398501930.4,267.19795904,258.98196487,219.79594103,145.65366381,277111800000,Utilities,98141600000,,
