Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PIIND,PI INDUSTRIES,447211914541,3061.3,3.76760504,4.39215686,399094,1221746462.2,2908.01911318,2814.48656199,2725.49613662,2730.12053031,52995000000,Process Industries,11424000000,39.1467012,
KOVAI,KOVAI MEDICAL CENTER & HO,16158437312,1520.3,3.74641736,3.49217155,1632,2481129.6,1486.82554926,1474.20962413,1483.83963838,1592.30209044,9059966000,Health Services,2575114000,6.27484349,
ASIANTILES,ASIAN GRANITO INDI,5792261017,47.35,3.72398686,14.37198068,1402764,66420875.4,43.67947305,43.63996467,51.35678747,96.536984,15638231000,Producer Manufacturing,1246402000,5.67045465,
JMFINANCIL,JM FINANCIAL,59171530029,64.35,3.70668815,3.20769848,712308,45837019.8,62.51510312,62.09942012,62.88991236,70.41559254,37763800000,Finance,17340800000,11.41513252,203318000000
BORORENEW,BOROSIL RENEWABLES LTD,83321036579,661.35,3.62738953,5.02620295,894758,591748203.3000001,637.39567263,632.88605612,632.0063196,569.89056735,6442221000,Process Industries,2445004000,34.07807782,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1813500000,144.55,3.62007168,25.69565217,20000,2891000,124.33056943,112.53994119,96.74916797,,93981000,Commercial Services,7091750,255.68738323,
CINELINE,CINELINE INDIA LTD,4258311613,139.3,3.60728896,4.73684211,241777,33679536.1,134.32341038,134.11355852,132.97731193,113.05590186,450074000,Finance,113570000,37.4950393,
ASALCBR,ASSO ALCOHOLS & BREW LTD,7800270559,447.3,3.58962483,4.41176471,45814,20492602.2,434.63883365,435.8865965,443.06528455,459.90311872,5123945000,Consumer Non-Durables,822098000,8.56919316,7834780000
MANALIPETC,MANALI PETROCHEMS,17836320358,108.25,3.58851675,8.25,1563538,169252988.5,101.94912979,100.93775437,102.93203703,103.99486295,16719369999.999998,Process Industries,5258040000,3.39219944,12656600000
VESUVIUS,VESUVIUS INDIA,22611861827,1144.65,3.58823529,4.69200165,9560,10942854,1110.69305023,1098.08071173,1071.55092733,1069.59154361,10463700000,Non-Energy Minerals,992400000,17.20320619,16437200000
ENDURANCE,ENDURANCE TECH,201942612260,1480.05,3.57967667,2.42560554,62779,92916058.95,1449.73348087,1425.49573824,1361.83043803,1392.79082201,75491400000,Producer Manufacturing,9646380000,20.45911961,
MAYURUNIQ,MAYUR UNIQUOTERS L,17552472031,413.8,3.57947434,2.32443126,70407,29134416.6,396.04885272,386.48664933,379.50785656,411.06299759,6563879000,Process Industries,1256937000,13.19046542,14994800000
ADSL,ALLIED DIGITAL SER,7287933109,139.05,3.57541899,1.86813187,244723,34028733.15000001,132.55752983,129.50089539,128.31718811,116.84308954,4846800000,Technology Services,700600000,10.52245662,6471230000
VENUSREM,VENUS REMEDIES LTD,2993536963,231.85,3.57382176,7.6369545,100231,23238557.35,217.85288261,213.66513567,224.4572378,293.44395767,5986500000,Health Technology,621130000,4.81950149,
DELHIVERY,DELHIVERY LTD,488604916956,699.2,3.5698415,15.7615894,2398380,1676947296,622.97221199,588.00989933,,,68822860000,Transportation,,,
PURVA,PURAVANKARA LTD,21201182533,92.55,3.52348993,8.11915888,201170,18618283.5,87.89081235,86.85730056,89.75866386,103.84450269,13816500000,Finance,2757800000,16.14851785,
NECCLTD,NORTH EASTERN CARR,1282541853,26.5,3.515625,1.92307692,55871,1480581.5,25.68756507,25.64041745,26.24480597,23.88213234,2504277000,Transportation,150232000,8.53707501,
KIRLOSENG,KIRLOSKAR OIL ENGI,22646777650,162.05,3.51325455,13.67941073,206121,33401908.05,149.87039191,145.32264281,144.14277798,159.15082623,40056700000,Producer Manufacturing,4121500000,8.25036459,30453400000
ATGL,ADANI TOTAL GAS LTD,3058846725464,2876.6,3.47668124,6.97657122,737814,2122395752.4,2744.97742569,2632.97550517,2483.15756662,2021.00774199,30378100000,Utilities,7730000000,397.00583771,2373230000000
GOKEX,GOKALDAS EXPORTS L,20696415991,354.25,3.46086449,14.94159637,731198,259026891.5,340.3900313,347.81697992,370.39850743,337.55034406,17903157000,Process Industries,1844052000,11.22333643,
IOB,INDIAN OVERSEAS BK,327956857308,17.95,3.45821326,1.12676056,3210484,57628187.8,17.45865434,17.30963886,17.31479065,18.35466033,218232083000,Finance,,,213235000000
ANGELONE,ANGEL ONE LTD,111799065509,1388.25,3.43093429,4.77358491,654349,908399999.25,1312.83049666,1297.94164837,1337.73548629,1294.64792577,22906600000,Finance,9503360000,8.02316923,67105100000.00001
TATACOFFEE,TATA COFFEE,40510492218,224.3,3.38787739,5.70216777,2558311,573829157.3000001,215.0309982,210.49818778,206.81634582,201.89678779,23635000000,Process Industries,4191100000.000001,12.99355592,
SKFINDIA,SKF INDIA,190875035758,3997.25,3.38294818,7.41541934,59045,236017626.25,3797.58464251,3701.61345597,3551.87289075,3368.91398212,36658900000,Producer Manufacturing,5561300000,33.62838469,171061000000
INDIGO,INTERGLOBE AVIATIO,680590997009,1826,3.3740942,5.33602538,436256,796603456,1757.75378063,1728.38586503,1735.29399215,1823.85177721,259309270000,Transportation,14881710000,45.73338662,
OMAXAUTO,OMAX AUTOS LTD,1086521164,52.3,3.35968379,4.4955045,22903,1197826.9,50.80071476,50.79649828,50.86971227,50.05776794,2222020000,Producer Manufacturing,-251193000,-4.32544364,
WOCKPHARMA,WOCKHARDT,30872090616,221.65,3.35742597,3.0450953,1307867,289888720.55,214.60572083,216.74804965,234.58136682,322.98641301,32300000000,Health Technology,2976400000,17.57898489,
PRECAM,PRECISION CAMSHAF,13051051718,142.85,3.32730561,20.44688027,594461,84918753.85,124.88595615,116.13831188,112.33633657,115.73084049,8950210000,Producer Manufacturing,1139286000,11.45546572,
SAGCEM,SAGAR CEMENTS,22501303943,177.55,3.31684609,2.98723898,161335,28645029.25,172.35136599,174.30030208,188.41592478,219.16283902,15964200000,Non-Energy Minerals,2752800000,13.25810228,43006400000
JISLJALEQS,JAIN IRRIGATION,21674160836,35.85,3.31412104,1.84659091,7237160,259452186,35.21939796,35.57424273,36.67227084,37.55137735,71194700000,Producer Manufacturing,7701400000,11.20198416,
KCPSUGIND,KCP SUGAR & INDUST,2573840674,23.6,3.28227571,6.30630631,693536,16367449.6,22.52904833,22.22004489,23.05959256,24.28018446,3193962000,Process Industries,139943000,18.39206444,
PVP,PVP VENTURES LTD,1494821470,6.3,3.27868852,-1.5625,85869,540974.7,6.08048695,5.91137831,5.77798184,5.61337886,487617000,Technology Services,-269606000,-14.15541742,
RHFL,RELIANCE HOME FIN,1487616305,3.15,3.27868852,6.77966102,966353,3044011.95,2.95907131,2.98922739,3.24565152,3.82516538,2866100000,Finance,-9883800000,-10.35516869,102728000000
TIRUPATIFL,TIRUPATI FORGE LTD,1048599981.0000002,11.05,3.27102804,11.05527638,119649,1322121.45,10.38189191,10.21796142,10.36699747,10.33495282,882361000,Producer Manufacturing,105651000,9.92513068,
MCDOWELL_N,UNITED SPIRITS,594172500771,843.4,3.25029075,4.12988456,1788878,1508739705.2,819.96357701,807.68150973,804.55041416,812.17042258,97124000000,Consumer Non-Durables,16081000000,37.1005224,632090000000
SCHAEFFLER,SCHAEFFLER INDIA L,376973187268,2489.6,3.249352,8.66870362,128514,319948454.4,2420.09557768,2367.84517796,2267.7032534,1915.79991169,55480500000,Producer Manufacturing,10671400000,34.05583965,
KMSUGAR,KM SUGAR MILLS LTD,2700205185,30.35,3.23129252,5.01730104,833590,25299456.5,29.2058204,29.00625589,29.91689744,29.44557558,5483400000,Process Industries,729900000,3.69941798,
PIONDIST,PIONEER DISTILLERI,2182946019,168,3.22580645,5.13141427,9471,1591128,163.59056942,160.94766351,160.3544614,162.19505678,2117000000,Consumer Non-Durables,-67400000,-32.38792313,
DELPHIFX,DELPHI WORLD MONEY LTD,4537953257,415.5,3.17854482,2.47872734,641,266335.5,407.57598077,408.71388687,431.32669378,528.3970351,15052968000,Finance,82454000,55.03618086,
KESORAMIND,KESORAM INDUSTRIES,11941775798,47.1,3.17634173,-2.78637771,704097,33162968.7,46.70111754,47.21655976,49.39753957,57.32637043,36058800000,Consumer Durables,3723600000,7.83383709,
BAJFINANCE,BAJAJ FINANCE LTD,3675137120271,6266.9,3.16903727,5.77046414,1325493,8306732081.7,5990.899243,5879.16311307,5925.51985643,6377.19060782,316403100000,Finance,146917500000,33.94564106,5718360000000
ARSHIYA,ARSHIYA LTD,2921753721,11.45,3.15315315,-6.53061224,1344703,15396849.35,12.06183982,13.25971324,17.08734872,25.58768201,1501412000,Commercial Services,761638000,3.83614489,18298600000
HTMEDIA,HT MEDIA LTD,4794615198,21.3,3.14769976,12.40105541,523047,11140901.1,19.87878315,19.93111998,22.01578399,25.78010184,15003800000,Consumer Services,265100000.00000003,23.14943492,
SREEL,SREELEATHERS LTD,3896611267,171.75,3.12218553,5.43278085,8900,1528575,166.52297801,164.88086559,166.98705873,172.08235584,1218619000,Retail Trade,235382000,16.55441481,
MALLCOM,MALLCOM (INDIA) LTD,4689671752,783.5,3.11245641,8.061513,1003,785850.5,749.50579052,733.48587059,720.33368115,,3572285000,Consumer Non-Durables,496836000,10.02302521,
DMART,AVENUE SUPERMARTS,2534451248188,4035.35,3.06222784,3.103043,587934,2372519466.9,3902.23834956,3812.84100168,3763.95391422,3893.59877387,309762700000,Retail Trade,32825600000,77.31398811,
SOBHA,SOBHA LTD,65491063370,711.95,3.05420858,7.96936609,971084,691363253.8000001,657.22173862,625.88103392,601.80220522,657.06803461,27308600000,Finance,8892000000,9.93455503,90144900000
CENTRALBK,CENTRAL BANK OF IN,157125007413,18.6,3.04709141,1.63934426,3185632,59252755.2,18.13620672,17.93934943,17.94336987,19.12688752,261386059000,Finance,,,-125737000000
SHAREINDIA,SHARE IND. SECURITIES LTD,37300397793,1208.55,3.03947481,3.47174658,36499,44110866.45,1180.0265707,1166.28029283,1177.48432404,1048.07789895,8710141000,Finance,3171461000,10.11606695,
APEX,APEX FROZEN FOODS,9534375191,315.5,3.03723057,8.49381018,112607,35527508.5,294.3995248,283.46609387,276.11476183,283.28001809,8970244000,Consumer Non-Durables,793051000,14.01156192,10271300000
RBA,RESTAURANT BRAND ASIA LTD,57862089015,120.85,3.02642796,6.10184372,2237950,270456257.5,115.12816718,112.36370219,108.47221069,120.68442698,14902730000,Consumer Services,981810000,61.32826007,
MOREPENLAB,MOREPEN LABORATORI,19068245931,39.3,3.01441678,1.5503876,2726598,107155301.4,38.05465069,37.83986169,38.94850849,44.16652263,15468269000,Health Technology,1366723000,13.7479379,
ROHLTD,ROYAL ORCHID HOTEL,4519675792,169.8,3.00272975,17.71230503,180049,30572320.20000001,152.90436668,145.4714252,136.79626791,114.64438877,1385239000,Consumer Services,229515000,25.06459182,
