SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
511493,VCK CAPITAL ,XT,Q,1.17,1.17,1.17,1.17,1.17,1.17,4,10000,11700,,INE488C01015,,,
511501,BHARAT BHUSH,XD,Q,13.45,14.6,13.45,14.6,14.6,14.05,9,3170,43893,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,479,479.9,457.1,459.35,464,466.6,106,3008,1396196,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,98.6,98.6,98.6,98.6,98.6,98.6,2,200,19720,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,12.99,13,12.82,12.82,12.82,13.49,39,9712,124535,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.37,0.39,0.37,0.38,0.38,0.38,10,10525,3997,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,90,90,82,86,86,87,17,795,66980,,INE135C01012,,,
511543,GSB FINANCE ,XT,Q,7.56,7.56,7.56,7.56,7.56,7.2,2,1100,8316,,INE777C01011,,,
511551,MONARCH     ,XD,Q,26.65,27.85,26.6,27.15,26.85,27.4,23,6223,168393,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,131,131,124,129.65,129.65,124.9,31,18503,2330541,,INE732K01019,,,
511585,REGENCY TRUS,XD,Q,2.25,2.25,2.25,2.25,2.25,2.21,2,3400,7650,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,12.27,12.7,12.27,12.51,12.5,12.6,7,1210,15209,,INE323B01016,,,
511597,PALSOFT INFO,XT,Q,9,9,8.86,9,9,9.32,7,445,3991,,INE969B01016,,,
511601,YASH MANAGE.,XD,Q,6.4,6.4,6.4,6.4,6.4,6.13,1,1,6,,INE216B01012,,,
511605,ARIHANT CAP.,XD,Q,44.5,45.9,44.45,45.85,45.85,45.25,7,695,31369,,INE420B01028,,,
511607,BIR SHL EDU ,XT,Q,2.34,2.54,2.34,2.36,2.54,2.45,12,7245,17153,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,28.9,28.9,28.9,28.9,28.9,28.75,5,550,15895,,INE569B01014,,,
511611,DCM FINANCIA,T ,Q,4,4.09,3.78,4,4,3.9,44,19876,79796,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.82,0.82,0.82,0.82,0.82,0.86,5,4000,3280,,INE026B01049,,,
511626,R R FINANCE.,XT,Q,15.75,15.8,15.75,15.8,15.8,16.15,2,202,3181,,INE229D01011,,,
511630,SAMBHAAV MED,B ,Q,5.8,5.99,5.8,5.82,5.82,5.7,12,6004,35783,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,7.89,7.89,7.89,7.89,7.89,8.3,2,310,2445,,INE638C01015,,,
511658,NETTLINX LTD,XD,Q,135.5,135.85,128,132.15,130.65,131.25,77,5108,681803,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,4.2,4.2,3.99,4.1,4.1,4.2,19,7600,31169,,INE443D01018,,,
511672,SCANSTL     ,XD,Q,12.01,12.01,12.01,12.01,12.01,12.25,1,50,600,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,272.8,282,271,280.95,281.9,269.8,664,35454,9899091,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,43,43.2,43,43.2,43.2,42.95,50,66263,2851080,,INE963B01019,,,
511702,PARSHARTI IN,XD,Q,7.61,8.4,7.61,8.4,8.4,8.01,10,91,693,,INE290E01011,,,
511712,RELIC TECHNO,XD,Q,14.1,14.1,14.1,14.1,14.1,13.8,1,200,2820,,INE452B01013,,,
511714,NIMBSPROJ   ,XT,Q,47.45,47.45,47.45,47.45,47.45,49.9,1,100,4745,,INE875B01015,,,
511716,ESCORT FINAN,XD,Q,11.59,11.59,10.8,10.87,11.1,11.13,73,29114,316870,,INE359A01012,,,
511724,BAID LEASING,XD,Q,92.8,93.2,92.5,93.2,93.2,93.2,23,510,47462,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,85,87.85,83.05,84.45,84.45,83.9,1025,385722,33188081,,INE946H01037,,,
511728,KZ LEAS FIN.,XD,Q,11.88,12.5,11.88,12.5,12.5,12.5,2,28,349,,INE006C01015,,,
511736,USHDEV INTNL,XD,Q,187.25,197.5,187.2,197.5,197.5,191,60,6495,1260994,,INE981D01017,,,
511740,MEHTA HOUSIN,XT,Q,10.95,10.95,10.95,10.95,10.95,11.5,1,100,1095,,INE239B01014,,,
511754,SHALIB.FINAN,XD,Q,63.9,63.9,60,60,60,60.9,6,206,13151,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,42.45,46.6,42.45,46,46,44.65,4,1150,53136,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,20.55,20.55,20.55,20.55,20.55,21.55,1,41,842,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,246.15,255,244.85,249.95,250.95,243.85,217,5316,1334867,,INE296G01013,,,
512008,AMANI TRAD  ,XT,Q,47.25,47.25,47.25,47.25,47.25,45,1,5,236,,INE886D01018,,,
512018,CNI RES LTD ,XT,Q,2.9,2.91,2.8,2.82,2.82,2.78,10,10606,30579,,INE135H01029,,,
512047,ROYAL IND   ,XD,Q,2.79,2.79,2.79,2.79,2.79,2.66,1,500,1395,,INE510H01015,,,
512048,LUHARUKA    ,XD,Q,0.69,0.69,0.69,0.69,0.69,0.7,1,7000,4830,,INE195E01020,,,
512068,DECCANGOLD  ,XC,Q,44,44.95,43.7,43.85,43.85,44.1,291,58440,2589612,,INE945F01025,,,
512070,UPL         ,A ,Q,685,704.8,681.15,702.95,702.95,685.45,3642,102037,70977663,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.64,1.68,1.58,1.64,1.64,1.64,50,10247,16588,,INE234B01023,,,
512103,NIDHI GRANIT,XT,Q,21.6,21.6,21.6,21.6,21.6,22.7,2,75,1620,,INE276H01013,,,
512131,SIGNET IND  ,B ,Q,21.25,21.25,20.8,20.9,20.9,20.9,287,49927,1051048,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,2,11000,3410,,INE758A01049,,,
512161,8KMILES     ,B ,Q,663.05,663.05,647,649.65,652,666.55,674,8526,5596948,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,23.9,23.9,22.4,22.75,22.75,23.1,103,57701,1315452,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,250,254.6,245.45,247.4,247,246.85,1553,35713,8899840,,INE805D01026,,,
512215,VORA CONST. ,XT,Q,48.75,48.75,45.55,45.6,45.55,47.9,36,21786,1000952,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,41.85,42,41.15,41.3,41.5,42,52,20351,847148,,INE730E01016,,,
512229,VERITAS     ,XT,Q,126.9,126.9,126.9,126.9,126.9,126.9,1,50,6345,,INE379J01029,,,
512237,JAI CORP LTD,B ,Q,73.9,74.3,73.1,73.35,73.35,73.75,1013,130762,9620996,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,4.3,4.44,4.15,4.25,4.26,4.33,118,74644,319720,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.09,3.15,3,3.04,3.03,3.1,37,26587,81678,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,10.5,10.5,9.51,9.8,9.8,9.66,41,9631,95491,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,90.2,90.2,90.2,90.2,90.2,94.9,1,10,902,,INE484B01016,,,
512279,NNTL        ,Z ,Q,40.45,40.45,40.45,40.45,40.45,40.45,7,10200,412590,,INE043F01011,,,
512289,SHIRPUR GOLD,B ,Q,107.4,108,105.8,105.8,105.8,106.25,39,2820,300937,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,19.95,20,19.75,19.75,19.75,19.5,14,2501,49863,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,449,450,447,450,450,448.5,18,190,85235,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,3.62,3.69,3.6,3.62,3.62,3.68,20,7079,25781,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,9.8,10.3,9.7,9.73,9.73,10.5,115,11189,109823,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.25,0.27,0.25,0.27,0.27,0.26,4,1420,355,,INE776E01027,,,
512344,ARAVALI SEC.,XT,Q,3.57,3.57,3.23,3.57,3.57,3.4,8,1102,3933,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,7.85,7.85,7.85,7.85,7.85,8.25,1,250,1962,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,38,38,38,38,38,38.1,1,250,9500,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,700,343,,INE567D01022,,,
512449,SVC RES     ,XD,Q,0.84,0.84,0.76,0.84,0.84,0.8,6,199,156,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,840,840,840,840,840,840,1,5,4200,,INE564J01018,,,
512455,LLOYDS MET E,XC,Q,14.76,14.76,14.76,14.76,14.76,14.76,33,52007,767623,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,3.6,3.6,3.6,3.6,3.6,3.74,1,500,1800,,INE080I01025,,,
512477,BETEX INDIA ,XD,Q,48.1,48.1,48.1,48.1,48.1,50.5,1,33,1587,,INE765L01017,,,
512489,OASIS SECUR.,XT,Q,34,34.6,34,34.6,34.6,34.6,2,2,68,,INE876A01015,,,
512493,GARNET INTL ,XD,Q,369.05,375,365.75,365.9,365.75,385,40,2387,879160,,INE590B01010,,,
512499,SHALIMAR PRO,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,4000,1960,,INE435E01020,,,
512519,DONEAR IND. ,B ,Q,61.7,62.95,61,62,62,62,44,2806,172267,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,558,560,558,558.35,560,550,3,60,33499,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,124.45,126,120.35,124.1,122.9,123.75,531,13749,1696490,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,223.6,232.7,221.9,232.7,232.7,221.65,3385,287646,66130011,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.08,1.08,1.08,1.08,1.08,1.1,2,400,432,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,86.7,88,84.5,85.2,85.2,86.05,1832,130399,11217832,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,559,605,559,584.1,584.1,547.15,2032,42182,24749318,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,3.01,3.23,3,3.07,3.07,3.02,859,1577973,4860382,,INE110D01013,,,
512597,KEYNOTE CORP,B ,Q,44,44.1,44,44.1,44.1,42,2,51,2244,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,78.35,80.2,77.75,79.6,79.6,78.5,1373,414486,32791772,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,24.7,26,24.5,24.7,24.8,24.8,6,1561,38604,,INE307N01014,,,
512604,HARIA EXPORT,XT,Q,11.09,11.1,10.57,10.88,10.88,11.12,65,56292,604628,,INE772B01014,,,
512608,BHANDARI HOS,XD,Q,2.05,2.05,1.93,1.97,1.96,1.98,140,185521,366713,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,1.37,1.37,1.26,1.34,1.37,1.31,13,16000,21230,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,325,336.9,317,329.15,317.5,329.15,418,17464,5764768,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,65.85,65.85,63,64.95,64.95,66,4,22,1437,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,57.3,61,57.2,61,61,59.15,3,450,26140,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,609.95,622.65,606,615.65,615.65,609.35,2347,54716,33772621,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,119.4,120.2,117.7,119.35,119.35,117.9,134,8099,963214,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,28.1,30.2,28.05,29.55,30.2,29.5,14,1911,55431,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,13.91,14.5,13.91,14.18,14.45,14.61,49,5409,76633,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.19,9.19,8.35,8.35,8.35,8.78,4,201,1679,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,47.1,49.9,47.1,48.85,48.85,43.65,886,132423,6421409,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,310,315,310,314,314,308.65,15,230,71877,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.45,4.45,4.11,4.11,4.11,4.31,3,318,1412,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,51.45,53.95,51.4,52.3,52.3,51.3,532,68944,3618534,,INE730A01022,,,
513142,BALASORE    ,XC,Q,57.5,57.5,54.5,55.6,55.6,56.85,807,406791,22603183,,INE135A01024,,,
513151,STI INDIA LT,B ,Q,28.24,28.24,26,28.24,28.24,26.9,81,8677,243506,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13.7,13.7,13.7,13.7,13.7,13.09,2,600,8220,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,22.9,22.9,22.9,22.9,22.9,21.85,32,25589,585988,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,30,31.5,29.75,30.55,30.55,30.3,319,35868,1103587,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,43.95,45,42.95,44.6,44.6,44.25,279,41784,1857924,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.88,10.07,9.69,9.96,9.96,9.81,177,122560,1208720,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,234.7,240,234.65,240,240,247,3,300,71469,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,690.35,692.3,679.15,684.3,684.3,688.25,320,3848,2644410,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,48.4,49.2,48.35,48.75,49.15,48.15,243,26048,1270569,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,2.36,2.36,2.36,2.36,2.36,2.43,2,2000,4720,,INE611C01012,,,
513303,MODERN STEEL,XD,Q,6.87,6.87,6.87,6.87,6.87,6.55,2,750,5152,,INE001F01019,,,
513309,GOLKONDA    ,Z ,Q,3.6,3.6,3.43,3.43,3.43,3.6,3,498,1789,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,62.9,64.2,61.55,62.65,62.65,61.65,389,30428,1907148,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,28.15,28.9,28.15,28.9,28.9,28.15,6,600,17265,,INE145J01024,,,
513349,AJMERA      ,B ,Q,154.95,154.95,151.6,152.4,152.4,152.45,432,25594,3912205,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,117,120,116.5,119.95,120,117.75,15,1000,117623,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5.02,5.45,5.02,5.33,5.33,4.69,117,68341,363288,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,68.5,68.5,64.4,67,67,67.75,15,2248,145175,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,255.25,260.1,250.8,255.35,255.35,255.9,441,326760,83376180,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,70.5,72.4,69.75,70.7,70.7,70.65,5338,1172467,83531129,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,34.25,34.25,33.5,34.2,34.2,33.7,6,1600,54345,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,16,16.05,16,16.05,16.05,16,6,695,11149,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.77,0.77,0.77,0.77,0.77,0.78,5,33000,25410,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.51,2.65,2.51,2.6,2.6,2.51,7,4210,10714,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.35,3.37,3.19,3.19,3.19,3.35,88,49781,159085,,INE728B01032,,,
513434,TATA METALIK,B ,Q,351,360.35,350.95,353.6,353.6,353.1,2110,78927,28070620,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,17.24,17.24,15.7,16.03,16.25,16.5,8,460,7503,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,24.6,25.2,23.85,24.1,24.1,24.9,403,70483,1719152,,INE743C01013,,,
513460,MAHALAXMI SM,Z ,Q,6.77,6.77,6.24,6.24,6.24,6.56,6,507,3217,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,121.25,126.9,121,126.9,126.9,120.4,14,1557,195474,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,16.95,16.95,16.95,16.95,16.95,16.15,1,5,84,,INE387D01025,,,
513502,BARODA EXTR.,XT,Q,0.4,0.4,0.4,0.4,0.4,0.39,2,130,52,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,286.8,286.8,286.8,286.8,286.8,273.55,1,1,286,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,29.5,32.2,29.1,31.55,31.55,28.95,242,49475,1534699,,INE798F01010,,,
513515,S.R.INDUS.  ,XT,Q,6.55,6.55,5.93,5.93,5.93,6.24,8,1151,6833,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,70.4,72,70.4,71.75,72,71.05,15,2275,162792,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,62.45,63.25,59.3,61.25,61.15,61.8,1074,112199,6939010,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,1.7,1.7,1.7,1.7,1.7,1.7,1,5000,8500,,INE741B01027,,,
513532,PRADEEP MET.,XT,Q,68.8,70,67,68.05,68,68.9,21,2810,191969,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,38.25,38.25,38,38,38,38.9,9,1500,57125,,INE458E01014,,,
513536,GNRL        ,XC,Q,40.15,40.15,39,39,39,39.8,2,130,5185,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,187.4,190,185.5,188.9,188.9,186.6,270,63971,12037652,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,9.87,9.87,9.87,9.87,9.87,9.4,5,1100,10857,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,15.35,16.38,15.35,15.55,15.55,16,10,644,10193,,INE608C01026,,,
513579,FOUNDRY FUEL,Z ,Q,4.15,4.15,4.15,4.15,4.15,3.99,1,100,415,,INE617C01027,,,
513583,S.B.& T INT.,Z ,Q,2.09,2.1,1.94,2.1,2.1,2,8,6044,12634,,INE465B01015,,,
513597,SURANA INDS ,B ,Q,2.93,2.94,2.8,2.8,2.8,2.94,72,51972,146061,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,68.4,69.25,67.05,67.45,67.45,68.2,3451,458543,31300432,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,280,287,280,285,284.05,281.2,194,3896,1109483,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,11.3,11.65,10.62,11.61,11.65,11.14,22,11401,123448,,INE197C01012,,,
513648,MARG PRO IN ,XT,Q,9.06,9.06,9.06,9.06,9.06,8.63,1,150,1359,,INE942E01017,,,
513683,NLCINDIA    ,A ,Q,91.75,92.9,90.15,90.95,90.95,91.75,781,49575,4522588,,INE589A01014,,,
513691,JMT AUTO LTD,B ,Q,21,21,20.05,20.5,20.4,20.55,182,27755,567388,,INE988E01036,,,
513703,KUMAR WIRE  ,XT,Q,35.5,35.5,33.25,35.4,35.4,34.95,13,1386,46752,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,94.1,94.95,92,92.15,92,94.4,36,2448,229128,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,39.65,39.65,37,37,37,37.8,17,3401,126834,,INE146C01019,,,
513723,HIMALAYA GR.,XT,Q,40.85,40.85,40.85,40.85,40.85,40.85,2,100,4085,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,70.1,71.9,69.8,71.15,71.15,70.45,48,4823,342773,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,12.2,12.2,11.43,11.96,11.96,12.03,5,502,5951,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,100.25,105.85,100.25,105.15,105.85,102.9,26,1423,149025,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,224,227,222.65,225.55,225.55,224.75,92,2248,505852,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,625,685,575,639.4,636.7,620.2,33,476,303134,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,327.8,337.4,326,332.75,333,327.65,1069,41996,13979501,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,79,80,78.05,79.5,79.6,80,13,416,33126,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,78,79.9,77,77.95,78.95,78.35,15,1278,99766,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.12,5.26,5.1,5.25,5.26,5.25,13,7178,37436,,INE207C01019,,,
514116,GUPTA SYNTH.,XT,Q,4.39,4.39,4.39,4.39,4.39,4.19,6,2650,11633,,INE957D01017,,,
514118,ESKAY K'N'IT,XD,Q,0.31,0.31,0.31,0.31,0.31,0.32,3,3600,1116,,INE220A01032,,,
514138,SURYALATA SP,XD,Q,163,163,162.1,162.15,162.1,166,5,193,31334,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,10.02,11.06,10.02,11.05,11.05,10.54,10,3618,39873,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,48.2,49.8,46.75,47.55,47.55,48.1,47,4679,226889,,INE592B01016,,,
514162,WELSPUN (I) ,B ,Q,71.45,71.45,70,70.15,70.15,70.6,664,119080,8399157,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,18.35,18.65,18.05,18.3,18.4,18.2,135,52419,960759,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,182.95,182.95,180.2,180.25,180.25,181,74,1470,266108,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,6.37,6.37,6.37,6.37,6.37,6.7,1,100,637,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,73,78.8,71.5,78.8,78.8,71.65,376,59824,4628072,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,26.5,26.9,26,26.75,26.4,25.8,45,5792,153333,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,38.95,40.35,38.6,40.35,40.35,38.45,1361,316934,12622354,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,75,75,74.5,74.95,75,74,49,25810,1935673,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.2,0.22,0.17,0.2,0.2,0.19,24,195361,38490,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,248,261,240.2,257.85,260,245.05,345,35490,9134304,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,10.2,10.71,10,10.71,10.71,10.2,4,335,3465,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,137,138.5,136.5,138.2,138.5,137.95,25,2343,322886,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,86.8,99.25,86.8,92.25,92.25,85.45,953,53985,5116256,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,15.5,15.5,14.5,14.63,14.61,14.71,37,10105,148923,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,56.6,58,56,57,57,56.6,268,4135,234683,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,31.75,33,31.25,32.05,33,32,20,1345,42964,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,5.35,5.35,5.35,5.35,5.35,5.59,1,100,535,,INE156E01014,,,
514322,KAMADGIRI   ,XD,Q,75,77.9,61.2,77.5,76,75.3,23,1903,143138,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,16,16,16,16,16,15.69,2,200,3200,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,11.25,11.25,10.9,10.9,10.9,10.97,3,751,8186,,INE790C01014,,,
514332,NEOINFRA    ,XD,Q,52.6,57,50,50,50,48.9,17,29044,1480330,,INE216I01017,,,
514348,WINSOME YRN ,B ,Q,2.04,2.05,2,2.04,2.04,2.01,11,3604,7310,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,37.6,37.6,37.6,37.6,37.6,37,1,1,37,,INE309M01012,,,
514358,EVERLON SYN.,XD,Q,1.65,1.65,1.65,1.65,1.65,1.58,1,50,82,,INE339D01026,,,
514366,CITIZEN YARN,XD,Q,1.95,1.95,1.95,1.95,1.95,1.95,1,25,48,,INE940P01025,,,
514394,AJIL        ,XT,Q,79.6,79.6,79.5,79.6,79.6,79.6,11,3763,299524,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.4,7.4,7.4,7.4,7.4,7.46,1,100,740,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,65,66.15,65,66.15,66.15,63,9,396,26137,,INE305D01019,,,
514418,MANORG      ,XD,Q,39.85,39.85,38.25,39,39,39,9,408,15759,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,73.9,73.9,68.15,69.4,69.5,71,29,1789,125539,,INE074C01013,,,
514440,BPTEX       ,XT,Q,14.45,14.45,14.45,14.45,14.45,13.77,1,10,144,,INE439N01023,,,
514442,SRI KPR IND ,XT,Q,23.5,25.3,23.5,23.8,23.8,24.25,4,1226,29387,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,116,116.5,111.15,112.9,114,115,37,1297,149123,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,42.25,43.9,42,42.6,42.6,40.9,56,10195,444355,,INE112D01035,,,
514470,WIMSOME TEXT,XD,Q,64,66,62.8,64.05,65,63.9,29,2195,141122,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,31.65,32.15,30.4,30.95,30.95,30.3,18,1670,52053,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,6.73,6.73,6.73,6.73,6.73,7.06,3,100,673,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,201.8,202.25,198.6,201.35,201.85,201.2,218,12658,2533031,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,31.7,32,30.75,31.6,31.7,31.85,83,6820,214697,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,51.7,52.75,50.6,51,51,51,1093,199582,10305835,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,42.8,44.8,42.8,43.45,43.45,42.85,995,125011,5504795,,INE242C01024,,,
515059,MADHUS.IND. ,XT,Q,12.25,12.25,12.25,12.25,12.25,12.05,1,50,612,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,6.01,6.01,5.7,5.92,5.7,5.79,4,300,1776,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,59.6,60.5,59,59.3,59.8,60,44,4115,244766,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,8.29,8.29,8.29,8.29,8.29,8.29,7,13100,108599,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,105,108.35,105,106.7,108.35,105,2,2,213,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,31.8,32.1,31.1,31.85,31.9,31.8,97,32912,1039341,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,138,138,129.6,130.85,133,134,51,6282,837027,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,30.7,30.7,30.15,30.3,30.3,30.05,18,1910,58061,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,110.2,114.65,110.2,113.1,111,112.55,38,4009,453836,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,177.3,185.9,177.3,181.95,181.95,178.5,1003,30152,5504796,,INE733A01018,,,
