SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
511533,SAHARA HOUSG,XD,Q,76,76,73.05,76,76,72.5,12,32,2343,,INE135C01012,,,
511543,GSB FINANCE ,XD,Q,8.45,8.45,8.45,8.45,8.45,8.05,3,2400,20280,,INE777C01011,,,
511549,MORARKA FIN.,XD,Q,23.15,23.15,23.15,23.15,23.15,23.15,1,100,2315,,INE367A01015,,,
511551,MONARCH     ,XD,Q,38.3,39.9,38,39,39,38.7,95,43046,1659234,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,133.8,140,133.7,139.7,139.7,140.7,13,4278,594363,,INE732K01019,,,
511559,TIMES GUARAN,T ,Q,33.05,36.05,33,33.05,33.05,34.5,5,702,23194,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,5.81,5.81,5.81,5.81,5.81,6.11,1,100,581,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,1.65,1.65,1.65,1.65,1.65,1.62,2,2500,4125,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,11.99,11.99,11.99,11.99,11.99,12,1,1,11,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,8.22,8.22,8.22,8.22,8.22,8.21,3,350,2877,,INE212B01011,,,
511605,ARIHANT CAP.,XD,Q,51.2,52.5,50.3,50.55,50.3,53.05,8,642,32456,,INE420B01028,,,
511607,BIR SHL EDU ,Z ,Q,1.82,1.99,1.82,1.85,1.82,1.91,28,17814,33596,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,25.05,25.1,25.05,25.05,25.05,25.05,16,10038,251526,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,3.43,3.43,3.14,3.22,3.22,3.3,35,9079,29677,,INE891B01012,,,
511618,JIK INDUS.  ,T ,Q,0.77,0.77,0.77,0.77,0.77,0.81,3,657,505,,INE026B01049,,,
511628,IMCAP       ,XD,Q,48.85,48.85,46.55,46.55,46.55,46.55,9,10020,467782,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,7.24,7.24,6.51,6.52,6.51,6.5,68,5418,37028,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,5.07,5.39,5.07,5.07,5.07,5.33,29,35506,184348,,INE638C01015,,,
511654,SUGAL DAM   ,XD,Q,9.82,9.82,9.82,9.82,9.82,9.82,5,1363,13384,,INE309D01011,,,
511658,NETTLINX LTD,XD,Q,107.5,108.5,105,107.9,107.95,107.55,61,6078,653356,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,3.3,3.3,3.3,3.3,3.3,3.25,6,4111,13566,,INE443D01018,,,
511672,SCANSTL     ,XD,Q,12.12,12.12,12.12,12.12,12.12,11.84,1,2,24,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,362.5,367.4,359,364.1,365,359.1,657,19579,7110327,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,33.95,34,32,32.2,32,33.65,9,1415,46290,,INE963B01019,,,
511690,WARNER MULTI,XT,Q,1.18,1.18,1.18,1.18,1.18,1.18,1,5,5,,INE407B01017,,,
511692,AJCON GLOBAL,XD,Q,18.5,18.5,18.5,18.5,18.5,18,1,20000,370000,,INE759C01019,,,
511710,CUBICAL FIN.,XD,Q,1.36,1.36,1.24,1.24,1.24,1.3,2,350,446,,INE717D01023,,,
511714,NIMBSPROJ   ,XD,Q,42.7,42.7,38.7,38.7,38.7,40.7,2,11,465,,INE875B01015,,,
511716,ESCORT FINAN,XD,Q,10.12,10.95,10.12,10.73,10.57,10.32,83,27982,294536,,INE359A01012,,,
511724,BAID LEASING,XD,Q,72.5,72.6,68.2,68.2,68.2,71.75,28,5515,394589,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,65.75,69.7,65.5,66.6,66.6,64.5,471,42835,2831991,,INE946H01037,,,
511734,PASUPATI FIN,XT,Q,6.1,6.1,6.1,6.1,6.1,6.1,1,5,30,,INE527C01010,,,
511736,USHDEV INTNL,XD,Q,16.15,16.2,15.5,16.1,16.1,15.45,118,17052,272769,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,73.15,74,73,73,73,74,7,2550,186987,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,35.25,35.25,32,32,32,33.6,2,12,416,,INE094E01017,,,
511766,MUTHOOT CAP ,B ,Q,272,277.75,272,274.95,274,270.7,13,473,129754,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,27.25,29.9,27.25,29.9,29.9,28.5,2,11,323,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.57,2.66,2.42,2.54,2.45,2.54,101,84412,214539,,INE135H01029,,,
512047,ROYAL IND   ,XD,Q,1.36,1.36,1.36,1.36,1.36,1.36,10,32700,44472,,INE510H01015,,,
512048,LUHARUKA    ,XD,Q,0.66,0.66,0.64,0.64,0.64,0.65,5,15000,9700,,INE195E01020,,,
512068,DECCANGOLD  ,XC,Q,39.25,40.25,39,39.4,39.25,39.1,409,117731,4624925,,INE945F01025,,,
512070,UPL         ,A ,Q,727,734,719.9,722.75,722.75,726.2,2613,96366,69778842,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.4,1.44,1.31,1.35,1.32,1.39,155,101296,139705,,INE234B01023,,,
512131,SIGNET IND  ,B ,Q,16.45,17.25,16,16.2,16.2,16.35,1416,472791,7819861,,INE529F01027,,,
512135,ENSA STEEL  ,XD,Q,3.15,3.15,3.15,3.15,3.15,3.28,7,669,2107,,INE322C01016,,,
512161,8KMILES     ,B ,Q,608.1,623,601.1,604.05,605.25,608.65,490,5347,3278457,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,20.1,20.1,19.4,19.4,19.4,19.55,43,433978,8446559,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,379,380.45,372.2,374.45,374.45,372.9,1004,27634,10366936,,INE805D01026,,,
512197,SILVEROAK   ,XT,Q,2.19,2.19,2.19,2.19,2.19,2.19,2,2000,4380,,INE798C01017,,,
512215,VORA CONST. ,XT,Q,60,61,60,61,61,59.9,7,34700,2083029,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,41.9,42,38.3,42,42,40,70,20638,861068,,INE730E01016,,,
512229,VERITAS     ,XT,Q,120.3,120.3,120.3,120.3,120.3,117.95,5,271,32601,,INE379J01029,,,
512237,JAI CORP LTD,B ,Q,73,73.8,72.35,72.5,72.5,72.4,671,93142,6809009,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,2.96,3,2.9,2.91,2.91,2.93,54,19236,56289,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.11,3.11,2.98,3.04,3.07,3.08,35,26900,81716,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,8,8,7.5,7.63,7.63,8.09,61,76806,594801,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,79,82.8,79,82.8,82.8,79,2,181,14679,,INE484B01016,,,
512289,SHIRPUR GOLD,B ,Q,95.25,96.6,94.65,95.6,95.6,95,67,6759,644823,,INE196B01016,,,
512297,SHANTAI     ,XT,Q,473,475,472.5,475,475,472.35,15,210,99547,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,3.9,4,3.9,3.94,3.92,3.97,48,36259,142601,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,9.7,9.7,9,9.5,9.5,9,8,535,5098,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.32,0.32,0.32,0.32,0.32,0.33,7,1450,464,,INE776E01027,,,
512344,ARAVALI SEC.,XD,Q,3.43,3.61,3.43,3.61,3.61,3.61,9,2424,8319,,INE068C01015,,,
512359,SWORDEDGE   ,XT,Q,1.33,1.33,1.33,1.33,1.33,1.27,1,485,645,,INE093G01014,,,
512369,ENNORE COKE ,XD,Q,4.09,4.09,3.91,3.97,3.91,4.09,15,5890,23497,,INE755H01016,,,
512381,NIVEDITA MER,XT,Q,42.05,42.05,39.9,39.9,39.9,41.95,2,13,540,,INE992I01013,,,
512393,SHARDUL SECU,XD,Q,42,42,40,41.85,40,42,6,6180,259200,,INE037B01012,,,
512409,RAJSAN      ,XT,Q,58.8,58.8,56,56,56,56,2,11,630,,INE314F01016,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,200,98,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,213.55,231.9,213.55,223.95,223.95,224.75,8,38,8236,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,14.65,15.3,13.95,14.05,14.05,14.65,5,574,8038,,INE412D01013,,,
512453,SHRI JAGDAMB,XT,Q,720,720,720,720,720,720.1,1,10,7200,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,15.7,15.7,14.85,15.05,14.95,15.25,33,16617,251151,,INE281B01032,,,
512481,POLYTEX(P)  ,XD,Q,3.25,3.25,3.25,3.25,3.25,3.15,4,373,1212,,INE012F01016,,,
512493,GARNET INTL ,XT,Q,576,583.85,551,575.3,575,564.55,34,1922,1106884,,INE590B01010,,,
512499,SHALIMAR PRO,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,10,4,,INE435E01020,,,
512519,DONEAR IND. ,B ,Q,83.9,83.9,81.45,82.3,82.3,83.1,205,61302,5045756,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,604,604,570,572.9,573,574.6,20,429,248152,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,129.85,132,129.85,130.15,130,129.5,185,19029,2480090,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,160,162.7,158.2,159,159,158.65,379,14049,2257036,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,0.98,0.99,0.98,0.98,0.98,0.99,7,1102,1081,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,78.5,82.2,77.6,79.55,79.55,75.05,2851,259835,20912248,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,711,724.55,710,713.25,713.25,700.1,668,10860,7762621,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.6,2.62,2.46,2.5,2.5,2.59,572,641025,1617406,,INE110D01013,,,
512599,ADANI ENTER ,A ,Q,105.4,105.9,103.8,104.55,104.55,103.85,1817,479042,50205739,,INE423A01024,,,
512600,MACRO INTER.,XD,Q,18.25,18.45,17.25,17.25,17.25,18.15,38,45394,809605,,INE307N01014,,,
512604,HARIA EXPORT,XD,Q,7.37,7.42,7.05,7.35,7.35,7.37,12,3872,28366,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.63,2.63,2.52,2.52,2.52,2.62,69,222791,574819,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,1.51,1.51,1.51,1.51,1.51,1.58,1,500,755,,INE629C01014,,,
512624,REGENTRP    ,XT,Q,1.99,1.99,1.99,1.99,1.99,2.09,2,1400,2786,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,130,134,125,127.25,126.05,131.2,73,7409,961792,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,58.25,59.45,57.55,58,59.45,60,44,19514,1133646,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,51.5,54.5,51,51.1,51.1,52,11,1700,89355,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,683.8,704.7,683.8,695.65,695.65,679.2,3977,109052,75926253,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,118.75,129.7,118.75,127.25,128.4,118.3,2583,211996,26874449,,INE725A01022,,,
513059,G.S.AUTO INT,XD,Q,13.99,13.99,13,13.07,13.07,13.37,81,56202,754854,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.51,9.51,9.51,9.51,9.51,9.45,5,425,4041,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,63.5,66.9,63.5,64.6,64.6,62.95,129,18686,1223783,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,330.55,330.55,327.05,327.1,327.2,329.15,33,1234,404755,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.28,4.28,3.8,3.85,3.85,3.9,12,1822,7013,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,55.55,55.55,53.25,53.6,53.6,53.65,286,94933,5118165,,INE730A01022,,,
513142,BALASORE    ,XC,Q,74.2,74.3,70.5,71.2,71.2,71.7,1166,367508,26783767,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,158.75,165,158.75,165,165,158.75,2,69,11135,,INE950D01012,,,
513173,STL STR INF ,XD,Q,12.35,12.35,11.78,12.25,12.25,12.35,7,208,2509,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,23,23.85,23,23.65,23.65,23,55,25820,608884,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,32.9,32.9,31.35,31.6,31.6,31.95,165,25835,818436,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,42,42.2,41.35,41.5,41.5,41.75,141,44208,1844476,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,8.3,8.3,8.1,8.15,8.11,8.26,224,348232,2865381,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,320.95,321.45,320,321,321,306.15,20,1516,486316,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,805,831.9,800,823.7,825.45,792.05,560,6603,5395725,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,46.65,47,46.2,46.4,46.35,46.35,173,15240,710331,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,2.85,2.85,2.85,2.85,2.85,2.99,2,920,2622,,INE611C01012,,,
513303,MODERN STEEL,XD,Q,7.75,7.75,7.75,7.75,7.75,7.84,3,1010,7827,,INE001F01019,,,
513335,METALFORGE  ,B ,Q,59.85,61,58.5,58.6,58.6,58.85,203,20017,1185839,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,16.45,16.45,16.45,16.45,16.45,16.45,4,92,1513,,INE145J01024,,,
513349,AJMERA      ,B ,Q,209.65,210.95,202.55,203,203,207.6,801,30471,6264312,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,104.1,105,101.2,103.25,102.15,103.8,38,1144,118483,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,4.4,4.55,4.4,4.45,4.53,4.49,55,13318,59714,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,65.15,67,65.15,66,66,67.35,6,1501,99271,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,287,290,282.6,283.95,283.95,285.4,797,23761,6812399,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,62.3,63.75,61.3,61.55,61.55,62.35,1453,232606,14568920,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,19.75,19.75,19.75,19.75,19.75,19.75,1,15,296,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.39,0.39,0.39,0.39,0.39,0.41,5,3299,1286,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.28,2.28,2.1,2.15,2.19,2.25,71,37776,83286,,INE215G01021,,,
513418,SMFIL       ,XT,Q,2.74,2.74,2.51,2.63,2.53,2.64,74,108461,276381,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,63.5,64,63.5,63.95,64,66.55,24,7984,510620,,INE031L01014,,,
513434,TATA METALIK,B ,Q,529.15,550.95,529.05,545.5,545.5,526.95,4762,162325,87987814,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,16.8,17.09,16.5,16.5,16.5,16.8,18,5225,87816,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,33.15,33.5,32.7,32.9,32.7,32.9,303,79085,2616493,,INE743C01013,,,
513460,MAHALAXMI SM,Z ,Q,4.62,4.7,4.62,4.7,4.7,4.85,5,753,3534,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,92,111,92,111,111,104.25,52,7339,804135,,INE658D01011,,,
513498,SOUTH.MAGNES,P ,Q,35,36.65,35,36.65,36.65,34.95,11,4800,171300,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,369.85,369.85,362,366.55,369,365,27,1160,425008,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,28.2,29.45,27.9,28.35,29.45,28,127,55735,1574769,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,4.5,4.5,4.5,4.5,4.5,4.47,1,1000,4500,,INE570B01012,,,
513515,S.R.INDUS.  ,XD,Q,6.14,6.14,5.65,5.69,5.65,5.85,18,17956,102562,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,68.55,71.8,58,69.95,70,71.3,70,72891,4371047,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,62,62.45,61,61.9,61.9,62,140,15648,964163,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,1.94,1.94,1.94,1.94,1.94,2.04,4,1377,2671,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,67,69,66.6,66.6,66.6,68,48,11529,772823,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,32.75,32.8,31.9,32.2,32.35,32.15,44,4410,142078,,INE458E01014,,,
513536,GNRL        ,XC,Q,35.55,35.55,32.55,34.9,35.25,34,8,827,29244,,INE207H01018,,,
513544,MARDIA SAMYG,Z ,Q,3,3,3,3,3,3,4,491,1473,,INE277E01026,,,
513548,SHARDA ISPAT,XT,Q,17.85,17.85,17.85,17.85,17.85,17.85,1,100,1785,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,103,103,101.4,101.4,101.4,106.7,33,1027,104183,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,12.3,13,12.2,12.52,12.42,12.4,36,1650,20453,,INE608C01026,,,
513575,STERPOW     ,XT,Q,6.5,6.5,6.5,6.5,6.5,6.3,3,1062,6903,,INE067E01013,,,
513579,FOUNDRY FUEL,Z ,Q,3.66,3.66,3.66,3.66,3.66,3.85,1,250,915,,INE617C01027,,,
513597,SURANA INDS ,T ,Q,4.21,4.21,4.21,4.21,4.21,4.01,17,60365,254136,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,66.35,66.7,65.25,65.35,65.4,65.9,623,74274,4890747,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,393.95,399.45,390,392.2,392.2,390.9,609,19989,7909151,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,8.87,9.76,8.86,9,9,9.3,9,1006,9335,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,105.9,111.5,104.6,108.4,108.4,105.55,3164,205472,22416403,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,17.25,17.65,17.2,17.65,17.65,18.05,6,1170,20227,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,11,11.04,10.1,10.45,10.58,11.08,590,245696,2586744,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,142.1,142.1,142.1,142.1,142.1,145,1,200,28420,,INE434C01019,,,
513699,SOLID STONE ,XD,Q,82,82,82,82,82,79,1,100,8200,,INE584G01012,,,
513709,SHILP GRAVUR,XD,Q,85.5,85.5,83,83.4,83.3,84.4,35,3446,287271,,INE960A01017,,,
513713,WHITEORG    ,XD,Q,48.5,48.65,46,46.1,46,47.8,59,20556,965050,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,71.05,72,71,71.4,71.4,71.15,81,4866,347770,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.45,10.45,9.61,10.05,10.05,9.85,2639,135306,1357465,,INE723D01021,,,
514028,RAJKAMAL SYN,XT,Q,16.5,16.8,16.5,16.8,16.8,16,5,3630,60234,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,99.05,101,98.1,100,100,99.15,29,2802,279689,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,257.55,257.85,252.5,253.35,254,255.55,214,6308,1600897,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,714,739,701,706.85,721,715,11,5380,3789646,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,343.4,348,338,339.3,339.3,341.1,296,113213,38506601,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,69.8,69.8,67.7,68.5,69,67.6,59,7243,494889,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,87.5,89.8,86.3,86.5,86.5,86.5,7,1140,101225,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.07,5.07,5.07,5.07,5.07,4.83,6,510,2585,,INE207C01019,,,
514118,ESKAY K'N'IT,XD,Q,0.24,0.24,0.24,0.24,0.24,0.25,2,1000,240,,INE220A01032,,,
514128,KONARK SYN. ,XD,Q,15.5,15.6,15.5,15.6,15.6,16,2,200,3110,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,155.55,163.1,155.55,156.7,156.55,158.6,25,1015,159259,,INE132C01027,,,
514140,SURYAVA SPIN,XD,Q,9.99,9.99,9.5,9.5,9.5,9.99,3,1041,9909,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,57.3,57.75,55.65,55.9,55.9,55.75,27,3647,204641,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.12,1.12,1.12,1.12,1.12,1.07,6,5958,6672,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,89.8,89.8,87.4,88,88,88.6,716,100176,8854700,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,15.85,16.45,15.6,16.15,16.15,15.7,184,139794,2247420,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,226,226,222.95,223.95,225.6,223.5,32,1455,326185,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,10.72,10.72,10.72,10.72,10.72,10.72,1,100,1072,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,70,71.45,69.45,69.7,69.7,70.1,188,31551,2220264,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,27,27.25,24.5,26,26.05,27.25,85,30068,778764,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,30.75,32.55,30,32.55,32.55,29.6,379,98330,3123777,,INE235C01010,,,
514215,BINNY LTD.  ,XT,Q,120.95,125.4,120.95,124.3,124.75,119.6,48,11273,1386742,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.16,0.17,0.16,0.16,0.16,0.18,15,52498,8460,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,272.5,274.9,265.2,271.6,270,272.75,149,3164,856088,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,8.34,8.35,7.6,8.16,8.35,8,13,2266,18514,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,135.75,136,134.05,135.6,135.75,135.7,61,2783,377991,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,8.13,8.13,8.13,8.13,8.13,8.48,1,200,1626,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,78.1,78.55,77.7,77.9,77.9,77.9,39,2960,231062,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,15,15,14.4,14.7,14.7,14.35,291,60150,881249,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,45.5,50.85,45.2,47.9,47.9,45.15,1244,52634,2530609,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,37.85,38.5,36.9,38.05,38.5,37.8,49,7961,302692,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,2.72,2.8,2.72,2.8,2.8,2.71,4,650,1780,,INE156E01014,,,
514316,RAGHUVIR SYN,XT,Q,45.6,45.6,45.6,45.6,45.6,45.6,6,1268,57820,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,65.5,68.6,65.5,68.6,68.5,68.1,11,200115,13707880,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,16.6,16.7,16.16,16.18,16.3,16.38,39,7907,128471,,INE790C01014,,,
514330,OVERSEAS SYN,XD,Q,12.56,12.56,12.56,12.56,12.56,12.07,1,25,314,,INE670O01013,,,
514336,SSK         ,XD,Q,10.2,10.2,10.2,10.2,10.2,10.7,1,300,3060,,INE194N01016,,,
514348,WINSOME YRN ,B ,Q,1.83,1.83,1.83,1.83,1.83,1.83,11,8489,15534,,INE784B01035,,,
514366,CITIZEN YARN,XT,Q,1.43,1.43,1.43,1.43,1.43,1.5,10,6600,9438,,INE940P01025,,,
514394,AJIL        ,XC,Q,63.1,64,62.35,62.35,62.35,65.6,28,4910,308063,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,9.49,9.49,8.59,8.59,8.59,9.04,13,1093,10096,,INE340D01016,,,
514418,MANORG      ,XT,Q,61.5,63.35,61.05,61.8,61.8,61.65,24,5572,343240,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,59,62,57.4,59.05,59.95,59.4,37,4847,283753,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,23.1,23.1,21.45,22.95,23.05,22,14,12069,262509,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,172.8,173,164.85,168.8,168.8,173.5,82,13886,2343992,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,45.25,48,45.25,46.4,48,46.2,57,5915,277754,,INE112D01035,,,
514470,WIMSOME TEXT,XD,Q,64.35,64.5,61,61.6,61.2,63.05,89,118172,7467745,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,29.4,30.65,29.3,29.3,29.3,29.5,13,1901,55826,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.15,7.15,6.66,6.83,7.02,6.81,22,620,4198,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,213,213,207.2,210.25,210,211,64,204262,42946919,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,35.7,36.1,35.25,35.75,35.75,35.9,62,7502,267692,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,45.75,46.7,45.35,46.1,46.1,45.9,384,96869,4459796,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,47.8,48.05,46.55,46.65,46.65,45.8,865,174945,8256604,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,13.52,14.28,13.52,14.28,14.28,13.6,7,1120,15739,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,5.49,5.49,4.82,5.06,5.1,5.05,21,7112,36139,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,64,66.8,60.7,63.25,63.25,63.75,28,9919,630729,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,8.65,8.65,8.65,8.65,8.65,8.65,1,200,1730,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,111.9,111.9,106.8,106.8,106.8,106,11,107,11498,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,44.9,44.95,40.05,43.05,43.05,43.8,527,392571,16814805,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,165,166.95,157.5,163.2,159,161.25,48,12763,2090036,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,28.35,28.8,27.8,28.05,28.15,28.25,49,11999,338859,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,140.75,142.85,139.4,140.05,139.75,138.8,205,17693,2493134,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,188.7,196.9,187.8,191.25,191.25,187,4156,221831,42490670,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,41.1,41.1,37.2,39.3,39.3,41.1,1018,340868,13430039,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,430.2,434.7,426,426.2,426.2,432,123,6366,2753059,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,258.7,259,255,255.45,255.2,254.85,41,1141,293272,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,13.3,13.3,13.25,13.26,13.26,13.23,10,2131,28292,,INE699D01015,,,
516082,N.R.AGARWAL ,XD,Q,217.8,225,216,220.55,220.55,215.2,650,73219,16189813,,INE740D01017,,,
